Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,PDOP,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,WndSpd,WndDr,,,,,,,E1 OilT,FQty1,FQty2,E1 FPres,E1 OilP,E1 RPM,E1 MAP,Volts1,Amps1,Amps2,E1 FFlow,PTrim,RTrim,Flaps,,,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,,E1 %Pwr,,,
2021-09-26,12:10:19,19:10:19,-07:00,+38.5352084,-121.7864402,39,3DDiff,69037.3,24.1,180,0,-14,0.09,165.1,2.0,8,12,77,-33,34.8,35,11.15,0.79,-0.040,0.953,+0.769,,165,2000,,,29.99,123.075,GPS1,,REJOY,22.1,178,178,0.012,+0.01,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,26.4,1337,,,040007FF N100 N100,65,,,1200,ALT,136,21,20,31.2,91,2590,23.9,14.1,18,17,11.8,-3,-14,0,0.01,0.01,321,310,323,319,1265,1245,1255,1265,0,69,,,76
2021-09-26,12:10:20,19:10:20,-07:00,+38.5350741,-121.7864367,39,3DDiff,69038.2,28.7,179,0,-16,0.08,165.4,2.0,8,11,75,-24,36.4,37,10.85,0.49,-0.023,0.915,+0.744,,165,2000,,,29.99,123.075,GPS1,,REJOY,22.1,178,178,0.012,+0.01,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,26.4,1333,,,040007FF N100 N100,61,,,1200,ALT,137,21,20,31.4,93,2640,24.4,14.1,19,18,12.7,-3,-14,0,0.01,0.01,323,311,324,321,1275,1255,1255,1270,0,74,,,76
2021-09-26,12:10:21,19:10:21,-07:00,+38.5349121,-121.7864319,39,3DDiff,69039.3,33.6,180,0,-19,0.02,167.7,2.0,8,13,76,-44,38.5,39,10.89,-0.27,0.055,0.918,+0.704,,165,2000,,,29.99,123.075,GPS1,,REJOY,22.1,178,178,0.012,+0.01,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,26.3,1329,,,040007FF N100 N100,126,,,1200,ALT,137,21,20,31.2,95,2680,24.7,14.1,19,18,13.8,-3,-14,0,0.01,0.01,325,314,327,323,1285,1270,1260,1275,0,79,,,76
2021-09-26,12:10:22,19:10:22,-07:00,+38.5347384,-121.7864337,40,3DDiff,69040.2,38.0,181,-1,-21,0.14,169.5,2.0,8,10,75,-35,40.5,41,10.97,-0.93,0.076,0.869,+0.667,,165,2000,,,29.99,123.075,GPS1,MSG,REJOY,22.1,178,178,0.008,+0.01,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,26.3,1324,,,040007FF N100 N100,101,,,1200,ALT,137,21,20,31.2,96,2680,24.9,14.1,19,18,14.1,-3,-14,0,0.01,0.01,326,315,328,324,1290,1275,1265,1280,0,80,,,76
2021-09-26,12:10:23,19:10:23,-07:00,+38.5345389,-121.7864420,40,3DDiff,69041.2,42.5,180,-1,-23,0.01,166.9,2.0,8,9,74,-53,42.8,43,10.34,-0.34,-0.086,1.018,+0.626,,165,2000,,,29.99,123.075,GPS1,MSG,REJOY,22.1,178,178,0.008,+0.01,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,26.3,1319,,,040007FF N100 N100,55,,,1200,ALT,137,21,20,31.4,97,2670,25.1,14.1,19,18,14.2,-3,-14,0,0.01,0.01,328,317,330,326,1295,1275,1265,1285,0,81,,,76
2021-09-26,12:10:24,19:10:24,-07:00,+38.5343203,-121.7864448,40,3DDiff,69042.2,46.6,181,-0,-25,0.04,167.7,2.0,8,10,73,-22,46.5,47,7.38,-0.34,0.010,0.959,+0.583,,165,2000,,,29.99,123.075,GPS1,MSG,REJOY,22.1,178,178,0.008,+0.01,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,26.2,1313,,,040007FF N100 N100,69,,,1200,ALT,137,21,20,31.6,97,2640,24.9,14.1,19,18,13.7,-3,-14,0,0.01,0.01,330,319,332,328,1300,1280,1265,1285,0,80,,,76
2021-09-26,12:10:25,19:10:25,-07:00,+38.5340819,-121.7864467,40,3DDiff,69043.2,50.5,180,-0,-27,0.07,167.4,2.0,8,11,74,36,53.2,54,8.85,-0.54,-0.033,0.915,+0.534,+0.886,165,2000,,,29.99,123.075,GPS1,MSG,REJOY,22.1,178,178,0.008,+0.01,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,26.2,1306,,,040007FF N100 N100,69,,,1200,ALT,138,21,20,31.7,97,2680,24.9,14.1,19,18,13.5,-3,-14,0,0.01,0.01,332,321,333,329,1300,1285,1270,1290,0,81,,,76
2021-09-26,12:10:26,19:10:26,-07:00,+38.5338279,-121.7864483,41,3DDiff,69044.2,54.2,181,0,-29,-0.06,169.2,2.0,8,8,74,-92,58.1,59,7.96,-0.67,0.022,1.042,+0.488,+0.872,165,2000,,,29.99,123.075,GPS1,MSG,REJOY,22.0,178,178,0.008,+0.01,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,26.1,1299,,,040007FF N100 N100,70,,,1200,ALT,138,21,20,31.9,97,2640,24.4,14.1,19,18,12.9,-3,-14,0,0.01,0.01,333,323,335,331,1305,1290,1270,1290,0,80,,,76
2021-09-26,12:10:27,19:10:27,-07:00,+38.5335539,-121.7864526,40,3DDiff,69045.3,57.8,180,-1,-31,-0.02,167.6,2.0,8,11,72,100,62.0,63,8.88,-0.82,-0.021,0.879,+0.443,+0.751,165,2000,,,29.99,123.075,GPS1,MSG,REJOY,22.0,178,178,0.008,+0.01,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,26.1,1293,,182,040007FF N100 N100,180,,,1200,ALT,138,20,20,31.7,96,2740,24.8,14.1,19,18,13.3,-3,-14,0,0.01,0.01,335,325,337,333,1320,1295,1280,1300,0,80,,,76
2021-09-26,12:10:28,19:10:28,-07:00,+38.5332610,-121.7864573,41,3DDiff,69046.3,61.9,177,-0,-33,0.42,161.9,2.0,8,12,75,32,65.7,67,11.22,-0.09,-0.066,0.965,+0.406,+0.829,165,2000,,,29.99,123.075,GPS1,MSG,REJOY,22.0,178,178,0.008,+0.01,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,26.0,1291,,182,020007FF N100 N100,70,,,1200,ALT,138,20,20,31.5,95,2650,26.5,14.1,19,18,14.1,-3,-14,0,0.01,0.01,337,327,338,334,1320,1295,1275,1300,0,83,,,76
2021-09-26,12:10:29,19:10:29,-07:00,+38.5329420,-121.7864545,45,3DDiff,69047.3,65.3,180,1,-34,1.51,165.4,2.0,8,10,75,27,68.6,70,11.95,1.80,-0.051,1.036,+0.381,+0.862,165,2000,,,29.99,123.075,GPS1,MSG,REJOY,22.0,178,178,0.004,+0.00,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,26.0,1285,,178,020007FF N100 N100,71,,,1200,ALT,138,20,20,31.6,95,2650,27.6,14.1,19,18,14.5,-3,-14,0,0.01,0.01,339,328,340,336,1320,1290,1270,1295,0,86,,,76
2021-09-26,12:10:30,19:10:30,-07:00,+38.5326467,-121.7864508,51,3DDiff,69048.2,67.7,181,0,-36,2.21,167.1,2.0,8,23,78,351,71.7,73,13.20,4.05,-0.029,1.127,+0.360,+0.685,165,2000,,,29.99,123.075,GPS1,MSG,REJOY,22.0,178,178,0.004,+0.00,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,25.9,1282,,175,040007FF N100 N100,71,,,1200,ALT,139,20,20,31.1,95,2690,28.4,14.1,19,18,15.2,-3,-14,0,0.01,0.01,341,330,342,338,1320,1290,1270,1295,0,90,,,76
2021-09-26,12:10:31,19:10:31,-07:00,+38.5323133,-121.7864524,62,3DDiff,69049.3,70.0,180,-0,-37,3.30,167.0,2.0,8,33,87,462,74.1,76,11.54,4.76,-0.065,0.906,+0.335,+0.566,165,2000,,,29.99,123.075,GPS1,MSG,REJOY,21.9,178,178,0.004,+0.00,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,25.8,1287,,171,040007FF N100 N100,106,,,1200,ALT,139,20,20,31.2,95,2670,28.7,14.1,19,18,15.8,-3,-14,0,0.01,0.01,342,332,343,339,1315,1285,1265,1290,0,92,,,76
2021-09-26,12:10:32,19:10:32,-07:00,+38.5319627,-121.7864573,73,3DDiff,69050.3,72.4,181,-0,-38,2.84,167.8,2.0,8,41,96,512,76.6,78,10.43,3.59,-0.067,1.001,+0.303,+0.426,165,2000,,,29.99,123.075,GPS1,MSG,REJOY,21.9,178,178,0.004,+0.00,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,25.8,1293,,172,040007FF N100 N100,150,,,1200,ALT,139,20,20,31.1,95,2670,29.3,14.1,19,18,16.3,-3,-14,0,0.01,0.01,344,334,345,341,1310,1280,1265,1285,0,94,,,76
2021-09-26,12:10:33,19:10:33,-07:00,+38.5316339,-121.7864624,83,3DDiff,69051.2,74.6,182,-1,-39,3.05,170.6,2.0,8,47,104,455,78.8,80,10.62,6.83,-0.048,0.974,+0.268,+0.381,165,2000,,,29.99,123.075,GPS1,MSG,REJOY,21.9,178,178,0.004,+0.00,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,25.8,1298,,173,040007FF N100 N100,64,,,1200,ALT,139,20,20,31.3,95,2670,29.3,14.1,19,18,16.4,-3,-14,0,0.01,0.01,346,336,347,343,1310,1280,1265,1285,0,95,,,76
2021-09-26,12:10:34,19:10:34,-07:00,+38.5312709,-121.7864746,95,3DDiff,69052.3,76.7,183,-1,-40,3.76,172.5,2.0,8,57,112,524,81.6,83,10.21,2.98,-0.011,0.947,+0.233,+0.384,165,2000,,,29.99,123.075,GPS1,MSG,REJOY,21.9,178,178,-0.000,+0.00,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,25.7,1301,,176,020007FF N100 N100,103,,,1200,ALT,139,20,20,31.0,95,2680,29.3,14.1,19,18,16.4,-3,-14,0,0.01,0.01,348,338,349,344,1310,1280,1265,1285,0,95,,,76
2021-09-26,12:10:35,19:10:35,-07:00,+38.5309030,-121.7864914,107,3DDiff,69053.3,78.7,181,-1,-41,3.62,169.7,2.0,8,70,123,591,83.8,85,10.03,0.09,-0.051,0.860,+0.197,+0.305,165,2000,,,29.99,123.075,GPS1,MSG,REJOY,21.9,178,178,-0.000,+0.00,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,25.6,1307,,180,020007FF N100 N100,137,,,1200,ALT,140,20,20,31.2,95,2680,29.2,14.1,18,17,16.4,-3,-14,0,0.01,0.01,349,340,350,346,1310,1280,1260,1285,0,95,,,76
2021-09-26,12:10:36,19:10:36,-07:00,+38.5305259,-121.7865071,117,3DDiff,69054.3,80.7,182,-1,-42,2.92,170.7,2.0,8,82,134,644,85.1,87,11.08,3.68,-0.055,1.026,+0.159,+0.227,165,2000,,,29.99,123.075,GPS1,MSG,REJOY,21.8,178,178,-0.000,+0.00,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,25.6,1316,,181,040007FF N100 N100,71,,,1200,ALT,140,20,20,31.1,95,2670,29.2,14.1,18,17,16.5,-3,-14,0,0.01,0.01,351,342,352,348,1310,1280,1260,1285,0,95,,,76
2021-09-26,12:10:37,19:10:37,-07:00,+38.5301323,-121.7865249,129,3DDiff,69055.3,82.3,182,-2,-43,3.75,169.9,2.0,8,92,145,681,85.7,87,11.69,2.36,-0.059,1.068,+0.131,+0.330,165,2000,,,29.99,123.075,GPS1,MSG,REJOY,21.8,178,178,-0.004,-0.00,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,25.5,1324,,183,040007FF N100 N100,49,,,1200,ALT,140,20,20,31.0,95,2670,29.1,14.1,17,16,16.6,-3,-14,0,0.01,0.01,353,343,354,350,1310,1280,1260,1285,0,95,,,76
2021-09-26,12:10:38,19:10:38,-07:00,+38.5297623,-121.7865436,142,3DDiff,69056.2,83.6,182,-2,-43,4.12,169.7,2.0,8,104,156,675,86.1,88,11.57,3.40,-0.056,1.061,+0.112,+0.302,165,2000,,,29.99,123.075,GPS1,MSG,REJOY,21.8,178,178,-0.004,-0.00,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,25.5,1333,,185,040007FF N100 N100,63,,,1200,ALT,140,20,20,31.2,95,2670,29.2,14.1,17,16,16.5,-3,-14,0,0.01,0.01,354,345,355,351,1310,1280,1260,1285,0,95,,,76
2021-09-26,12:10:39,19:10:39,-07:00,+38.5293489,-121.7865670,159,3DDiff,69057.3,84.8,184,-2,-44,5.36,171.9,2.0,8,113,167,690,86.9,89,11.39,6.24,-0.038,0.943,+0.093,+0.231,165,2000,,,29.99,123.075,GPS1,MSG,REJOY,21.8,178,178,-0.008,-0.01,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,25.4,1338,,188,040007FF N100 N100,106,,,1200,ALT,140,20,20,31.1,95,2680,28.9,14.1,17,16,16.4,-3,-14,0,0.01,0.01,356,347,357,352,1310,1280,1265,1285,0,94,,,76
2021-09-26,12:10:40,19:10:40,-07:00,+38.5289481,-121.7865983,177,3DDiff,69058.3,86.0,183,-3,-44,5.32,170.9,2.0,8,132,180,870,88.1,90,11.14,2.06,-0.060,0.953,+0.077,+0.191,165,2000,,,29.99,123.075,GPS1,MSG,REJOY,21.7,178,178,-0.008,-0.01,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,25.4,1347,,191,020007FF N100 N100,129,,,1200,ALT,140,20,20,31.1,95,2680,29.0,14.1,17,16,16.5,-3,-14,0,0.01,0.01,358,348,358,354,1310,1280,1265,1285,0,94,,,76
2021-09-26,12:10:41,19:10:41,-07:00,+38.5285673,-121.7866301,195,3DDiff,69059.2,86.8,184,-3,-45,5.58,171.2,2.0,8,147,195,906,90.2,92,10.83,-1.13,0.011,1.049,+0.063,+0.182,165,2000,,,29.99,123.075,GPS1,MSG,REJOY,21.7,178,178,-0.012,-0.01,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,25.3,1357,,193,020007FF N100 N100,106,,,1200,ALT,140,20,20,30.8,95,2680,29.0,14.1,17,16,16.5,-3,-14,0,0.01,0.01,359,350,360,355,1310,1280,1265,1285,0,94,,,76
2021-09-26,12:10:42,19:10:42,-07:00,+38.5281548,-121.7866632,214,3DDiff,69060.3,88.0,184,-3,-46,5.33,172.1,2.0,8,167,213,1001,91.7,94,10.54,6.45,-0.073,0.901,+0.049,+0.183,165,2000,,,29.99,123.075,GPS1,MSG,REJOY,21.7,178,178,-0.016,-0.01,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,25.2,1370,,194,020007FF N100 N100,144,,,1200,ALT,141,20,20,30.9,95,2680,29.0,14.1,17,16,16.6,-3,-14,0,0.01,0.01,361,352,361,357,1310,1280,1265,1290,0,94,,,76
2021-09-26,12:10:43,19:10:43,-07:00,+38.5277473,-121.7866993,231,3DDiff,69061.2,89.1,185,-3,-46,5.01,173.2,2.0,8,182,229,1052,92.7,95,10.70,4.45,-0.026,0.981,+0.035,+0.133,165,2000,,,29.99,123.075,GPS1,MSG,REJOY,21.7,178,178,-0.016,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,25.2,1385,,195,040007FF N100 N100,48,,,1200,ALT,141,20,20,30.8,95,2680,28.9,14.1,17,16,16.7,-3,-14,0,0.01,0.01,362,353,363,358,1310,1280,1265,1290,0,94,,,76
2021-09-26,12:10:44,19:10:44,-07:00,+38.5273173,-121.7867445,248,3DDiff,69062.3,90.1,185,-4,-46,5.06,173.6,2.0,8,202,247,1061,93.1,95,10.81,3.20,-0.040,0.885,+0.025,+0.170,165,2000,,,29.99,123.075,GPS1,MSG,REJOY,21.6,178,178,-0.020,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,25.1,1401,,197,040007FF N100 N100,61,,,1200,ALT,141,20,20,31.2,94,2680,29.0,14.1,17,16,16.6,-3,-14,0,0.01,0.01,363,354,364,359,1315,1280,1265,1290,0,94,,,76
2021-09-26,12:10:45,19:10:45,-07:00,+38.5269078,-121.7867906,264,3DDiff,69063.2,91.2,185,-4,-47,4.83,174.3,2.0,8,214,264,943,93.4,95,10.45,2.74,-0.046,0.853,+0.018,+0.164,165,2000,,,29.99,123.075,GPS1,MSG,REJOY,21.6,178,178,-0.023,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,25.1,1414,,199,040007FF N100 N100,49,,,1200,ALT,141,20,20,31.1,94,2680,29.1,14.1,17,16,16.4,-3,-14,0,0.01,0.01,365,356,365,361,1315,1280,1265,1290,0,94,,,76
2021-09-26,12:10:46,19:10:46,-07:00,+38.5264712,-121.7868424,281,3DDiff,69064.3,92.1,185,-5,-47,5.37,174.3,2.0,8,230,278,950,94.4,96,10.77,2.95,-0.038,0.960,+0.013,+0.171,165,2000,,,29.99,123.075,GPS1,MSG,REJOY,21.6,178,178,-0.023,-0.02,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,25.0,1425,,201,040007FF N100 N100,79,,,1200,ALT,141,20,20,31.6,94,2680,29.2,14.1,17,16,16.4,-3,-14,0,0.01,0.01,366,357,367,362,1315,1280,1265,1290,0,95,,,76
2021-09-26,12:10:47,19:10:47,-07:00,+38.5260249,-121.7868983,299,3DDiff,69065.3,93.2,186,-5,-48,5.04,174.8,2.0,8,245,294,866,94.3,96,9.96,1.30,-0.036,0.937,+0.012,+0.165,165,2000,,,29.99,123.075,GPS1,MSG,REJOY,21.6,178,178,-0.027,-0.03,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,24.9,1439,,203,040007FF N100 N100,46,,,1200,ALT,141,20,20,31.4,94,2680,29.1,14.1,17,16,16.4,-3,-14,0,0.01,0.01,367,359,368,363,1315,1280,1265,1290,0,95,,,76
2021-09-26,12:10:48,19:10:48,-07:00,+38.5256088,-121.7869501,313,3DDiff,69066.3,94.3,185,-5,-49,4.60,172.4,2.0,8,261,309,963,94.7,97,10.08,-5.00,-0.065,0.993,+0.008,+0.105,165,2000,,,29.99,123.075,GPS1,MSG,REJOY,21.5,178,178,-0.031,-0.03,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,24.9,1450,,206,020007FF N100 N100,104,,,1200,ALT,141,20,20,31.7,94,2680,29.1,14.1,17,16,16.3,-3,-14,0,0.01,0.01,368,360,369,364,1315,1280,1265,1290,0,95,,,76
2021-09-26,12:10:49,19:10:49,-07:00,+38.5251734,-121.7869926,329,3DDiff,69067.2,95.2,183,-3,-49,4.95,169.7,2.0,8,274,323,895,95.9,98,10.13,-10.19,-0.054,1.089,+0.004,+0.138,165,2000,,,29.99,123.075,GPS1,MSG,REJOY,21.5,178,178,-0.035,-0.04,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,24.8,1459,,207,020007FF N100 N100,97,,,1200,ALT,142,20,20,31.1,94,2680,28.9,14.1,17,16,16.4,-3,-14,0,0.01,0.01,370,361,370,365,1315,1280,1265,1290,0,95,,,76
2021-09-26,12:10:50,19:10:50,-07:00,+38.5247103,-121.7870132,347,3DDiff,69068.3,96.0,181,-1,-49,5.51,166.6,2.0,8,290,339,883,97.6,100,10.63,-5.90,-0.101,1.216,-0.000,+0.119,165,2000,,,29.99,123.075,GPS1,MSG,REJOY,21.5,178,178,-0.035,-0.04,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,24.7,1468,,208,020007FF N100 N100,259,,,1200,ALT,142,20,20,31.2,93,2680,29.0,14.1,17,16,16.4,-3,-14,0,0.01,0.01,371,362,371,366,1310,1280,1265,1290,0,94,,,76
2021-09-26,12:10:51,19:10:51,-07:00,+38.5242604,-121.7870081,369,3DDiff,69069.3,96.5,180,1,-50,6.50,166.7,2.0,8,301,353,768,98.3,101,9.35,-3.31,-0.011,0.616,-0.003,+0.131,165,2000,,,29.99,123.075,GPS1,MSG,REJOY,21.5,178,178,-0.039,-0.04,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,24.7,1477,,209,040007FF N100 N100,248,,,1200,ALT,142,20,20,31.0,93,2670,28.7,14.1,17,16,16.3,-3,-14,0,0.01,0.01,372,364,372,367,1310,1280,1265,1290,0,94,,,76
2021-09-26,12:10:52,19:10:52,-07:00,+38.5238253,-121.7869900,386,3DDiff,69070.2,97.5,178,2,-50,5.41,165.2,2.0,8,325,368,1115,99.0,101,10.14,-0.98,-0.037,0.941,-0.013,+0.000,165,2000,,,29.99,123.075,GPS1,MSG,REJOY,21.4,178,178,-0.039,-0.04,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,24.6,1489,,209,040007FF N100 N100,128,,,1200,ALT,142,20,20,31.2,93,2680,28.9,14.1,17,16,16.3,-3,-14,0,0.01,0.01,373,365,373,368,1310,1280,1265,1290,0,94,,,76
2021-09-26,12:10:53,19:10:53,-07:00,+38.5233719,-121.7869636,404,3DDiff,69071.2,98.2,177,3,-51,5.51,163.8,2.0,8,344,389,1116,99.5,102,10.10,-0.75,-0.069,0.896,-0.024,+0.041,165,2000,,,29.99,123.075,GPS1,MSG,REJOY,21.4,178,178,-0.039,-0.04,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,24.5,1507,,210,040007FF N100 N100,92,,,1200,ALT,142,20,20,30.8,93,2680,28.8,14.1,17,16,16.4,-3,-14,0,0.01,0.01,374,366,374,369,1310,1280,1265,1290,0,94,,,76
2021-09-26,12:10:54,19:10:54,-07:00,+38.5228892,-121.7869274,422,3DDiff,69072.3,98.9,177,3,-51,5.22,163.8,2.0,8,363,408,1070,100.9,103,9.84,1.58,-0.022,1.036,-0.035,+0.039,165,2000,,,29.99,123.075,GPS1,MSG,REJOY,21.4,178,178,-0.035,-0.04,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,24.4,1521,,211,040007FF N100 N100,60,,,1200,ALT,142,20,20,31.2,93,2680,28.9,14.1,17,16,16.4,-3,-14,0,0.01,0.01,375,367,375,370,1310,1280,1265,1290,0,94,,,76
2021-09-26,12:10:55,19:10:55,-07:00,+38.5224363,-121.7868919,439,3DDiff,69073.3,99.6,176,3,-51,5.39,163.2,2.0,8,377,425,1031,101.3,104,9.40,2.91,-0.088,0.824,-0.044,+0.039,165,2000,,,29.99,123.075,GPS1,MSG,REJOY,21.4,178,178,-0.035,-0.04,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,24.4,1534,,209,040007FF N100 N100,121,,,1200,ALT,142,20,20,30.9,93,2680,28.7,14.1,17,16,16.4,-3,-14,0,0.01,0.01,376,368,376,371,1310,1280,1265,1290,0,94,,,76
2021-09-26,12:10:56,19:10:56,-07:00,+38.5219859,-121.7868540,455,3DDiff,69074.2,100.5,178,4,-52,4.59,165.4,2.0,8,390,439,973,101.5,104,8.58,-1.16,-0.033,0.957,-0.052,+0.008,165,2000,,,29.99,123.075,GPS1,MSG,REJOY,21.3,178,178,-0.035,-0.04,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,24.3,1546,,210,020007FF N100 N100,83,,,1200,ALT,143,20,20,31.1,93,2680,28.8,14.1,17,16,16.3,-3,-14,0,0.01,0.01,377,369,377,372,1310,1280,1265,1295,0,94,,,76
2021-09-26,12:10:57,19:10:57,-07:00,+38.5215078,-121.7868089,470,3DDiff,69075.3,101.6,175,4,-52,4.29,162.8,2.0,8,411,457,1021,101.6,104,8.36,-1.55,-0.079,0.904,-0.060,+0.023,165,2000,,,29.99,123.075,GPS1,MSG,REJOY,21.3,178,178,-0.035,-0.04,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,24.3,1561,,212,040007FF N100 N100,149,,,1200,ALT,143,20,20,30.9,93,2660,28.5,14.1,17,16,15.8,-3,-14,0,0.01,0.01,378,370,378,373,1315,1280,1265,1295,0,93,,,76
2021-09-26,12:10:58,19:10:58,-07:00,+38.5210296,-121.7867548,484,3DDiff,69076.3,102.3,175,5,-53,4.61,162.6,2.0,8,424,474,889,101.5,104,8.74,-0.35,-0.053,0.990,-0.065,+0.029,165,2000,,,29.99,123.075,GPS1,MSG,REJOY,21.3,178,178,-0.031,-0.03,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,24.2,1575,,213,040007FF N100 N100,53,,,1200,ALT,143,20,20,31.1,92,2650,27.6,14.1,17,16,14.9,-3,-14,0,0.01,0.01,379,371,379,374,1320,1290,1265,1295,0,91,,,76
2021-09-26,12:10:59,19:10:59,-07:00,+38.5205648,-121.7866971,500,3DDiff,69077.2,102.6,175,5,-53,5.21,162.6,2.0,8,438,487,894,101.2,103,8.98,0.86,-0.068,0.952,-0.068,+0.032,165,2000,,,29.99,123.075,GPS1,MSG,REJOY,21.2,178,178,-0.031,-0.03,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,24.2,1586,,213,040007FF N100 N100,53,,,1200,ALT,143,20,20,31.5,92,2660,26.7,14.1,17,16,14.2,-3,-14,0,0.01,0.01,380,372,379,374,1320,1295,1275,1300,0,89,,,76
