#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-24",product="GDU 460",software_version="8.40",system_id="60002EB05E7DB",unit="PFD1"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Target Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Airspeed Command (kt),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert
2020-04-11,11:57:12,18:57:12,-07:00,+37.5094774,-122.4914857,44,3DDiff (GPSR1),586631.5,0.0,,0,0,0.00,306.6,1.2,14,-69,4,-3,0.0,0,11.79,0.67,-0.011,0.970,+0.750,,271,,30.00,,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.0,-318,,,040007FF N100 N100,5,,,1200,ALT,94,2,3,27.9,0,0,29.7,0.2,0,0,0.0,-8,-3,44,246,231,241,244,310,195,325,225,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:57:13,18:57:13,-07:00,+37.5094774,-122.4914857,44,3DDiff (GPSR1),586632.5,0.0,,0,0,0.00,306.6,1.2,14,-69,4,-2,0.0,-0,11.81,0.63,-0.012,0.970,+0.712,,271,,30.00,,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.0,-318,,,040007FF N100 N100,6,,,1200,ALT,94,2,3,27.9,0,0,29.7,0.2,0,0,0.0,-8,-3,44,246,231,241,244,310,195,325,225,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:57:14,18:57:14,-07:00,+37.5094777,-122.4914857,44,3DDiff (GPSR1),586633.5,0.0,,0,0,0.00,306.6,1.2,14,-69,4,0,-0.0,-0,11.79,0.64,-0.011,0.969,+0.846,,271,,30.00,,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.0,-318,,,040007FF N100 N100,5,,,1200,ALT,94,2,3,27.9,0,0,29.7,0.2,0,0,0.0,-8,-3,44,246,231,240,243,310,195,325,220,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:57:15,18:57:15,-07:00,+37.5094777,-122.4914857,44,3DDiff (GPSR1),586634.5,0.0,,0,0,0.00,306.6,1.2,14,-69,4,-7,-0.0,-0,11.75,0.64,-0.011,0.970,+0.872,,271,,30.00,,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.0,-318,,,040007FF N100 N100,6,,,1200,ALT,94,2,3,27.9,0,0,29.7,0.2,0,0,0.0,-8,-3,44,246,231,240,243,310,195,325,220,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:57:16,18:57:16,-07:00,+37.5094791,-122.4914843,45,3DDiff (GPSR1),586635.5,0.0,,0,0,0.00,306.6,1.2,14,-69,3,-1,0.0,-0,11.74,0.63,-0.011,0.970,+0.662,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.0,-318,,,040007FF N100 N100,5,,,1200,ALT,94,2,3,27.9,0,0,29.7,0.2,0,0,0.0,-8,-3,44,246,231,240,243,305,195,320,220,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:57:17,18:57:17,-07:00,+37.5094791,-122.4914865,45,3DDiff (GPSR1),586636.5,0.0,,0,0,0.00,306.6,1.2,14,-69,3,1,-0.0,-0,11.74,0.67,-0.011,0.970,+0.722,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.1,-318,,,040007FF N100 N100,5,,,1200,ALT,94,2,3,27.9,0,0,29.7,0.2,0,0,0.0,-8,-3,44,245,231,240,243,305,195,320,220,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:57:18,18:57:18,-07:00,+37.5094780,-122.4914862,44,3DDiff (GPSR1),586637.5,0.0,,0,0,0.01,306.6,1.2,14,-69,4,-0,-0.0,-0,11.74,0.71,-0.011,0.970,+0.604,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.1,-318,,,040007FF N100 N100,6,,,1200,ALT,94,2,3,27.8,0,0,29.7,0.2,0,0,0.0,-8,-3,44,245,230,240,243,305,190,320,220,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:57:19,18:57:19,-07:00,+37.5094779,-122.4914862,44,3DDiff (GPSR1),586638.5,0.0,,0,-0,0.00,306.6,1.2,14,-69,4,-0,0.0,-0,11.79,0.69,-0.011,0.970,+0.688,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.1,-317,,,040007FF N100 N100,5,,,1200,ALT,94,2,3,27.8,0,0,29.7,0.2,0,0,0.0,-8,-3,44,245,230,240,242,305,190,320,215,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:57:20,18:57:20,-07:00,+37.5094779,-122.4914865,44,3DDiff (GPSR1),586639.5,0.0,,0,-0,0.01,306.6,1.2,14,-69,4,3,0.0,-0,11.79,0.66,-0.011,0.969,+1.165,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.1,-317,,,040007FF N100 N100,6,,,1200,ALT,94,2,3,27.8,0,0,29.7,0.2,0,0,0.0,-8,-3,44,245,230,239,242,305,190,320,215,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:57:21,18:57:21,-07:00,+37.5094780,-122.4914865,44,3DDiff (GPSR1),586640.5,0.0,,0,0,0.00,306.6,1.2,14,-69,4,6,-0.0,-0,11.74,0.65,-0.011,0.970,+1.024,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.1,-317,,,040007FF N100 N100,6,,,1200,ALT,94,2,3,27.8,0,0,29.7,0.2,0,0,0.0,-8,-3,44,245,230,239,242,305,190,320,215,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:57:22,18:57:22,-07:00,+37.5094769,-122.4914882,43,3DDiff (GPSR1),586641.5,0.0,,0,0,0.01,306.6,1.2,14,-69,4,4,-0.0,-0,11.77,0.66,-0.011,0.970,+0.561,,271,,30.00,,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.1,-317,,,040007FF N100 N100,5,,,1200,ALT,94,2,3,27.8,0,0,29.7,0.2,0,0,0.0,-8,-3,44,245,230,239,242,300,190,315,215,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:57:23,18:57:23,-07:00,+37.5094766,-122.4914860,43,3DDiff (GPSR1),586642.5,0.0,,0,0,0.00,306.6,1.2,14,-69,4,1,0.0,0,11.83,0.65,-0.011,0.970,+0.756,,271,,30.00,,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.1,-317,,,040007FF N100 N100,5,,,1200,ALT,94,2,3,27.7,0,0,29.7,0.2,0,0,0.0,-8,-3,44,244,230,239,242,300,190,315,215,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:57:24,18:57:24,-07:00,+37.5094772,-122.4914860,44,3DDiff (GPSR1),586643.5,0.0,,0,0,0.00,306.6,1.2,14,-69,4,-4,0.0,0,11.82,0.67,-0.011,0.969,+0.762,,271,,30.00,,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.1,-317,,,040007FF N100 N100,5,,,1200,ALT,94,2,3,27.7,0,0,29.7,0.2,0,0,0.0,-8,-3,44,244,230,239,241,300,185,315,210,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:57:25,18:57:25,-07:00,+37.5094772,-122.4914860,44,3DDiff (GPSR1),586644.5,0.0,,0,0,0.00,306.7,1.2,14,-69,4,-1,-0.0,0,11.79,0.68,-0.011,0.970,+0.614,,271,,30.00,,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.1,-317,,,040007FF N100 N100,6,,,1200,ALT,94,2,3,27.7,0,0,29.7,0.2,0,0,0.0,-8,-3,44,244,229,239,241,300,185,315,210,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:57:26,18:57:26,-07:00,+37.5094772,-122.4914860,44,3DDiff (GPSR1),586645.5,0.0,,0,0,0.00,306.7,1.2,14,-69,4,-3,-0.0,0,11.75,0.71,-0.012,0.969,+0.655,,271,,30.00,,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.1,-317,,,040007FF N100 N100,6,,,1200,ALT,94,2,3,27.7,0,0,29.7,0.2,0,0,0.0,-8,-3,44,244,229,238,241,300,185,315,210,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:57:27,18:57:27,-07:00,+37.5094772,-122.4914860,44,3DDiff (GPSR1),586646.5,0.0,,0,0,0.00,306.6,1.2,14,-69,3,-3,0.0,0,11.75,0.71,-0.011,0.970,+1.288,,271,,30.00,,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.1,-317,,,040007FF N100 N100,6,,,1200,ALT,94,2,3,27.7,0,0,29.7,0.2,0,0,0.0,-8,-3,44,244,229,238,241,300,185,310,210,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:57:28,18:57:28,-07:00,+37.5094785,-122.4914843,45,3DDiff (GPSR1),586647.5,0.0,,0,0,0.00,306.6,1.2,14,-69,4,2,0.0,0,11.75,0.69,-0.011,0.970,+1.052,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.1,-317,,,040007FF N100 N100,5,,,1200,ALT,94,2,3,27.7,0,0,29.7,0.2,0,0,0.0,-8,-3,44,244,229,238,241,295,185,310,210,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:57:29,18:57:29,-07:00,+37.5094789,-122.4914857,45,3DDiff (GPSR1),586648.5,0.0,,0,0,0.00,306.6,1.2,14,-69,4,-1,-0.0,0,11.78,0.65,-0.012,0.970,+0.752,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.1,-316,,,040007FF N100 N100,6,,,1200,ALT,94,2,3,27.6,0,0,29.7,0.2,0,0,0.0,-8,-3,44,243,229,238,241,295,185,310,205,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:57:30,18:57:30,-07:00,+37.5094791,-122.4914860,43,3DDiff (GPSR1),586649.5,0.0,,0,0,0.00,306.6,1.2,14,-69,4,0,-0.0,0,11.77,0.68,-0.011,0.969,+0.878,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.1,-316,,,040007FF N100 N100,5,,,1200,ALT,94,2,3,27.6,0,0,29.7,0.2,0,0,0.0,-8,-3,44,243,229,238,240,295,185,310,205,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:57:31,18:57:31,-07:00,+37.5094791,-122.4914862,43,3DDiff (GPSR1),586650.5,0.0,,0,0,0.00,306.6,1.2,14,-69,4,-1,0.0,0,11.77,0.66,-0.011,0.970,+0.941,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.1,-316,,,040007FF N100 N100,5,,,1200,ALT,94,2,3,27.6,0,0,29.7,0.2,0,0,0.0,-8,-3,44,243,229,238,240,295,180,310,205,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:57:32,18:57:32,-07:00,+37.5094794,-122.4914862,43,3DDiff (GPSR1),586651.5,0.0,,0,0,0.00,306.7,1.2,14,-69,4,-2,0.0,0,11.75,0.65,-0.011,0.969,+0.850,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.1,-316,,,040007FF N100 N100,6,,,1200,ALT,94,2,3,27.6,0,0,29.7,0.2,0,0,0.0,-8,-3,44,243,229,238,240,295,180,310,205,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:57:33,18:57:33,-07:00,+37.5094794,-122.4914862,43,3DDiff (GPSR1),586652.5,0.0,,0,0,0.00,306.6,1.2,14,-69,4,-1,-0.0,-0,11.74,0.67,-0.011,0.969,+0.848,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.1,-315,,,040007FF N100 N100,6,,,1200,ALT,94,2,3,27.6,0,0,29.7,0.2,0,0,0.0,-8,-3,44,243,228,237,240,295,180,305,205,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:57:34,18:57:34,-07:00,+37.5094783,-122.4914873,42,3DDiff (GPSR1),586653.5,0.0,,0,0,0.00,306.6,1.2,14,-69,4,0,-0.0,-0,11.77,0.69,-0.011,0.970,+1.075,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.1,-315,,,040007FF N100 N100,5,,,1200,ALT,94,2,3,27.6,0,0,29.7,0.2,0,0,0.0,-8,-3,44,243,228,237,240,290,180,305,205,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:57:35,18:57:35,-07:00,+37.5094785,-122.4914868,42,3DDiff (GPSR1),586654.5,0.0,,0,0,0.00,306.6,1.2,14,-69,4,-7,0.0,-0,11.77,0.67,-0.010,0.970,+1.012,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.1,-315,,,040007FF N100 N100,6,,,1200,ALT,94,2,3,27.5,0,0,29.7,0.2,0,0,0.0,-8,-3,44,243,228,237,239,290,180,305,200,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:57:36,18:57:36,-07:00,+37.5094783,-122.4914865,44,3DDiff (GPSR1),586655.5,0.0,,0,0,0.00,306.6,1.2,14,-70,3,-4,0.0,-0,11.78,0.70,-0.011,0.969,+0.950,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.1,-315,,,040007FF N100 N100,6,,,1200,ALT,94,2,3,27.5,0,0,29.7,0.2,0,0,0.0,-8,-3,44,242,228,237,239,290,180,305,200,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:57:37,18:57:37,-07:00,+37.5094780,-122.4914865,44,3DDiff (GPSR1),586656.5,0.0,,0,0,0.00,306.6,1.2,14,-69,3,-2,-0.0,-0,11.80,0.70,-0.011,0.970,+1.036,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.1,-315,,,040007FF N100 N100,5,,,1200,ALT,94,2,3,27.5,0,0,29.7,0.2,0,0,0.0,-8,-3,44,242,228,237,239,290,180,305,200,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:57:38,18:57:38,-07:00,+37.5094783,-122.4914865,44,3DDiff (GPSR1),586657.5,0.0,,0,0,0.01,306.6,1.2,14,-69,3,-3,0.0,-0,11.82,0.68,-0.011,0.970,+0.813,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.1,-314,,,040007FF N100 N100,5,,,1200,ALT,94,2,3,27.5,0,0,29.7,0.2,0,0,0.0,-8,-3,44,242,228,237,239,290,175,305,200,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:57:39,18:57:39,-07:00,+37.5094783,-122.4914865,44,3DDiff (GPSR1),586658.5,0.0,,0,0,0.00,306.6,1.2,14,-69,3,2,0.0,-0,11.83,0.65,-0.011,0.969,+1.074,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.1,-314,,,040007FF N100 N100,6,,,1200,ALT,94,2,3,27.5,0,0,29.7,0.2,0,0,0.0,-8,-3,44,242,227,237,239,290,175,300,200,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:57:40,18:57:40,-07:00,+37.5094791,-122.4914865,44,3DDiff (GPSR1),586659.5,0.0,,0,0,0.00,306.6,1.2,14,-69,3,-1,-0.0,-0,11.82,0.65,-0.011,0.970,+0.916,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.1,-313,,,040007FF N100 N100,6,,,1200,ALT,94,2,3,27.4,0,0,29.7,0.2,0,0,0.0,-8,-3,44,242,227,236,238,290,175,300,200,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:57:41,18:57:41,-07:00,+37.5094785,-122.4914876,44,3DDiff (GPSR1),586660.5,0.0,,0,0,0.00,306.6,1.2,14,-70,3,-2,-0.0,-0,11.80,0.65,-0.011,0.969,+0.861,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.1,-313,,,040007FF N100 N100,6,,,1200,ALT,94,2,3,27.4,0,0,29.7,0.2,0,0,0.0,-8,-3,44,242,227,236,238,290,175,300,195,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:57:42,18:57:42,-07:00,+37.5094777,-122.4914882,43,3DDiff (GPSR1),586661.5,0.0,,0,0,0.00,306.6,1.2,14,-70,3,1,0.0,-0,11.80,0.69,-0.011,0.969,+0.909,,271,,30.00,,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.1,-313,,,040007FF N100 N100,5,,,1200,ALT,94,2,3,27.4,0,0,29.7,0.2,0,0,0.0,-8,-3,44,241,227,236,238,290,175,300,195,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:57:43,18:57:43,-07:00,+37.5094777,-122.4914884,42,3DDiff (GPSR1),586662.5,0.0,,0,0,0.00,306.6,1.2,14,-69,3,3,0.0,0,11.81,0.67,-0.012,0.970,+1.094,,271,,30.00,,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.1,-313,,,040007FF N100 N100,6,,,1200,ALT,94,2,3,27.4,0,0,29.7,0.2,0,0,0.0,-8,-3,44,241,227,236,238,285,175,300,195,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:57:44,18:57:44,-07:00,+37.5094777,-122.4914884,42,3DDiff (GPSR1),586663.5,0.0,,0,0,0.00,306.6,1.2,14,-69,3,3,-0.0,0,11.77,0.69,-0.011,0.970,+0.973,,271,,30.00,,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.1,-313,,,040007FF N100 N100,7,,,1200,ALT,94,2,3,27.4,0,0,29.7,0.2,0,0,0.0,-8,-3,44,241,227,236,238,285,175,300,195,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:57:45,18:57:45,-07:00,+37.5094777,-122.4914884,42,3DDiff (GPSR1),586664.5,0.0,,0,0,0.00,306.6,1.2,14,-70,3,-2,-0.0,0,11.80,0.68,-0.011,0.970,+0.832,,271,,30.00,,GPS,KPAO,18.2,99,99,0.001,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.1,-312,,,040007FF N100 N100,5,,,1200,ALT,94,2,3,27.3,0,0,29.7,0.2,0,0,0.0,-8,-3,44,241,227,236,238,285,170,300,195,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:57:46,18:57:46,-07:00,+37.5094780,-122.4914879,42,3DDiff (GPSR1),586665.5,0.0,,0,0,0.00,306.6,1.2,14,-70,3,-2,0.0,0,11.80,0.68,-0.011,0.970,+0.892,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.1,-312,,,040007FF N100 N100,5,,,1200,ALT,94,2,3,27.3,0,0,29.7,0.2,0,0,0.0,-8,-3,44,241,226,236,237,285,170,300,195,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:57:47,18:57:47,-07:00,+37.5094783,-122.4914868,42,3DDiff (GPSR1),586666.5,0.0,,-0,-0,0.01,306.6,1.2,14,-70,3,-0,0.0,0,11.80,0.67,-0.010,0.969,+0.989,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.1,-312,,,040007FF N100 N100,6,,,1200,ALT,94,2,3,27.3,0,0,29.7,0.2,0,0,0.0,-8,-3,44,241,226,235,237,285,170,295,190,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:57:48,18:57:48,-07:00,+37.5094791,-122.4914865,43,3DDiff (GPSR1),586667.5,0.0,,0,0,0.00,306.6,1.2,14,-70,3,-2,-0.0,0,11.80,0.62,-0.011,0.970,+0.813,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.1,-312,,,040007FF N100 N100,5,,,1200,ALT,94,2,3,27.3,0,0,29.7,0.2,0,0,0.0,-8,-3,44,241,226,235,237,285,170,295,190,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:57:49,18:57:49,-07:00,+37.5094791,-122.4914862,44,3DDiff (GPSR1),586668.5,0.0,,0,0,0.00,306.7,1.2,14,-69,3,5,-0.0,0,11.76,0.67,-0.011,0.969,+0.899,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.1,-312,,,040007FF N100 N100,6,,,1200,ALT,94,2,3,27.3,0,0,29.7,0.2,0,0,0.0,-8,-3,44,240,226,235,237,280,170,295,190,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:57:50,18:57:50,-07:00,+37.5094791,-122.4914862,44,3DDiff (GPSR1),586669.5,0.0,,0,0,0.01,306.7,1.2,14,-70,3,1,0.0,0,11.76,0.64,-0.011,0.970,+1.427,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.1,-312,,,040007FF N100 N100,6,,,1200,ALT,94,2,3,27.2,0,0,29.7,0.2,0,0,0.0,-8,-3,44,240,226,235,237,280,170,295,190,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:57:51,18:57:51,-07:00,+37.5094794,-122.4914862,44,3DDiff (GPSR1),586670.5,0.0,,0,0,0.00,306.6,1.2,14,-70,3,3,0.0,0,11.77,0.63,-0.010,0.970,+1.430,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.1,-312,,,040007FF N100 N100,6,,,1200,ALT,94,2,3,27.2,0,0,29.7,0.2,0,0,0.0,-8,-3,44,240,226,235,236,280,170,295,190,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:57:52,18:57:52,-07:00,+37.5094794,-122.4914865,44,3DDiff (GPSR1),586671.5,0.0,,0,0,0.00,306.6,1.2,14,-70,3,-2,-0.0,0,11.76,0.67,-0.011,0.970,+0.964,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.1,-311,,,040007FF N100 N100,6,,,1200,ALT,94,2,3,27.2,0,0,29.7,0.2,0,0,0.0,-8,-3,44,240,226,235,236,280,170,295,190,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:57:53,18:57:53,-07:00,+37.5094790,-122.4914878,43,3DDiff (GPSR1),586672.5,0.1,,0,-0,0.10,306.7,1.2,14,-69,3,4,-0.0,-0,11.80,0.68,-0.011,0.969,+0.880,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.1,-311,,,040007FF N100 N100,6,,,1200,ALT,94,2,3,27.2,0,0,29.7,0.2,0,0,0.0,-8,-3,44,240,226,235,236,280,165,295,190,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
