Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,PDOP,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,WndSpd,WndDr,,,,,,,E1 OilT,FQty1,FQty2,E1 FPres,E1 OilP,E1 RPM,E1 MAP,Volts1,Amps1,Amps2,E1 FFlow,PTrim,RTrim,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,,,E1 %Pwr,,,
2021-07-05,14:06:36,21:06:36,-07:00,+37.5105756,-122.4910384,0,3D-,162413.7,0.0,,0,0,0.00,285.1,1.5,10,-75,44,9,0.0,0,10.43,0.17,-0.003,0.977,+1.002,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.376,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,426,,,081107FF N100 N100,6,,,1200,ALT,167,18,20,8.0,0,0,29.9,12.7,0,4,0.0,-5,29,202,197,210,202,155,150,165,150,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:06:37,21:06:37,-07:00,+37.5105767,-122.4910378,1,3D-,162414.7,0.0,,0,0,-0.00,285.1,1.5,10,-75,44,12,0.0,0,10.41,0.14,-0.003,0.977,+0.990,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.376,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,426,,,081107FF N100 N100,5,,,1200,ALT,167,18,20,7.9,0,0,29.9,12.7,0,4,0.0,-5,29,202,197,210,202,155,150,165,150,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:06:38,21:06:38,-07:00,+37.5105777,-122.4910371,2,3D-,162415.7,0.0,,0,0,-0.00,285.1,1.5,10,-75,44,6,-0.0,-0,10.44,0.18,-0.003,0.977,+1.009,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.376,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,427,,,081107FF N100 N100,5,,,1200,ALT,167,18,20,7.9,0,0,29.9,12.7,0,4,0.0,-5,29,202,197,210,202,155,150,165,150,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:06:39,21:06:39,-07:00,+37.5105787,-122.4910360,3,3D-,162416.7,0.0,,0,0,0.00,285.1,1.5,10,-75,44,-5,-0.0,-0,10.44,0.18,-0.004,0.977,+0.999,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.376,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,427,,,081107FF N100 N100,6,,,1200,ALT,167,18,20,7.9,0,0,29.9,12.7,0,4,0.0,-5,29,202,197,210,202,155,150,165,150,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:06:40,21:06:40,-07:00,+37.5105798,-122.4910355,4,3D-,162417.7,0.0,,0,0,0.00,285.1,1.5,10,-75,44,-7,0.0,0,10.45,0.20,-0.004,0.974,+1.029,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.376,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,426,,,081107FF N100 N100,5,,,1200,ALT,167,18,20,7.9,0,0,29.9,12.7,0,4,0.0,-5,29,202,197,210,202,155,150,165,150,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:06:41,21:06:41,-07:00,+37.5105807,-122.4910348,5,3D-,162418.7,0.0,,0,0,0.00,285.1,1.5,10,-75,44,-1,0.0,-0,10.44,0.21,-0.004,0.976,+1.091,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.376,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,426,,,081107FF N100 N100,6,,,1200,ALT,167,18,20,7.9,0,0,29.9,12.7,0,4,0.0,-5,29,202,197,210,202,155,150,165,150,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:06:42,21:06:42,-07:00,+37.5105819,-122.4910338,6,3D-,162419.7,0.0,,0,0,-0.00,285.1,1.5,10,-75,44,-4,0.0,0,10.45,0.20,-0.003,0.977,+1.166,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.377,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,425,,,081107FF N100 N100,6,,,1200,ALT,167,18,20,7.9,0,0,29.9,12.7,0,4,0.0,-5,29,202,197,210,202,155,150,165,150,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:06:43,21:06:43,-07:00,+37.5105831,-122.4910338,7,3D-,162420.7,0.0,,0,0,0.00,285.2,1.5,10,-75,44,-4,-0.0,0,10.44,0.20,-0.004,0.977,+1.204,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.377,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,426,,,081107FF N100 N100,5,,,1200,ALT,167,18,20,7.9,0,0,29.9,12.7,0,4,0.0,-5,29,202,197,210,202,155,150,165,150,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:06:44,21:06:44,-07:00,+37.5105851,-122.4910334,8,3D-,162421.7,0.0,,0,0,0.00,285.1,1.5,10,-76,43,-5,0.0,1,10.46,0.19,-0.003,0.975,+1.246,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.377,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,425,,,081107FF N100 N100,5,,,1200,ALT,167,18,20,7.9,0,0,29.9,12.7,0,4,0.0,-5,29,202,197,210,202,155,150,165,150,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:06:45,21:06:45,-07:00,+37.5105870,-122.4910323,9,3D-,162422.7,0.0,,0,0,0.00,285.2,1.5,10,-75,43,2,0.0,0,10.45,0.16,-0.003,0.977,+1.327,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.377,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,425,,,081107FF N100 N100,6,,,1200,ALT,167,18,20,7.9,0,0,29.9,12.7,0,4,0.0,-5,29,202,197,210,201,155,150,165,150,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:06:46,21:06:46,-07:00,+37.5105886,-122.4910325,9,3D-,162423.7,0.0,,0,0,0.00,285.2,1.5,10,-75,44,9,-0.0,0,10.45,0.19,-0.004,0.977,+1.434,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.377,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,426,,,081107FF N100 N100,7,,,1200,ALT,167,18,20,7.9,0,0,29.9,12.7,0,4,0.0,-5,29,202,197,210,201,155,150,165,150,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:06:47,21:06:47,-07:00,+37.5105899,-122.4910321,10,3D-,162424.7,0.0,,0,0,0.00,285.2,1.5,10,-75,44,11,-0.0,0,10.45,0.19,-0.003,0.976,+1.586,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.377,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,426,,,081107FF N100 N100,6,,,1200,ALT,167,18,20,7.9,0,0,29.9,12.7,0,4,0.0,-5,29,202,197,210,201,155,150,165,150,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:06:48,21:06:48,-07:00,+37.5105918,-122.4910322,11,3D-,162425.7,0.0,,0,0,0.00,285.2,1.5,10,-75,44,5,0.0,0,10.44,0.22,-0.002,0.977,+1.684,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.377,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,426,,,081107FF N100 N100,5,,,1200,ALT,167,18,20,7.9,0,0,29.9,12.7,0,4,0.0,-5,29,202,197,210,201,155,150,165,150,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:06:49,21:06:49,-07:00,+37.5105937,-122.4910330,12,3D-,162426.7,0.0,,0,0,-0.00,285.2,1.5,10,-75,44,3,0.0,0,10.45,0.22,-0.003,0.976,+1.716,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.377,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,426,,,081107FF N100 N100,5,,,1200,ALT,167,18,20,7.9,0,0,29.9,12.7,0,4,0.0,-5,29,202,197,210,201,155,150,165,150,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:06:50,21:06:50,-07:00,+37.5105955,-122.4910333,13,3D-,162427.7,0.0,,0,0,0.00,285.1,1.5,10,-75,44,1,-0.0,0,10.44,0.21,-0.003,0.976,+1.727,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.377,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,426,,,081107FF N100 N100,5,,,1200,ALT,167,18,20,7.9,0,0,29.9,12.7,0,4,0.0,-5,29,202,197,210,201,155,150,165,150,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:06:51,21:06:51,-07:00,+37.5105981,-122.4910347,14,3D-,162428.7,0.0,,0,0,0.00,285.2,1.5,10,-75,44,3,-0.0,0,10.45,0.17,-0.002,0.976,+1.694,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.377,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,426,,,081107FF N100 N100,5,,,1200,ALT,167,18,20,7.9,0,0,29.9,12.7,0,4,0.0,-5,29,202,197,210,201,155,150,165,150,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:06:52,21:06:52,-07:00,+37.5106004,-122.4910355,15,3D-,162429.7,0.0,,0,0,-0.00,285.1,1.5,10,-75,44,-3,0.0,0,10.42,0.17,-0.003,0.976,+1.592,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.377,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,426,,,081107FF N100 N100,5,,,1200,ALT,167,18,20,7.9,0,0,29.9,12.7,0,4,0.0,-5,29,202,197,210,201,155,150,165,150,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:06:53,21:06:53,-07:00,+37.5106026,-122.4910363,15,3D-,162430.7,0.0,,0,0,-0.00,285.1,1.5,10,-75,44,-4,0.0,0,10.41,0.18,-0.003,0.976,+1.507,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.377,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,426,,,081107FF N100 N100,5,,,1200,ALT,167,18,20,7.9,0,0,29.9,12.7,0,4,0.0,-5,29,202,197,210,201,155,150,165,150,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:06:54,21:06:54,-07:00,+37.5106041,-122.4910366,16,3D-,162431.7,0.0,,0,0,-0.00,285.1,1.5,10,-75,44,-3,-0.0,0,10.45,0.18,-0.003,0.976,+1.410,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.377,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,425,,,081107FF N100 N100,5,,,1200,ALT,167,18,20,7.9,0,0,29.9,12.7,0,4,0.0,-5,29,202,197,210,201,155,150,160,150,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:06:55,21:06:55,-07:00,+37.5106057,-122.4910362,17,3D-,162432.7,0.0,,0,0,0.00,285.2,1.5,10,-75,44,1,-0.0,0,10.48,0.18,-0.004,0.975,+1.369,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.377,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,425,,,081107FF N100 N100,6,,,1200,ALT,167,18,20,7.9,0,0,29.9,12.7,0,4,0.0,-5,29,202,197,210,201,155,150,160,150,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:06:56,21:06:56,-07:00,+37.5106080,-122.4910355,17,3D-,162433.7,0.0,,0,0,-0.00,285.2,1.5,10,-75,44,-0,0.0,0,10.48,0.17,-0.004,0.977,+1.273,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.377,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,425,,,081107FF N100 N100,6,,,1200,ALT,167,18,20,7.9,0,0,29.9,12.7,0,4,0.0,-5,29,202,197,210,201,155,150,160,150,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:06:57,21:06:57,-07:00,+37.5106107,-122.4910347,18,3D-,162434.7,0.0,,0,0,-0.00,285.2,1.5,10,-75,44,1,0.0,0,10.47,0.19,-0.003,0.976,+1.200,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.378,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,426,,,081107FF N100 N100,5,,,1200,ALT,167,18,20,7.8,0,0,29.9,12.7,0,4,0.0,-5,29,202,197,210,201,155,150,160,150,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:06:58,21:06:58,-07:00,+37.5106136,-122.4910330,19,3D-,162435.7,0.0,,0,0,0.00,285.2,1.5,10,-75,44,-3,-0.0,0,10.46,0.17,-0.003,0.977,+1.183,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.378,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,426,,,081107FF N100 N100,6,,,1200,ALT,167,18,20,7.8,0,0,29.9,12.7,0,4,0.0,-5,29,202,197,210,201,155,150,160,150,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:06:59,21:06:59,-07:00,+37.5106151,-122.4910315,20,3D-,162436.7,0.0,,0,0,-0.00,285.2,1.5,10,-75,44,-12,-0.0,0,10.46,0.18,-0.004,0.976,+1.222,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.378,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,425,,,081107FF N100 N100,5,,,1200,ALT,167,18,20,7.8,0,0,29.9,12.7,0,4,0.0,-5,29,202,196,210,201,155,150,160,150,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:07:00,21:07:00,-07:00,+37.5106206,-122.4910281,22,3D-,162437.7,0.0,,0,0,0.00,285.2,1.5,10,-76,44,-15,0.0,1,10.45,0.18,-0.003,0.978,+1.194,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.378,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,425,,,081107FF N100 N100,6,,,1200,ALT,167,18,20,7.8,0,0,29.9,12.7,0,4,0.0,-5,29,202,196,210,201,155,150,160,150,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:07:01,21:07:01,-07:00,+37.5106332,-122.4910195,26,3D-,162438.7,0.0,,0,0,0.00,285.2,1.5,10,-76,43,-17,0.0,0,10.46,0.21,-0.003,0.976,+1.145,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.379,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,425,,,081107FF N100 N100,5,,,1200,ALT,167,18,20,7.8,0,0,29.9,12.7,0,4,0.0,-5,29,202,196,210,201,155,150,160,150,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:07:02,21:07:02,-07:00,+37.5106332,-122.4910200,26,3D-,162439.7,0.0,,0,0,0.00,285.2,1.5,10,-76,43,-9,-0.0,0,10.45,0.22,-0.003,0.976,+1.149,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.379,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,424,,,081107FF N100 N100,6,,,1200,ALT,167,18,20,7.8,0,0,29.9,12.7,0,4,0.0,-5,29,202,196,210,201,155,150,160,150,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:07:03,21:07:03,-07:00,+37.5106356,-122.4910180,26,3D-,162440.7,0.0,,0,0,0.00,285.2,1.5,10,-76,43,-2,-0.0,0,10.44,0.22,-0.005,0.976,+1.163,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.379,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,424,,,080007FF N100 N100,5,,,1200,ALT,167,18,20,7.8,0,0,29.9,12.7,0,4,0.0,-5,29,202,196,209,201,155,150,160,150,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:07:04,21:07:04,-07:00,+37.5106425,-122.4910117,29,3D-,162441.7,0.0,,0,0,0.00,285.2,1.5,10,-76,43,7,0.0,0,10.43,0.23,-0.003,0.977,+1.114,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.379,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,425,,,080007FF N100 N100,6,,,1200,ALT,167,18,20,7.8,0,0,29.9,12.7,0,4,0.0,-5,29,202,196,209,201,155,150,160,150,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:07:05,21:07:05,-07:00,+37.5106502,-122.4910055,31,3D-,162442.7,0.0,,0,0,-0.00,285.2,1.5,10,-75,43,13,0.0,0,10.43,0.20,-0.003,0.976,+1.069,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.380,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,425,,,080007FF N100 N100,5,,,1200,ALT,167,18,20,7.8,0,0,29.9,12.7,0,4,0.0,-5,29,201,196,209,201,155,150,160,150,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:07:06,21:07:06,-07:00,+37.5106578,-122.4909985,33,3D,162443.7,0.0,,0,0,0.00,285.2,1.5,10,-75,44,7,-0.0,0,10.44,0.20,-0.003,0.976,+0.996,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.380,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,424,,,040007FF N100 N100,6,,,1200,ALT,167,18,20,7.8,0,0,29.9,12.7,0,4,0.0,-5,29,201,196,209,201,155,150,160,150,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:07:07,21:07:07,-07:00,+37.5106629,-122.4909936,35,3D,162444.7,0.0,,0,0,0.00,285.2,1.5,10,-75,44,7,-0.0,0,10.46,0.19,-0.004,0.977,+0.910,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.381,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,424,,,040007FF N100 N100,5,,,1200,ALT,167,18,20,7.8,0,0,29.9,12.7,0,4,0.0,-5,29,201,196,209,201,155,150,160,150,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:07:08,21:07:08,-07:00,+37.5106630,-122.4909935,35,3D,162445.7,0.0,,0,0,-0.00,285.2,1.5,10,-75,44,6,0.0,-0,10.45,0.16,-0.004,0.976,+0.828,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.381,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,424,,,040007FF N100 N100,6,,,1200,ALT,167,18,20,7.8,0,0,29.9,12.7,0,4,0.0,-5,29,201,196,209,201,155,150,160,150,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:07:09,21:07:09,-07:00,+37.5106631,-122.4909933,35,3D,162446.7,0.0,,0,0,-0.00,285.1,1.5,10,-75,44,2,0.0,-0,10.42,0.15,-0.002,0.976,+0.819,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.381,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,424,,,040007FF N100 N100,5,,,1200,ALT,167,18,20,7.8,0,0,29.9,12.7,0,4,0.0,-5,29,201,196,209,201,155,150,160,150,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:07:10,21:07:10,-07:00,+37.5106631,-122.4909931,35,3D-,162447.7,0.0,,0,0,0.00,285.2,1.5,10,-75,44,8,-0.0,0,10.45,0.15,-0.003,0.977,+0.792,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.381,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,424,,,040007FF N100 N100,6,,,1200,ALT,167,18,20,7.8,0,0,29.9,12.7,0,4,0.0,-5,29,201,196,209,201,155,150,160,150,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:07:11,21:07:11,-07:00,+37.5106632,-122.4909930,35,3D-,162448.7,0.0,,0,0,-0.00,285.2,1.5,10,-75,44,9,-0.0,0,10.45,0.13,-0.003,0.977,+0.759,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.381,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,424,,,020007FF N100 N100,5,,,1200,ALT,167,18,20,7.8,0,0,29.9,12.7,0,4,0.0,-5,29,201,196,209,201,155,150,160,150,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:07:12,21:07:12,-07:00,+37.5106633,-122.4909929,35,3D-,162449.7,0.0,,0,0,0.00,285.1,1.5,10,-74,44,10,0.0,0,10.44,0.14,-0.003,0.976,+0.746,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.381,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,424,,,020007FF N100 N100,6,,,1200,ALT,167,18,20,7.8,0,0,29.9,12.7,0,4,0.0,-5,29,201,196,209,201,155,150,160,150,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:07:13,21:07:13,-07:00,+37.5106635,-122.4909927,35,3D-,162450.7,0.0,,0,0,0.00,285.1,1.5,10,-75,44,-0,0.0,0,10.46,0.10,-0.003,0.977,+0.727,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.381,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,424,,,020007FF N100 N100,6,,,1200,ALT,167,18,20,7.8,0,0,29.9,12.7,0,4,0.0,-5,29,201,196,209,201,155,150,160,150,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:07:14,21:07:14,-07:00,+37.5106636,-122.4909925,35,3D-,162451.7,0.0,,0,0,0.00,285.2,1.5,10,-75,44,1,-0.0,0,10.44,0.12,-0.003,0.977,+0.714,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.381,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,424,,,020007FF N100 N100,5,,,1200,ALT,167,18,20,7.8,0,0,29.9,12.7,0,4,0.0,-5,29,201,196,209,201,155,150,160,150,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:07:15,21:07:15,-07:00,+37.5106637,-122.4909924,35,3D-,162452.7,0.0,,0,0,0.00,285.2,1.5,10,-74,44,3,-0.0,0,10.44,0.12,-0.002,0.976,+0.727,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.381,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,425,,,020007FF N100 N100,5,,,1200,ALT,167,18,20,7.8,0,0,29.9,12.7,0,4,0.0,-5,29,201,196,209,201,155,150,160,150,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:07:16,21:07:16,-07:00,+37.5106638,-122.4909923,35,3D-,162453.7,0.0,,0,0,0.00,285.2,1.5,10,-74,45,4,0.0,0,10.43,0.11,-0.003,0.976,+0.740,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.381,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,425,,,020007FF N100 N100,5,,,1200,ALT,167,18,20,7.8,0,0,29.9,12.7,0,4,0.0,-5,29,201,196,209,201,155,150,160,150,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:07:17,21:07:17,-07:00,+37.5106638,-122.4909921,35,3D,162454.7,0.0,,0,0,-0.00,285.1,1.5,10,-74,45,3,-0.0,0,10.41,0.11,-0.003,0.976,+0.737,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.381,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,425,,,020007FF N100 N100,5,,,1200,ALT,167,18,20,7.8,0,0,29.9,12.7,0,4,0.0,-5,29,201,196,209,201,155,150,160,150,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-07-05,14:07:18,21:07:18,-07:00,+37.5106639,-122.4909920,35,3D-,162455.7,0.0,,0,0,-0.00,285.1,1.5,10,-74,45,0,-0.0,0,10.40,0.13,-0.003,0.976,+0.745,,120,,,,30.05,122.800,GPS,,17CL,27.4,158,157,0.381,+0.30,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.4,425,,,040007FF N100 N100,6,,,1200,ALT,167,18,20,7.7,0,0,29.9,12.7,0,4,0.0,-5,29,201,196,209,201,155,150,160,150,0,0,0,FUEL PRESS/OIL PRESS,,70
