#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="68.4",engine_hours="68.4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-05-22,13:26:00,20:26:00,-07:00,+37.5261052,-122.5150910,449,3DDiff (GPSR1),591960.0,62.8,152,16,-28,-3.35,138.5,1.4,11,269,463,-665,70.0,70,1.71,-4.41,0.073,1.206,+0.016,+0.164,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,10.5,-194,13.1,150,020007FF N100 N100,236,,,1200,ALT,151,15,13,32.6,63,1450,9.7,14.2,20,20,4.8,-51,12,287,283,285,293,1235,1255,1250,1220,0,0,18,,,68
2021-05-22,13:26:01,20:26:01,-07:00,+37.5258509,-122.5148980,444,3DDiff (GPSR1),591961.0,63.1,149,17,-28,-2.02,136.3,1.4,11,259,452,-592,69.9,70,0.61,0.62,-0.005,1.023,+0.027,+0.352,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,10.5,-207,12.8,151,040007FF N100 N100,163,,,1200,ALT,151,15,13,32.4,63,1430,9.8,14.2,20,20,4.8,-51,12,286,283,285,293,1235,1255,1250,1220,0,0,18,,,68
2021-05-22,13:26:02,20:26:02,-07:00,+37.5256084,-122.5147132,443,3DDiff (GPSR1),591961.9,63.8,147,17,-28,-0.91,133.2,1.4,11,255,444,-417,68.5,68,0.14,-4.68,-0.093,0.892,+0.042,+0.294,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,10.5,-214,12.6,151,020007FF N100 N100,273,,,1200,ALT,151,15,13,32.4,63,1430,9.9,14.2,20,20,4.8,-51,12,286,283,285,293,1235,1255,1250,1220,0,0,18,,,68
2021-05-22,13:26:03,20:26:03,-07:00,+37.5253519,-122.5144998,438,3DDiff (GPSR1),591963.0,64.2,148,18,-28,-1.21,134.8,1.4,11,254,440,-303,67.3,67,0.20,-2.83,-0.033,0.773,+0.052,+0.222,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,10.5,-219,12.3,149,040007FF N100 N100,131,,,1200,ALT,151,15,13,32.5,63,1420,10.1,14.2,20,20,4.7,-51,12,285,282,285,292,1235,1250,1250,1220,0,0,18,,,68
2021-05-22,13:26:04,20:26:04,-07:00,+37.5251151,-122.5142928,427,3DDiff (GPSR1),591963.9,64.2,147,19,-27,-2.72,135.4,1.4,11,245,436,-379,67.4,67,1.43,0.80,-0.056,0.994,+0.048,+0.058,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,10.5,-226,12.0,149,020007FF N100 N100,79,,,1200,ALT,151,15,13,32.3,63,1390,9.8,14.2,20,20,4.6,-51,12,285,282,284,292,1220,1225,1250,1220,0,0,18,,,68
2021-05-22,13:26:05,20:26:05,-07:00,+37.5248659,-122.5140722,416,3DDiff (GPSR1),591965.0,63.9,145,19,-27,-3.24,134.4,1.4,11,234,427,-509,68.0,68,0.77,-0.16,-0.034,0.970,+0.036,+0.116,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,10.5,-237,11.6,152,040007FF N100 N100,41,,,1200,ALT,151,15,13,32.4,63,1280,8.9,14.2,20,20,4.5,-51,12,284,281,284,292,1205,1175,1245,1215,0,0,16,,,68
2021-05-22,13:26:06,20:26:06,-07:00,+37.5246282,-122.5138580,405,3DDiff (GPSR1),591966.0,63.4,144,19,-27,-3.36,133.2,1.4,11,223,417,-575,69.1,69,-0.15,-2.09,-0.036,0.937,+0.026,+0.146,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,10.5,-250,11.3,154,040007FF N100 N100,37,,,1200,ALT,151,15,13,32.6,61,1230,8.4,14.2,20,20,4.4,-51,12,284,281,283,291,1205,1160,1240,1215,0,0,14,,,68
2021-05-22,13:26:07,20:26:07,-07:00,+37.5243884,-122.5136328,391,3DDiff (GPSR1),591967.0,63.0,143,19,-26,-3.97,131.6,1.4,11,211,406,-666,69.7,69,0.70,0.33,-0.041,1.026,+0.017,+0.140,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,10.5,-263,10.9,155,040007FF N100 N100,66,,,1200,ALT,151,15,13,32.8,60,1210,8.1,14.2,20,20,4.4,-51,12,283,280,283,291,1205,1160,1220,1215,0,0,13,,,68
2021-05-22,13:26:08,20:26:08,-07:00,+37.5241675,-122.5134178,378,3DDiff (GPSR1),591968.0,62.7,143,19,-26,-3.98,131.8,1.4,11,198,394,-718,70.0,70,1.11,0.98,-0.012,0.981,+0.012,+0.191,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,10.5,-276,10.6,155,040007FF N100 N100,34,,,1200,ALT,151,15,13,32.9,60,1200,8.0,14.2,20,20,4.4,-51,12,283,280,283,290,1205,1160,1210,1210,0,0,12,,,68
2021-05-22,13:26:09,20:26:09,-07:00,+37.5239475,-122.5132022,367,3DDiff (GPSR1),591968.9,62.3,143,20,-25,-3.67,132.9,1.4,11,187,382,-735,69.7,69,1.05,1.19,0.008,0.958,+0.013,+0.218,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,10.5,-289,10.2,156,040007FF N100 N100,46,,,1200,ALT,151,15,13,32.9,59,1200,7.9,14.2,20,20,4.4,-51,12,282,279,282,290,1205,1160,1210,1210,0,0,12,,,68
2021-05-22,13:26:10,20:26:10,-07:00,+37.5237136,-122.5129726,353,3DDiff (GPSR1),591970.0,61.9,142,20,-25,-3.80,132.4,1.4,11,173,369,-765,68.8,68,1.40,-0.27,-0.025,1.041,+0.016,+0.199,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,10.5,-303,9.9,157,040007FF N100 N100,26,,,1200,ALT,151,15,13,32.9,59,1190,7.8,14.2,20,20,4.4,-51,12,281,279,281,289,1205,1165,1205,1195,0,0,12,,,68
2021-05-22,13:26:11,20:26:11,-07:00,+37.5234910,-122.5127524,341,3DDiff (GPSR1),591971.0,61.5,141,19,-25,-3.81,131.1,1.4,11,159,356,-765,67.9,68,1.80,0.34,-0.046,0.981,+0.022,+0.230,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,10.6,-318,9.6,158,040007FF N100 N100,55,,,1200,ALT,151,15,13,33.0,59,1180,8.0,14.2,20,20,4.4,-51,12,281,278,281,289,1205,1165,1195,1190,0,0,12,,,68
2021-05-22,13:26:12,20:26:12,-07:00,+37.5232740,-122.5125314,330,3DDiff (GPSR1),591972.0,60.9,141,20,-24,-3.56,128.9,1.4,11,149,344,-719,67.7,67,1.89,-6.68,0.014,1.212,+0.028,+0.224,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,10.6,-333,9.4,159,040007FF N100 N100,165,,,1200,ALT,151,15,13,32.9,59,1180,8.2,14.2,20,20,4.5,-51,12,280,278,280,288,1200,1165,1185,1190,0,0,12,,,68
2021-05-22,13:26:13,20:26:13,-07:00,+37.5230661,-122.5123035,322,3DDiff (GPSR1),591973.0,60.6,140,20,-24,-2.73,128.3,1.4,11,139,333,-686,67.8,67,1.75,0.82,-0.019,0.823,+0.041,+0.354,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,10.6,-347,9.1,159,020007FF N100 N100,90,,,1200,ALT,151,15,13,32.8,59,1170,8.2,14.2,20,20,4.5,-51,12,280,277,280,287,1200,1155,1180,1185,0,0,12,,,68
2021-05-22,13:26:14,20:26:14,-07:00,+37.5228617,-122.5120759,313,3DDiff (GPSR1),591973.9,60.3,139,21,-23,-2.73,128.4,1.4,11,130,322,-614,65.9,66,1.65,5.24,-0.065,0.915,+0.054,+0.270,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,10.6,-356,8.9,158,020007FF N100 N100,157,,,1200,ALT,151,15,13,32.8,58,1150,8.3,14.2,20,20,4.5,-51,12,279,277,279,287,1190,1155,1180,1175,0,0,12,,,68
2021-05-22,13:26:15,20:26:15,-07:00,+37.5226455,-122.5118386,301,3DDiff (GPSR1),591975.0,59.9,138,20,-23,-3.61,128.0,1.4,11,119,313,-625,64.8,64,1.43,0.99,-0.045,1.025,+0.062,+0.255,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,10.6,-366,8.6,160,020007FF N100 N100,174,,,1200,ALT,151,15,13,32.8,58,1140,8.4,14.2,20,20,4.6,-51,12,279,276,279,286,1180,1150,1180,1175,0,0,12,,,68
2021-05-22,13:26:16,20:26:16,-07:00,+37.5224390,-122.5116159,291,3DDiff (GPSR1),591976.0,59.8,137,20,-23,-3.29,125.9,1.4,11,108,302,-637,63.6,63,1.50,2.96,-0.088,0.883,+0.076,+0.414,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,10.6,-376,8.4,160,020007FF N100 N100,159,,,1200,ALT,151,15,13,32.8,58,1130,8.6,14.2,20,20,4.6,-51,12,278,276,278,286,1170,1140,1175,1175,0,0,12,,,68
2021-05-22,13:26:17,20:26:17,-07:00,+37.5222328,-122.5113851,281,3DDiff (GPSR1),591976.9,60.1,139,20,-23,-2.91,128.2,1.4,11,100,292,-570,62.4,62,-1.54,-7.34,0.041,0.836,+0.094,+0.409,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,10.7,-385,8.2,161,020007FF N100 N100,266,,,1200,ALT,151,15,13,32.8,58,1150,8.8,14.2,20,20,4.6,-51,12,277,275,278,285,1160,1135,1175,1160,0,0,12,,,68
2021-05-22,13:26:18,20:26:18,-07:00,+37.5220268,-122.5111430,266,3DDiff (GPSR1),591977.9,60.6,138,21,-23,-4.09,127.8,1.4,11,86,282,-729,61.5,61,0.60,0.99,-0.028,1.115,+0.105,+0.256,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,10.7,-395,8.0,162,020007FF N100 N100,251,,,1200,ALT,151,15,13,32.7,58,1220,9.3,14.2,20,20,4.8,-51,12,277,275,277,285,1155,1135,1175,1155,0,0,13,,,68
2021-05-22,13:26:19,20:26:19,-07:00,+37.5218180,-122.5109002,252,3DDiff (GPSR1),591978.9,61.0,135,21,-23,-4.55,124.1,1.4,11,71,268,-776,62.9,62,1.71,5.11,-0.109,1.082,+0.108,+0.325,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,10.7,-412,7.7,166,020007FF N100 N100,179,,,1200,ALT,151,15,13,32.6,58,1320,9.9,14.2,20,20,4.9,-51,12,277,275,277,285,1165,1145,1180,1155,0,0,15,,,68
2021-05-22,13:26:20,20:26:20,-07:00,+37.5216027,-122.5106438,242,3DDiff (GPSR1),591980.0,61.8,139,22,-23,-3.16,128.7,1.4,11,60,255,-674,64.0,64,0.04,4.35,-0.014,0.889,+0.119,+0.410,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,10.7,-427,7.5,166,040007FF N100 N100,102,,,1200,ALT,151,15,13,32.6,60,1370,10.3,14.2,20,20,5.0,-51,12,277,274,277,284,1175,1160,1190,1165,0,0,16,,,68
2021-05-22,13:26:21,20:26:21,-07:00,+37.5213915,-122.5104003,228,3DDiff (GPSR1),591981.0,62.0,140,22,-23,-3.97,131.2,1.4,11,48,244,-809,65.8,65,1.01,6.67,-0.007,1.021,+0.114,+0.177,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,10.7,-440,7.2,169,020007FF N100 N100,110,,,1200,ALT,151,15,13,32.8,61,1400,10.3,14.2,20,20,5.0,-55,12,276,274,277,284,1180,1170,1200,1170,0,0,17,,,68
2021-05-22,13:26:22,20:26:22,-07:00,+37.5211690,-122.5101619,213,3DDiff (GPSR1),591982.0,62.0,138,21,-24,-4.21,129.4,1.4,11,31,229,-799,67.1,67,1.07,4.50,-0.110,1.017,+0.100,+0.187,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,10.7,-456,7.0,172,040007FF N100 N100,73,,,1200,ALT,151,15,13,32.9,62,1420,10.3,14.2,20,20,4.9,-61,12,276,274,277,284,1185,1180,1210,1180,0,0,18,,,68
2021-05-22,13:26:23,20:26:23,-07:00,+37.5209538,-122.5099329,201,3DDiff (GPSR1),591983.0,62.1,138,21,-24,-3.98,128.9,1.4,11,21,216,-768,68.5,68,0.61,-1.10,0.010,0.941,+0.090,+0.284,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,10.7,-470,6.8,173,020007FF N100 N100,148,,,1200,ALT,151,15,13,32.9,62,1420,10.3,14.2,20,20,4.9,-63,12,276,274,277,284,1190,1190,1215,1185,0,0,18,,,68
2021-05-22,13:26:24,20:26:24,-07:00,+37.5207412,-122.5096997,188,3DDiff (GPSR1),591983.9,62.4,139,21,-24,-3.93,129.3,1.4,11,9,204,-762,68.9,68,1.59,5.91,-0.030,1.167,+0.085,+0.294,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,10.8,-482,6.6,172,020007FF N100 N100,79,,,1200,ALT,151,15,13,32.8,63,1520,11.0,14.2,20,20,5.1,-63,12,276,273,276,284,1195,1190,1225,1190,0,0,19,,,68
2021-05-22,13:26:25,20:26:25,-07:00,+37.5205179,-122.5094607,179,3DDiff (GPSR1),591984.9,62.9,138,21,-25,-3.19,126.1,1.4,11,-6,191,-772,69.5,69,1.78,-2.25,-0.052,1.086,+0.083,+0.351,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,10.8,-495,6.5,172,020007FF N100 N100,276,,,1200,ALT,151,15,13,32.7,64,1630,11.7,14.2,20,20,5.5,-63,12,276,273,276,284,1210,1200,1235,1195,0,0,22,,,68
2021-05-22,13:26:26,20:26:26,-07:00,+37.5202882,-122.5092062,175,3DDiff (GPSR1),591986.0,63.9,139,22,-25,-1.51,125.9,1.4,11,-10,180,-541,68.3,68,-0.00,-3.51,-0.065,0.959,+0.095,+0.440,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,10.8,-505,6.4,170,040007FF N100 N100,173,,,1200,ALT,151,15,13,32.7,66,1660,12.2,14.2,19,20,5.8,-63,12,275,273,276,284,1225,1215,1240,1210,0,0,24,,,68
2021-05-22,13:26:27,20:26:27,-07:00,+37.5200759,-122.5089509,168,3DDiff (GPSR1),591986.9,64.8,137,23,-24,-2.12,124.6,1.4,11,-18,173,-539,67.9,67,1.17,1.46,-0.065,1.087,+0.100,+0.252,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,10.8,-511,6.3,170,020007FF N100 N100,88,,,1200,ALT,151,15,13,32.7,68,1690,12.2,14.2,19,20,6.0,-63,12,275,273,276,284,1235,1225,1250,1220,0,0,25,,,68
2021-05-22,13:26:28,20:26:28,-07:00,+37.5198565,-122.5086821,162,3DDiff (GPSR1),591987.9,65.5,137,24,-24,-1.91,126.4,1.4,11,-26,165,-452,68.9,68,1.60,6.72,-0.063,0.994,+0.095,+0.175,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,10.8,-522,6.1,171,020007FF N100 N100,99,,,1200,ALT,151,15,13,32.7,68,1700,12.2,14.2,19,20,6.0,-63,12,275,274,276,284,1245,1235,1255,1225,0,0,26,,,68
2021-05-22,13:26:29,20:26:29,-07:00,+37.5196271,-122.5084092,153,3DDiff (GPSR1),591989.0,65.7,136,23,-24,-2.43,125.8,1.4,11,-34,157,-478,69.3,69,2.29,5.73,-0.009,0.922,+0.077,+0.098,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,10.8,-529,6.0,172,040007FF N100 N100,75,,,1200,ALT,151,15,13,32.7,69,1650,11.6,14.2,19,20,5.9,-63,12,275,274,277,284,1245,1240,1255,1230,0,0,25,,,68
2021-05-22,13:26:30,20:26:30,-07:00,+37.5194137,-122.5081612,143,3DDiff (GPSR1),591989.9,65.6,137,23,-25,-2.90,127.5,1.4,11,-39,151,-436,69.1,69,1.66,5.75,0.005,1.093,+0.060,+0.178,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,10.9,-533,5.9,173,040007FF N100 N100,82,,,1200,ALT,151,15,13,32.6,69,1560,10.9,14.2,19,19,5.7,-63,12,276,274,277,284,1245,1245,1255,1230,0,0,23,,,68
2021-05-22,13:26:31,20:26:31,-07:00,+37.5191786,-122.5078952,136,3DDiff (GPSR1),591991.0,65.7,136,23,-25,-2.49,124.2,1.4,11,-50,143,-524,69.2,69,0.63,1.51,-0.082,1.060,+0.053,+0.324,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,10.9,-538,5.7,175,020007FF N100 N100,182,,,1200,ALT,151,15,13,32.7,68,1540,10.8,14.2,19,19,5.5,-63,12,276,274,277,284,1245,1245,1255,1230,0,0,22,,,68
2021-05-22,13:26:32,20:26:32,-07:00,+37.5189526,-122.5076315,129,3DDiff (GPSR1),591992.0,65.9,137,23,-25,-1.85,124.2,1.4,11,-56,134,-423,70.3,70,0.80,2.59,0.009,0.973,+0.051,+0.183,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,10.9,-546,5.6,175,020007FF N100 N100,80,,,1200,ALT,151,15,13,32.7,67,1540,10.8,14.2,19,19,5.3,-63,12,276,274,277,284,1245,1245,1255,1230,0,0,21,,,68
2021-05-22,13:26:33,20:26:33,-07:00,+37.5187373,-122.5073788,120,3DDiff (GPSR1),591993.0,65.7,138,23,-25,-2.81,125.8,1.4,11,-62,128,-462,71.4,71,1.08,5.10,-0.016,0.979,+0.038,+0.056,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.0,-553,5.5,175,020007FF N100 N100,228,,,1200,ALT,151,15,13,32.6,67,1530,10.6,14.2,19,19,5.2,-63,12,276,274,277,284,1245,1245,1255,1225,0,0,21,,,68
2021-05-22,13:26:34,20:26:34,-07:00,+37.5185163,-122.5071247,109,3DDiff (GPSR1),591993.9,65.5,137,23,-25,-3.30,125.9,1.4,11,-73,120,-515,71.4,71,1.02,2.46,0.035,1.017,+0.026,+0.171,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.0,-559,5.4,174,040007FF N100 N100,86,,,1200,ALT,151,15,13,32.5,66,1460,10.2,14.2,19,19,5.1,-63,12,276,274,277,284,1245,1250,1250,1225,0,0,20,,,68
2021-05-22,13:26:35,20:26:35,-07:00,+37.5182893,-122.5068626,99,3DDiff (GPSR1),591995.0,65.4,137,23,-25,-3.07,125.6,1.4,11,-85,110,-604,70.6,70,0.70,1.50,0.041,1.026,+0.025,+0.284,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.0,-566,5.3,173,040007FF N100 N100,178,,,1200,ALT,151,15,13,32.3,65,1410,10.1,14.2,19,19,4.9,-63,12,276,274,277,284,1240,1260,1245,1225,0,0,18,,,68
2021-05-22,13:26:36,20:26:36,-07:00,+37.5180683,-122.5066064,91,3DDiff (GPSR1),591996.0,65.4,136,23,-25,-2.47,124.2,1.4,11,-96,99,-650,69.5,69,0.88,1.41,-0.003,0.940,+0.033,+0.309,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.1,-574,5.2,172,040007FF N100 N100,138,,,1200,ALT,151,15,13,32.3,64,1390,9.9,14.2,19,19,4.9,-63,12,275,274,277,284,1235,1260,1240,1220,0,0,18,,,68
2021-05-22,13:26:37,20:26:37,-07:00,+37.5178502,-122.5063498,84,3DDiff (GPSR1),591996.9,65.3,137,23,-25,-2.32,124.8,1.4,11,-104,89,-575,69.1,68,1.29,1.85,0.003,1.006,+0.040,+0.205,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.1,-585,5.1,172,040007FF N100 N100,52,,,1200,ALT,151,15,13,32.4,63,1350,9.5,14.2,19,19,4.8,-63,12,275,273,277,284,1235,1260,1240,1220,0,0,17,,,68
2021-05-22,13:26:38,20:26:38,-07:00,+37.5176280,-122.5060890,76,3DDiff (GPSR1),591998.0,64.8,138,23,-24,-2.38,126.6,1.4,11,-113,80,-544,69.0,68,1.84,3.89,-0.041,0.971,+0.042,+0.183,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.1,-594,5.1,172,040007FF N100 N100,55,,,1200,ALT,151,15,13,32.3,62,1290,8.8,14.2,19,19,4.6,-63,12,275,273,276,284,1230,1240,1225,1210,0,0,15,,,68
2021-05-22,13:26:39,20:26:39,-07:00,+37.5174004,-122.5058218,68,3DDiff (GPSR1),591999.0,64.0,138,22,-24,-2.39,127.3,1.4,11,-123,70,-599,67.5,67,4.77,3.99,-0.006,1.115,+0.045,+0.259,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.2,-600,5.0,173,040007FF N100 N100,102,,,1200,ALT,151,15,13,32.4,61,1160,8.2,14.2,19,19,4.5,-63,12,274,273,276,283,1170,1170,1150,1150,0,0,14,,,68
2021-05-22,13:26:40,20:26:40,-07:00,+37.5171971,-122.5055907,63,3DDiff (GPSR1),592000.0,63.2,136,22,-24,-1.83,124.6,1.4,11,-134,60,-598,64.4,64,6.62,1.84,-0.032,1.101,+0.057,+0.403,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.2,-605,4.9,174,040007FF N100 N100,102,,,1200,ALT,151,15,13,32.6,60,1070,8.0,14.2,19,19,4.3,-63,12,274,272,276,283,1130,1115,1100,1110,0,0,12,,,68
2021-05-22,13:26:41,20:26:41,-07:00,+37.5169824,-122.5053458,62,3DDiff (GPSR1),592001.0,62.0,137,21,-24,-0.77,123.9,1.4,11,-141,50,-505,61.0,60,6.02,-0.78,-0.028,0.983,+0.082,+0.485,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.3,-609,4.8,174,040007FF N100 N100,58,,,1200,ALT,151,15,13,32.9,58,1010,8.1,14.2,19,19,4.1,-63,12,273,272,275,283,1085,1075,1075,1070,0,0,11,,,68
2021-05-22,13:26:42,20:26:42,-07:00,+37.5167891,-122.5051207,61,3DDiff (GPSR1),592001.9,60.5,137,21,-23,-0.29,122.9,1.4,11,-143,45,-339,59.1,59,6.50,2.12,-0.065,0.923,+0.104,+0.407,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.3,-612,4.8,174,040007FF N100 N100,106,,,1200,ALT,151,15,13,33.1,56,990,8.6,14.2,19,19,3.9,-63,12,273,271,275,282,1060,1040,1030,1055,0,0,11,,,68
2021-05-22,13:26:43,20:26:43,-07:00,+37.5165947,-122.5048901,60,3DDiff (GPSR1),592002.9,58.9,138,21,-22,-0.34,123.2,1.4,11,-142,42,-159,57.8,57,6.64,1.38,-0.031,0.955,+0.120,+0.352,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.4,-610,4.7,174,040007FF N100 N100,98,,,1200,ALT,151,15,13,33.0,55,970,8.7,14.2,19,19,3.9,-63,12,272,271,274,282,1035,1020,1010,1030,0,0,11,,,68
2021-05-22,13:26:44,20:26:44,-07:00,+37.5163989,-122.5046539,57,3DDiff (GPSR1),592004.0,57.3,137,20,-21,-0.87,123.5,1.4,11,-143,41,-113,55.7,55,8.97,1.74,-0.033,1.135,+0.136,+0.475,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.4,-604,4.5,174,040007FF N100 N100,72,,,1200,ALT,151,15,13,32.9,54,930,8.8,14.2,19,19,3.9,-63,12,271,270,274,281,1010,980,1005,1040,0,0,10,,,68
2021-05-22,13:26:45,20:26:45,-07:00,+37.5162219,-122.5044414,57,3DDiff (GPSR1),592004.9,55.8,138,20,-21,-0.16,124.5,1.4,11,-146,40,-96,54.7,54,7.70,2.42,-0.049,0.868,+0.160,+0.643,317,1000,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.5,-599,4.4,174,040007FF N100 N100,111,,,1200,ALT,151,15,13,32.9,54,900,9.1,14.2,19,19,3.9,-63,12,271,270,273,281,995,955,990,1035,0,0,10,,,68
