#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="100.0",engine_hours="100.0"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-10-02,11:31:44,18:31:44,-07:00,+37.5103792,-122.4908107,14,3D,585122.5,0.0,,0,0,-0.00,285.4,2.4,5,-61,2,-6,-0.0,0,10.76,0.01,0.001,0.978,+0.670,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,98,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:45,18:31:45,-07:00,+37.5103790,-122.4908104,14,3D,585123.5,0.0,,0,0,-0.00,285.4,2.4,5,-61,2,-4,0.0,0,10.77,0.01,-0.002,0.977,+0.672,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,98,,,040007FF N100 N100,7,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:46,18:31:46,-07:00,+37.5103789,-122.4908101,14,3D,585124.5,0.0,,0,0,-0.01,285.5,2.4,5,-61,2,0,0.0,-0,10.84,0.07,0.000,0.977,+0.702,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,98,,,040007FF N100 N100,7,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:47,18:31:47,-07:00,+37.5103788,-122.4908099,14,3D,585125.5,0.0,,0,0,-0.01,285.4,2.4,5,-61,2,3,-0.0,0,10.80,-0.03,0.000,0.977,+0.762,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,98,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:48,18:31:48,-07:00,+37.5103784,-122.4908096,14,3D,585126.5,0.0,,0,0,-0.01,285.5,1.5,6,-61,2,2,-0.0,-0,10.83,0.01,0.001,0.977,+0.811,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,98,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:49,18:31:49,-07:00,+37.5103788,-122.4908098,15,3D,585127.5,0.0,,0,0,-0.01,285.4,1.5,6,-61,2,2,0.0,0,10.74,-0.04,0.000,0.977,+0.841,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,98,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:50,18:31:50,-07:00,+37.5103785,-122.4908094,14,3D,585128.5,0.0,,0,0,-0.01,285.3,1.5,6,-61,3,7,0.0,0,10.72,-0.04,0.000,0.977,+0.869,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,98,,,040007FF N100 N100,5,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:51,18:31:51,-07:00,+37.5103782,-122.4908086,14,3D,585129.5,0.0,,0,0,-0.02,285.5,1.5,6,-61,3,3,-0.0,0,10.82,0.09,0.000,0.977,+0.893,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,98,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:52,18:31:52,-07:00,+37.5103777,-122.4908076,14,3D,585130.5,0.0,,0,0,-0.02,285.5,1.5,6,-61,3,-3,-0.0,0,10.80,0.12,0.001,0.977,+0.888,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,98,,,040007FF N100 N100,5,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.3,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:53,18:31:53,-07:00,+37.5103777,-122.4908076,14,3D,585131.5,0.0,,0,0,-0.01,285.4,1.5,6,-61,3,-6,0.0,0,10.64,-0.01,0.001,0.977,+0.877,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,98,,,040007FF N100 N100,5,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.2,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:54,18:31:54,-07:00,+37.5103777,-122.4908077,14,3D,585132.5,0.0,,0,0,-0.00,285.5,1.5,6,-61,2,-7,0.0,0,10.68,-0.03,-0.000,0.977,+0.867,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,98,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.2,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:55,18:31:55,-07:00,+37.5103779,-122.4908081,14,3D,585133.5,0.0,,0,0,0.00,285.6,1.5,6,-61,2,-5,-0.0,-0,10.75,0.04,0.001,0.977,+0.891,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,97,,,040007FF N100 N100,5,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.2,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,55,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:56,18:31:56,-07:00,+37.5103779,-122.4908081,14,3D,585134.5,0.0,,0,0,-0.00,285.5,1.5,6,-62,2,-9,-0.0,0,10.73,-0.01,0.001,0.977,+0.969,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,97,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.2,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,55,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:57,18:31:57,-07:00,+37.5103779,-122.4908083,14,3D,585135.5,0.0,,0,0,0.00,285.6,1.5,6,-62,2,-4,0.0,0,10.74,0.01,0.001,0.977,+1.007,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,97,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.2,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,55,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:58,18:31:58,-07:00,+37.5103780,-122.4908084,14,3D,585136.5,0.0,,0,0,0.01,285.5,1.5,6,-62,2,-4,0.0,0,10.74,-0.02,0.002,0.977,+1.022,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,98,,,040007FF N100 N100,5,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.2,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,55,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:31:59,18:31:59,-07:00,+37.5103781,-122.4908086,14,3D,585137.5,0.0,,0,0,-0.00,285.6,1.5,6,-62,2,-7,-0.0,0,10.76,-0.01,0.001,0.977,+1.016,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,97,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.2,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,55,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:32:00,18:32:00,-07:00,+37.5103779,-122.4908083,14,3D,585138.5,0.0,,0,0,0.00,285.4,1.5,6,-62,2,-8,-0.0,0,10.73,-0.09,0.001,0.977,+1.088,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,97,,,040007FF N100 N100,5,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.2,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,55,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:32:01,18:32:01,-07:00,+37.5103778,-122.4908082,14,3D,585139.5,0.0,,0,0,-0.01,285.4,1.5,6,-62,2,-2,0.0,0,10.70,-0.09,0.000,0.976,+1.118,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,97,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.2,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,55,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:32:02,18:32:02,-07:00,+37.5103777,-122.4908083,14,3D,585140.5,0.0,,0,0,0.00,285.5,1.5,6,-62,2,1,0.0,0,10.71,-0.01,0.001,0.977,+1.096,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,98,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.2,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,55,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:32:03,18:32:03,-07:00,+37.5103778,-122.4908083,14,3D,585141.5,0.0,,0,0,-0.00,285.5,1.5,6,-62,2,5,-0.0,0,10.72,0.04,0.000,0.977,+1.092,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,97,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.2,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,55,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:32:04,18:32:04,-07:00,+37.5103778,-122.4908082,14,3D,585142.5,0.0,,0,0,0.00,285.5,1.5,6,-62,2,-1,-0.0,0,10.78,0.10,-0.000,0.976,+1.125,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,97,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.2,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,55,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:32:05,18:32:05,-07:00,+37.5103777,-122.4908081,14,3D,585143.5,0.0,,0,0,-0.01,285.6,1.5,6,-62,2,-1,0.0,0,10.79,0.07,-0.000,0.977,+1.212,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,97,,,040007FF N100 N100,5,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.2,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,55,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:32:06,18:32:06,-07:00,+37.5103777,-122.4908080,14,3D,585144.5,0.0,,0,0,0.00,285.5,1.5,6,-62,2,-4,0.0,0,10.73,0.03,-0.000,0.977,+1.227,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,98,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.2,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,55,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:32:07,18:32:07,-07:00,+37.5103776,-122.4908078,14,3D,585145.5,0.0,,0,0,-0.01,285.5,1.5,6,-62,2,-3,-0.0,0,10.76,0.02,0.000,0.978,+1.201,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,98,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.2,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,55,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:32:08,18:32:08,-07:00,+37.5103775,-122.4908076,14,3D-,585146.5,0.0,,0,0,-0.00,285.5,1.5,6,-62,2,5,-0.0,0,10.73,0.02,0.000,0.977,+1.146,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,97,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.2,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,55,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:32:09,18:32:09,-07:00,+37.5103775,-122.4908073,14,3D-,585147.5,0.0,,0,0,-0.01,285.5,1.5,6,-62,2,8,0.0,0,10.70,0.04,0.000,0.977,+1.129,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,98,,,020007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.2,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,55,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:32:10,18:32:10,-07:00,+37.5103776,-122.4908074,14,3D,585148.5,0.0,,0,0,0.00,285.5,1.5,6,-61,2,10,0.0,0,10.71,0.05,0.001,0.976,+1.070,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,98,,,020007FF N100 N100,5,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.2,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,55,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:32:11,18:32:11,-07:00,+37.5103775,-122.4908071,14,3D-,585149.5,0.0,,0,0,-0.00,285.6,1.5,6,-61,2,9,0.0,0,10.73,0.04,0.001,0.978,+0.993,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,98,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.2,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,55,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:32:12,18:32:12,-07:00,+37.5103774,-122.4908071,14,3D-,585150.5,0.0,,0,0,-0.00,285.6,1.5,6,-61,2,7,-0.0,0,10.73,0.07,0.001,0.977,+0.920,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,020007FF N100 N100,5,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.2,0,5,0.0,-13,-7,45,0.00,0.01,58,54,55,55,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:32:13,18:32:13,-07:00,+37.5103773,-122.4908068,14,3D-,585151.5,0.0,,0,0,-0.01,285.6,1.5,6,-61,2,7,-0.0,-0,10.72,0.05,0.001,0.976,+0.881,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,020007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.2,0,5,0.0,-13,-7,45,0.00,0.01,58,55,56,55,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:32:14,18:32:14,-07:00,+37.5103773,-122.4908069,14,3D,585152.5,0.0,,0,0,-0.00,285.6,1.5,6,-61,2,2,0.0,0,10.73,0.06,-0.001,0.976,+0.875,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,7,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.2,0,5,0.0,-13,-7,45,0.00,0.01,59,55,56,55,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:32:15,18:32:15,-07:00,+37.5103772,-122.4908067,14,3D,585153.5,0.0,,0,0,-0.00,285.6,1.5,6,-61,2,-4,-0.0,0,10.73,0.03,0.000,0.976,+0.851,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.2,0,5,0.0,-13,-7,45,0.00,0.01,59,55,56,55,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:32:16,18:32:16,-07:00,+37.5103772,-122.4908066,14,3D-,585154.5,0.0,,0,0,-0.00,285.4,1.5,6,-62,2,-8,-0.0,0,10.67,-0.06,0.001,0.977,+0.801,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,040007FF N100 N100,5,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.2,0,5,0.0,-13,-7,45,0.00,0.01,59,55,56,55,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:32:17,18:32:17,-07:00,+37.5103768,-122.4908060,14,3D-,585155.5,0.0,,0,0,-0.01,285.4,1.5,6,-62,2,-13,0.0,0,10.67,-0.07,0.000,0.976,+0.751,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,98,,,020007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.2,0,5,0.0,-13,-7,45,0.00,0.01,59,55,56,55,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:32:18,18:32:18,-07:00,+37.5103767,-122.4908059,14,3D-,585156.5,0.0,,0,0,-0.01,285.4,1.5,7,-62,2,-10,0.0,0,10.68,-0.05,-0.002,0.978,+0.713,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,98,,,020007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.2,0,5,0.0,-13,-7,45,0.00,0.01,59,55,56,55,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:32:19,18:32:19,-07:00,+37.5103765,-122.4908054,14,3D-,585157.5,0.0,,0,0,-0.01,285.4,1.5,7,-62,2,-7,-0.0,0,10.69,-0.08,0.001,0.978,+0.696,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,98,,,040007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.2,0,5,0.0,-13,-7,45,0.00,0.01,59,55,56,55,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:32:20,18:32:20,-07:00,+37.5103763,-122.4908052,14,3D-,585158.5,0.0,,0,0,-0.01,285.4,1.5,7,-62,2,-2,-0.0,0,10.72,-0.10,0.001,0.977,+0.676,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,98,,,020007FF N100 N100,6,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.2,0,5,0.0,-13,-7,45,0.00,0.01,59,55,56,55,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:32:21,18:32:21,-07:00,+37.5103759,-122.4908049,14,3D-,585159.5,0.0,,0,0,-0.01,285.4,1.5,7,-62,2,5,0.0,0,10.72,-0.10,0.001,0.977,+0.676,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,98,,,020007FF N100 N100,5,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.2,0,5,0.0,-13,-7,45,0.00,0.01,59,55,56,55,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:32:22,18:32:22,-07:00,+37.5103761,-122.4908051,14,3D-,585160.5,0.0,,0,0,-0.01,285.4,1.8,7,-62,2,5,0.0,0,10.75,-0.12,0.000,0.978,+0.687,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,98,,,020007FF N100 N100,5,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.2,0,5,0.0,-13,-7,45,0.00,0.01,59,55,56,55,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:32:23,18:32:23,-07:00,+37.5103757,-122.4908048,14,3D-,585161.5,0.0,,0,0,-0.01,285.4,1.5,7,-62,2,7,-0.0,0,10.77,-0.13,0.000,0.977,+0.707,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,020007FF N100 N100,5,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.2,0,5,0.0,-13,-7,45,0.00,0.01,59,55,56,55,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:32:24,18:32:24,-07:00,+37.5103756,-122.4908045,14,3D-,585162.5,0.0,,0,0,-0.01,285.4,1.5,7,-61,2,4,-0.0,0,10.74,-0.13,-0.000,0.977,+0.716,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,020007FF N100 N100,5,,,1200,ALT,59,11,15,0.0,0,0,29.9,12.2,0,5,0.0,-13,-7,45,0.00,0.01,59,55,56,55,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:32:25,18:32:25,-07:00,+37.5103752,-122.4908042,14,3D-,585163.5,0.0,,0,0,-0.01,285.4,1.5,7,-61,2,5,0.0,0,10.79,-0.17,-0.001,0.977,+0.706,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,020007FF N100 N100,7,,,1200,ALT,59,11,14,0.0,0,0,29.9,12.2,0,5,0.0,-13,-7,45,0.00,0.01,59,55,56,55,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:32:26,18:32:26,-07:00,+37.5103751,-122.4908041,14,3D-,585164.5,0.0,,0,0,-0.01,285.4,1.5,7,-61,2,10,0.0,0,10.75,-0.19,0.001,0.977,+0.702,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,020007FF N100 N100,6,,,1200,ALT,59,11,14,0.0,0,0,29.9,12.2,0,5,0.0,-13,-7,45,0.00,0.01,59,55,56,55,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:32:27,18:32:27,-07:00,+37.5103748,-122.4908038,14,3D-,585165.5,0.0,,0,0,-0.01,285.4,1.5,7,-61,2,4,-0.0,0,10.75,-0.20,0.001,0.978,+0.703,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,020007FF N100 N100,5,,,1200,ALT,59,11,14,0.0,0,0,29.9,12.2,0,5,0.0,-13,-7,45,0.00,0.01,59,55,56,55,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,11:32:28,18:32:28,-07:00,+37.5103748,-122.4908037,14,3D-,585166.5,0.0,,0,0,-0.01,285.4,1.5,7,-61,2,-3,-0.0,-0,10.75,-0.23,0.001,0.976,+0.762,,300,,,,29.99,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,16.5,99,,,020007FF N100 N100,6,,,1200,ALT,59,11,14,0.0,0,0,29.9,12.2,0,5,0.0,-13,-7,45,0.00,0.01,59,55,56,55,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
