#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="68.9",engine_hours="68.9"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-05-28,11:30:22,18:30:22,-07:00,+37.5081108,-122.4907619,43,3DDiff (GPSR1),498621.8,7.1,,-2,-3,-0.04,199.5,3.2,7,-116,67,-7,11.4,11,10.44,1.29,-0.031,0.971,+0.285,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,50,,,040007FF N100 N100,31,,,1200,ALT,67,11,12,31.9,68,880,12.8,14.3,17,15,2.0,-4,12,190,181,192,190,1025,1035,1065,1025,0,0,14,,,69
2021-05-28,11:30:23,18:30:23,-07:00,+37.5080838,-122.4907859,41,3DDiff (GPSR1),498622.8,6.8,,-2,-3,-0.01,199.2,2.3,8,-116,67,-2,10.0,10,10.78,0.74,-0.020,0.973,+0.283,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,49,,,040007FF N100 N100,26,,,1200,ALT,67,11,12,32.0,68,890,12.7,14.3,17,15,2.0,-4,12,191,182,193,191,1025,1035,1065,1025,0,0,14,,,69
2021-05-28,11:30:24,18:30:24,-07:00,+37.5080612,-122.4908064,40,3DDiff (GPSR1),498623.8,6.5,,-2,-3,0.01,198.3,2.3,8,-116,67,-10,9.2,9,10.86,0.38,-0.002,0.977,+0.289,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,48,,,040007FF N100 N100,32,,,1200,ALT,67,11,12,31.9,68,880,12.7,14.3,17,15,2.0,-4,12,192,182,193,192,1030,1040,1070,1030,0,0,14,,,69
2021-05-28,11:30:25,18:30:25,-07:00,+37.5080382,-122.4908238,40,3DDiff (GPSR1),498624.8,6.0,,-2,-3,-0.01,197.1,2.3,8,-116,67,3,7.7,8,10.44,0.40,-0.004,0.980,+0.115,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,48,,,040007FF N100 N100,28,,,1200,ALT,67,11,12,31.8,68,880,12.8,14.3,17,15,2.0,-4,12,192,183,194,192,1030,1040,1070,1030,0,0,14,,,69
2021-05-28,11:30:26,18:30:26,-07:00,+37.5080171,-122.4908415,40,3DDiff (GPSR1),498625.8,5.7,,-2,-2,-0.02,192.0,2.3,8,-116,67,-6,5.2,5,9.83,0.41,-0.047,0.975,+0.049,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,47,,,040007FF N100 N100,47,,,1200,ALT,67,11,12,31.9,68,880,12.8,14.3,17,15,2.0,-4,12,193,184,195,193,1025,1040,1070,1030,0,0,14,,,69
2021-05-28,11:30:27,18:30:27,-07:00,+37.5079970,-122.4908563,39,3DDiff (GPSR1),498626.8,5.3,,-1,-2,-0.04,184.7,2.3,8,-116,67,3,2.3,3,9.99,0.05,-0.018,1.021,+0.074,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,47,,,020007FF N100 N100,38,,,1200,ALT,67,11,12,31.8,68,880,12.8,14.3,17,15,2.0,-4,12,193,184,195,194,1025,1045,1070,1030,0,0,14,,,69
2021-05-28,11:30:28,18:30:28,-07:00,+37.5079783,-122.4908662,39,3DDiff (GPSR1),498627.8,4.7,,-1,-2,-0.01,177.8,2.3,8,-115,68,13,1.1,2,10.83,0.37,0.010,0.963,-0.049,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,47,,,020007FF N100 N100,38,,,1200,ALT,67,11,12,31.8,68,880,12.8,14.3,17,14,2.0,-4,12,194,185,196,194,1020,1050,1070,1030,0,0,14,,,69
2021-05-28,11:30:29,18:30:29,-07:00,+37.5079623,-122.4908706,40,3DDiff (GPSR1),498628.8,4.0,,-1,-2,-0.01,170.6,2.3,8,-117,67,-13,-0.0,0,11.19,0.83,-0.013,0.969,-0.134,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,46,,,020007FF N100 N100,71,,,1200,ALT,67,11,12,32.0,68,890,12.9,14.3,17,14,2.0,-4,12,194,185,197,195,1020,1050,1070,1030,0,0,14,,,69
2021-05-28,11:30:30,18:30:30,-07:00,+37.5079442,-122.4908740,40,3DDiff (GPSR1),498629.8,3.8,,-0,-2,0.00,163.6,2.3,8,-117,67,-9,0.1,1,10.85,1.03,-0.043,0.952,-0.034,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,45,,,020007FF N100 N100,47,,,1200,ALT,68,11,12,32.0,68,940,13.0,14.3,16,14,2.0,-4,12,195,186,197,196,1020,1050,1075,1030,0,0,15,,,69
2021-05-28,11:30:31,18:30:31,-07:00,+37.5079241,-122.4908758,40,3DDiff (GPSR1),498630.8,4.1,,-0,-2,0.00,155.3,2.3,8,-116,67,-2,2.2,3,10.78,1.07,-0.079,0.943,+0.077,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,45,,,020007FF N100 N100,63,,,1200,ALT,68,11,12,31.9,69,960,13.0,14.3,16,14,2.0,-4,12,196,187,198,196,1020,1050,1085,1030,0,0,15,,,69
2021-05-28,11:30:32,18:30:32,-07:00,+37.5079006,-122.4908729,40,3DDiff (GPSR1),498631.8,4.7,,0,-2,-0.02,145.8,2.3,8,-116,67,13,3.5,4,10.78,1.07,-0.078,0.991,+0.079,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,45,,,020007FF N100 N100,75,,,1200,ALT,68,11,12,32.0,69,970,12.8,14.3,17,15,2.1,-4,12,196,187,199,197,1025,1055,1090,1035,0,0,15,,,69
2021-05-28,11:30:33,18:30:33,-07:00,+37.5078754,-122.4908640,40,3DDiff (GPSR1),498632.8,5.3,,1,-3,-0.02,135.4,2.3,8,-114,68,32,5.8,6,10.87,1.35,-0.043,0.940,+0.234,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,45,,,020007FF N100 N100,45,,,1200,ALT,68,11,12,32.0,70,970,12.6,14.3,17,15,2.0,-4,12,197,188,199,198,1025,1055,1095,1035,0,0,15,,,69
2021-05-28,11:30:34,18:30:34,-07:00,+37.5078495,-122.4908470,40,3DDiff (GPSR1),498633.8,5.9,,1,-3,-0.04,125.1,2.3,8,-114,69,42,7.0,7,11.09,1.61,-0.067,0.987,+0.261,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,46,,,020007FF N100 N100,32,,,1200,ALT,68,11,12,32.0,70,970,12.6,14.3,17,15,2.0,-4,12,198,189,200,198,1025,1055,1100,1035,0,0,15,,,69
2021-05-28,11:30:35,18:30:35,-07:00,+37.5078264,-122.4908223,39,3DDiff (GPSR1),498634.8,6.4,,2,-3,-0.03,121.5,2.3,8,-114,69,15,8.5,8,11.15,1.74,-0.027,0.954,+0.392,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,47,,,020007FF N100 N100,102,,,1200,ALT,68,11,12,32.3,71,980,12.5,14.3,17,15,2.0,-4,12,199,190,201,199,1025,1060,1105,1035,0,0,15,,,69
2021-05-28,11:30:36,18:30:36,-07:00,+37.5078038,-122.4907911,39,3DDiff (GPSR1),498635.8,7.0,,3,-3,-0.03,122.8,2.3,8,-116,69,-37,7.6,7,10.94,1.51,0.003,0.997,+0.337,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,47,,,040007FF N100 N100,34,,,1200,ALT,68,11,12,32.0,71,980,12.3,14.3,17,15,2.0,-4,12,199,190,201,200,1025,1065,1105,1040,0,0,15,,,69
2021-05-28,11:30:37,18:30:37,-07:00,+37.5077775,-122.4907585,39,3DDiff (GPSR1),498636.8,7.6,,3,-3,-0.04,123.2,2.3,8,-115,68,2,7.6,7,10.79,1.49,-0.028,0.978,+0.215,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,46,,,040007FF N100 N100,23,,,1200,ALT,68,11,12,32.0,71,980,12.4,14.3,16,14,2.1,-4,12,200,191,202,200,1025,1065,1110,1040,0,0,15,,,69
2021-05-28,11:30:38,18:30:38,-07:00,+37.5077488,-122.4907253,39,3DDiff (GPSR1),498637.8,8.1,,3,-3,-0.04,121.3,2.3,8,-116,68,-37,7.8,7,10.69,1.83,-0.060,0.980,-0.010,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,46,,,040007FF N100 N100,47,,,1200,ALT,68,11,12,32.3,71,980,12.4,14.3,16,14,2.1,-4,12,201,192,203,201,1030,1070,1115,1040,0,0,15,,,69
2021-05-28,11:30:39,18:30:39,-07:00,+37.5077191,-122.4906882,38,3DDiff (GPSR1),498638.8,8.7,,3,-3,-0.05,120.0,2.3,8,-115,68,11,9.4,9,10.55,2.07,-0.038,0.954,-0.209,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,45,,,040007FF N100 N100,47,,,1200,ALT,68,11,12,32.0,71,970,12.4,14.3,16,14,2.0,-4,12,201,192,204,202,1030,1070,1115,1040,0,0,15,,,69
2021-05-28,11:30:40,18:30:40,-07:00,+37.5076891,-122.4906472,38,3DDiff (GPSR1),498639.8,9.2,,4,-3,-0.04,120.9,2.3,8,-115,68,-5,10.4,10,10.43,2.22,-0.032,0.980,-0.339,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,45,,,040007FF N100 N100,30,,,1200,ALT,68,11,12,32.3,71,970,12.4,14.3,16,14,2.1,-4,12,202,193,204,202,1030,1070,1115,1040,0,0,15,,,69
2021-05-28,11:30:41,18:30:41,-07:00,+37.5076565,-122.4906038,37,3DDiff (GPSR1),498640.8,9.8,,4,-4,-0.03,120.9,2.3,8,-116,68,-30,10.9,11,10.49,2.11,-0.042,0.959,-0.464,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,45,,,040007FF N100 N100,40,,,1200,ALT,68,11,12,31.8,71,980,12.5,14.3,16,14,2.1,-4,12,203,194,205,203,1035,1070,1115,1045,0,0,15,,,69
2021-05-28,11:30:42,18:30:42,-07:00,+37.5076216,-122.4905588,37,3DDiff (GPSR1),498641.8,10.4,,4,-4,-0.05,120.7,2.3,8,-117,67,-30,10.8,10,10.42,1.87,-0.017,0.964,-0.633,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,44,,,040007FF N100 N100,44,,,1200,ALT,68,11,12,32.0,71,970,12.5,14.3,16,14,2.1,-4,12,203,194,206,204,1035,1070,1120,1045,0,0,15,,,69
2021-05-28,11:30:43,18:30:43,-07:00,+37.5075852,-122.4905124,37,3DDiff (GPSR1),498642.8,10.9,,4,-4,-0.04,119.6,2.3,8,-117,67,-2,11.0,11,10.67,1.88,-0.035,0.972,-0.685,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,43,,,040007FF N100 N100,53,,,1200,ALT,69,11,12,31.8,71,970,12.5,14.3,16,14,2.1,-4,12,204,195,206,204,1035,1065,1120,1045,0,0,15,,,69
2021-05-28,11:30:44,18:30:44,-07:00,+37.5075489,-122.4904621,37,3DDiff (GPSR1),498643.8,11.4,,4,-4,-0.05,119.5,2.3,8,-115,31,21,11.4,11,10.72,1.79,-0.019,0.978,-0.624,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,43,,,040007FF N100 N100,39,,,1200,ALT,69,11,12,31.9,71,970,12.5,14.3,16,14,2.1,-4,12,205,196,207,205,1040,1065,1125,1045,0,0,15,,,69
2021-05-28,11:30:45,18:30:45,-07:00,+37.5075107,-122.4904096,37,3DDiff (GPSR1),498644.8,11.9,,5,-4,-0.02,119.6,2.3,8,-115,31,27,11.2,11,10.46,1.49,-0.001,0.986,-0.542,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,43,,,040007FF N100 N100,43,,,1200,ALT,69,11,12,32.2,71,970,12.5,14.3,16,14,2.1,-4,12,205,197,208,206,1040,1065,1125,1045,0,0,15,,,69
2021-05-28,11:30:46,18:30:46,-07:00,+37.5074713,-122.4903544,37,3DDiff (GPSR1),498645.8,12.4,,5,-4,-0.04,122.9,2.3,8,-115,31,5,10.0,10,10.43,1.52,0.037,0.971,-0.485,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,44,,,040007FF N100 N100,61,,,1200,ALT,69,11,12,31.9,71,960,12.4,14.3,16,14,2.1,-4,12,206,197,208,206,1040,1065,1125,1045,0,0,15,,,69
2021-05-28,11:30:47,18:30:47,-07:00,+37.5074261,-122.4903030,37,3DDiff (GPSR1),498646.8,12.9,,5,-5,-0.05,123.2,2.3,8,-117,31,-36,8.4,8,10.42,1.67,-0.030,1.036,-0.332,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,43,,,040007FF N100 N100,139,,,1200,ALT,69,11,12,32.2,70,750,11.8,14.3,16,14,1.9,-4,12,207,198,209,207,1020,1045,1080,1020,0,0,13,,,69
2021-05-28,11:30:48,18:30:48,-07:00,+37.5073811,-122.4902529,37,3DDiff (GPSR1),498647.8,13.0,,4,-5,-0.08,118.8,2.3,8,-117,30,-20,7.4,7,10.51,1.87,-0.064,1.021,-0.271,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,42,,,020007FF N100 N100,67,,,1200,ALT,69,11,12,32.0,69,630,12.0,14.3,16,14,1.9,-4,12,207,199,209,207,1000,1015,1045,1000,0,0,11,,,69
2021-05-28,11:30:49,18:30:49,-07:00,+37.5073417,-122.4901953,37,3DDiff (GPSR1),498648.8,13.0,,5,-4,-0.04,121.2,2.3,8,-117,30,-31,6.5,6,10.45,1.52,-0.005,1.004,-0.290,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,41,,,040007FF N100 N100,58,,,1200,ALT,69,11,12,32.1,66,580,13.2,14.3,16,14,2.2,-4,12,207,199,210,208,990,990,1030,975,0,0,10,,,69
2021-05-28,11:30:50,18:30:50,-07:00,+37.5073002,-122.4901439,36,3DDiff (GPSR1),498649.8,12.7,,5,-5,-0.06,119.0,2.3,8,-117,29,1,5.4,5,10.50,1.52,-0.077,0.962,-0.228,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,40,,,040007FF N100 N100,74,,,1200,ALT,69,11,12,32.0,63,550,14.6,14.3,16,15,2.4,-4,12,208,199,210,208,975,985,1020,945,0,0,10,,,69
2021-05-28,11:30:51,18:30:51,-07:00,+37.5072615,-122.4900912,36,3DDiff (GPSR1),498650.8,12.4,,5,-4,-0.06,117.3,2.3,8,-117,30,-6,5.6,5,10.45,1.42,-0.006,0.960,-0.143,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,41,,,040007FF N100 N100,67,,,1200,ALT,69,11,12,31.7,61,610,15.5,14.3,16,15,2.6,-4,12,208,200,210,208,975,975,1015,940,0,0,11,,,69
2021-05-28,11:30:52,18:30:52,-07:00,+37.5072250,-122.4900355,36,3DDiff (GPSR1),498651.8,12.4,,5,-4,-0.06,119.3,2.3,9,-118,29,-28,6.5,6,10.49,1.15,-0.006,0.969,-0.123,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,41,,,040007FF N100 N100,56,,,1200,ALT,69,11,12,31.6,60,720,15.6,14.3,16,15,2.6,-4,12,208,200,211,209,970,975,1010,945,0,0,12,,,69
2021-05-28,11:30:53,18:30:53,-07:00,+37.5071874,-122.4899820,36,3DDiff (GPSR1),498652.8,12.4,,5,-4,-0.04,120.2,2.3,10,-118,29,-15,5.6,5,10.45,1.02,-0.015,0.978,-0.014,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,40,,,040007FF N100 N100,69,,,1200,ALT,69,11,12,31.8,60,740,14.9,14.3,16,15,2.2,-4,12,209,200,211,209,970,980,1015,950,0,0,13,,,69
2021-05-28,11:30:54,18:30:54,-07:00,+37.5071493,-122.4899316,35,3DDiff (GPSR1),498653.8,12.0,,4,-4,-0.04,119.7,2.3,10,-119,28,-39,4.5,5,10.44,1.35,-0.066,0.956,+0.046,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,39,,,040007FF N100 N100,52,,,1200,ALT,69,11,12,31.8,60,740,14.2,14.3,16,15,2.0,-4,12,209,201,211,209,970,985,1015,950,0,0,13,,,69
2021-05-28,11:30:55,18:30:55,-07:00,+37.5071119,-122.4898815,35,3DDiff (GPSR1),498654.8,11.9,,4,-4,-0.04,120.0,2.3,10,-119,28,-10,5.8,6,10.37,1.32,-0.036,0.977,+0.026,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,38,,,040007FF N100 N100,52,,,1200,ALT,69,11,12,32.0,61,750,13.8,14.3,16,15,1.8,-4,12,209,201,212,210,975,980,1015,955,0,0,13,,,69
2021-05-28,11:30:56,18:30:56,-07:00,+37.5070744,-122.4898306,35,3DDiff (GPSR1),498655.8,11.9,,4,-4,-0.04,120.2,2.3,10,-119,28,-23,5.9,6,10.34,0.88,-0.023,0.974,-0.161,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,39,,,040007FF N100 N100,52,,,1200,ALT,69,11,12,31.8,61,750,13.5,14.3,16,15,1.7,-4,12,210,202,212,210,975,980,1015,960,0,0,13,,,69
2021-05-28,11:30:57,18:30:57,-07:00,+37.5070354,-122.4897795,34,3DDiff (GPSR1),498656.8,12.0,,5,-4,-0.06,120.5,2.3,10,-119,28,-9,3.3,4,10.25,1.02,-0.036,0.983,-0.043,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,38,,,040007FF N100 N100,45,,,1200,ALT,69,11,12,31.8,62,750,13.4,14.3,16,15,1.7,-4,12,210,202,213,210,975,985,1015,965,0,0,13,,,69
2021-05-28,11:30:58,18:30:58,-07:00,+37.5069961,-122.4897284,34,3DDiff (GPSR1),498657.8,12.1,,5,-4,-0.06,119.9,2.3,10,-119,27,-10,1.8,3,10.56,1.05,-0.030,0.972,+0.143,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,38,,,040007FF N100 N100,59,,,1200,ALT,69,11,12,31.9,62,750,13.3,14.3,16,15,1.7,-4,12,211,203,213,211,975,985,1015,965,0,0,12,,,69
2021-05-28,11:30:59,18:30:59,-07:00,+37.5069573,-122.4896784,34,3DDiff (GPSR1),498658.8,12.0,,4,-4,-0.05,119.6,2.3,10,-120,27,-17,2.0,3,10.62,1.01,-0.029,0.966,+0.301,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,38,,,040007FF N100 N100,47,,,1200,ALT,69,11,12,31.9,62,750,13.3,14.3,16,15,1.7,-4,12,211,203,214,211,975,985,1025,975,0,0,12,,,69
2021-05-28,11:31:00,18:31:00,-07:00,+37.5069193,-122.4896278,34,3DDiff (GPSR1),498659.8,12.0,,5,-4,-0.04,119.9,2.3,10,-119,27,-13,3.0,3,10.44,1.03,-0.024,0.986,+0.406,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,38,,,040007FF N100 N100,37,,,1200,ALT,69,11,12,32.0,62,740,13.4,14.3,16,15,1.7,-4,12,211,204,214,212,970,985,1030,980,0,0,12,,,69
2021-05-28,11:31:01,18:31:01,-07:00,+37.5068806,-122.4895755,34,3DDiff (GPSR1),498660.8,12.1,,5,-4,-0.05,120.2,2.3,10,-119,27,-14,4.3,4,10.45,0.93,-0.030,0.982,+0.591,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,38,,,040007FF N100 N100,42,,,1200,ALT,69,11,12,31.9,62,740,13.5,14.3,16,15,1.7,-4,12,212,204,215,212,970,985,1030,985,0,0,12,,,69
2021-05-28,11:31:02,18:31:02,-07:00,+37.5068414,-122.4895235,34,3DDiff (GPSR1),498661.8,12.2,,5,-4,-0.05,120.2,2.3,10,-120,27,-6,6.1,6,10.63,0.57,-0.050,0.961,+1.078,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,38,,,040007FF N100 N100,56,,,1200,ALT,69,11,12,31.9,62,730,13.5,14.3,16,15,1.7,-4,12,212,205,215,213,965,990,1025,990,0,0,12,,,69
2021-05-28,11:31:03,18:31:03,-07:00,+37.5068014,-122.4894712,34,3DDiff (GPSR1),498662.8,12.3,,5,-4,-0.03,120.6,2.2,11,-120,27,6,6.9,6,10.59,0.20,0.063,0.953,+1.186,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,38,,,040007FF N100 N100,52,,,1200,ALT,69,11,12,31.9,62,720,13.6,14.3,16,15,1.9,-4,12,213,205,216,213,965,990,1025,990,0,0,12,,,69
2021-05-28,11:31:04,18:31:04,-07:00,+37.5067618,-122.4894198,33,3DDiff (GPSR1),498663.8,12.4,,5,-4,-0.03,120.9,2.2,11,-120,27,-11,5.5,5,10.37,0.29,0.007,0.978,+1.436,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,38,,,040007FF N100 N100,44,,,1200,ALT,69,11,12,32.0,62,730,13.6,14.3,16,15,2.0,-4,12,213,205,216,213,965,990,1020,985,0,0,12,,,69
2021-05-28,11:31:05,18:31:05,-07:00,+37.5067223,-122.4893683,32,3DDiff (GPSR1),498664.8,12.4,,5,-4,-0.05,120.6,2.2,11,-120,26,-5,5.6,5,10.38,0.14,0.001,0.959,+1.836,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,38,,,040007FF N100 N100,45,,,1200,ALT,69,11,12,32.0,62,720,13.6,14.3,16,15,2.0,-4,12,214,206,216,214,960,990,1020,985,0,0,12,,,69
2021-05-28,11:31:06,18:31:06,-07:00,+37.5066833,-122.4893161,32,3DDiff (GPSR1),498665.8,12.3,,5,-4,-0.06,120.4,2.2,11,-120,26,-11,4.8,5,10.34,0.09,-0.002,0.963,+1.796,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,38,,,040007FF N100 N100,41,,,1200,ALT,69,11,12,31.9,62,720,13.6,14.3,16,15,2.0,-4,12,214,206,217,214,960,985,1020,980,0,0,12,,,69
2021-05-28,11:31:07,18:31:07,-07:00,+37.5066447,-122.4892656,32,3DDiff (GPSR1),498666.8,12.2,,5,-4,-0.07,119.9,2.2,11,-121,26,-12,4.4,5,10.31,-0.09,-0.011,0.981,+1.846,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,38,,,040007FF N100 N100,42,,,1200,ALT,69,11,12,31.9,62,720,13.7,14.3,16,15,2.0,-4,12,214,207,217,215,960,985,1015,980,0,0,12,,,69
2021-05-28,11:31:08,18:31:08,-07:00,+37.5066065,-122.4892142,31,3DDiff (GPSR1),498667.8,12.1,,5,-4,-0.03,119.6,2.2,11,-120,26,5,3.5,4,10.44,0.05,-0.005,0.988,+1.501,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,39,,,040007FF N100 N100,40,,,1200,ALT,69,11,12,32.0,62,720,13.7,14.3,16,15,2.0,-4,12,215,207,218,215,955,985,1015,975,0,0,12,,,69
2021-05-28,11:31:09,18:31:09,-07:00,+37.5065688,-122.4891624,31,3DDiff (GPSR1),498668.8,12.1,,5,-4,-0.05,119.8,2.2,11,-122,26,-39,2.3,4,10.35,0.20,0.019,0.972,+1.129,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,39,,,040007FF N100 N100,39,,,1200,ALT,69,11,12,32.0,62,720,13.7,14.3,16,15,2.0,-4,12,215,208,218,215,955,980,1015,975,0,0,12,,,69
2021-05-28,11:31:10,18:31:10,-07:00,+37.5065300,-122.4891102,30,3DDiff (GPSR1),498669.8,12.2,,5,-4,-0.06,120.4,2.2,11,-122,25,-18,3.1,4,10.31,0.28,0.005,0.995,+0.731,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,38,,,040007FF N100 N100,48,,,1200,ALT,69,11,12,32.1,62,720,13.9,14.3,16,15,2.0,-4,12,215,208,218,215,955,980,1010,965,0,0,12,,,69
