#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="87.8",engine_hours="87.8"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-09-03,14:30:42,21:30:42,-07:00,+37.5134806,-122.4952197,31,3D,509460.4,0.0,,0,0,0.00,197.1,1.4,10,-17,55,2,0.0,-0,10.20,0.97,-0.014,0.979,+0.734,,120,,,,30.00,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,0.0,19.1,458,,,040007FF D89 D89,5,,,1200,ALT,128,21,20,32.6,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,231,233,258,232,275,260,320,260,0,0,OIL PRESS,,73
2021-09-03,14:30:43,21:30:43,-07:00,+37.5134806,-122.4952197,31,3D,509461.4,0.0,,0,0,-0.00,197.2,1.4,10,-18,55,-5,0.0,-0,10.17,0.88,-0.015,0.980,+0.860,,120,,,,30.00,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,0.0,19.1,459,,,040007FF D98 D98,6,,,1200,ALT,128,21,20,32.6,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,231,233,257,232,275,260,320,260,0,0,OIL PRESS,,73
2021-09-03,14:30:44,21:30:44,-07:00,+37.5134802,-122.4952195,31,3D,509462.4,0.0,,0,0,-0.00,197.2,1.4,10,-17,55,3,0.0,-0,10.19,0.87,-0.015,0.978,+0.950,,120,,,,30.00,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.1,460,,,040007FF D98 D98,6,,,1200,ALT,128,21,20,32.6,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,231,233,257,232,270,260,320,260,0,0,OIL PRESS,,73
2021-09-03,14:30:45,21:30:45,-07:00,+37.5134799,-122.4952190,31,3D,509463.4,0.0,,0,0,-0.00,197.3,1.4,9,-17,55,6,0.0,-0,10.19,0.84,-0.015,0.977,+1.017,,120,,,,30.00,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.1,461,,,040007FF D98 D98,6,,,1200,ALT,128,21,20,32.6,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,231,233,257,232,270,260,315,260,0,0,OIL PRESS,,73
2021-09-03,14:30:46,21:30:46,-07:00,+37.5134799,-122.4952187,31,3D,509464.4,0.0,,0,0,-0.00,197.3,1.4,10,-17,56,5,0.0,0,10.16,0.86,-0.013,0.980,+1.051,,120,,,,30.00,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.1,462,,,040007FF D98 D98,6,,,1200,ALT,128,21,20,32.6,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,231,233,257,232,270,260,315,260,0,0,OIL PRESS,,73
2021-09-03,14:30:47,21:30:47,-07:00,+37.5134809,-122.4952185,32,3D-,509465.4,0.0,,0,0,-0.00,197.3,1.4,10,-17,56,9,0.0,0,10.16,0.86,-0.015,0.983,+1.038,,120,,,,30.00,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.1,462,,,040007FF D98 D98,5,,,1200,ALT,128,21,20,32.6,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,230,233,257,232,270,260,315,260,0,0,OIL PRESS,,73
2021-09-03,14:30:48,21:30:48,-07:00,+37.5134816,-122.4952189,32,3D,509466.4,0.0,,0,0,0.00,197.3,1.4,10,-17,56,4,0.0,0,10.18,0.87,-0.016,0.978,+1.037,,120,,,,30.00,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.1,463,,,040007FF D98 D98,6,,,1200,ALT,128,21,20,32.6,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,230,233,257,232,270,260,315,260,0,0,OIL PRESS,,73
2021-09-03,14:30:49,21:30:49,-07:00,+37.5134820,-122.4952185,33,3D,509467.4,0.0,,0,0,0.00,197.3,1.4,10,-17,56,-4,0.0,0,10.20,0.89,-0.015,0.978,+1.028,,120,,,,30.00,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.1,463,,,040007FF N1 N1,6,,,1200,ALT,128,21,20,32.6,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,230,233,257,232,270,260,315,260,0,0,OIL PRESS,,73
2021-09-03,14:30:50,21:30:50,-07:00,+37.5134821,-122.4952179,33,3D,509468.4,0.0,,0,0,-0.00,197.3,1.4,10,-17,56,1,-0.0,0,10.18,0.90,-0.015,0.978,+1.025,,120,,,,30.00,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.1,464,,,040007FF N5 N5,6,,,1200,ALT,128,21,20,32.6,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,230,233,257,231,270,260,315,260,0,0,OIL PRESS,,73
2021-09-03,14:30:51,21:30:51,-07:00,+37.5134821,-122.4952179,33,3D,509469.4,0.0,,0,0,-0.00,197.3,1.4,10,-17,56,-4,0.0,0,10.20,0.90,-0.016,0.977,+1.053,,120,,,,30.00,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.1,464,,,040007FF N9 N9,5,,,1200,ALT,128,21,20,32.6,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,230,233,257,231,270,260,315,260,0,0,OIL PRESS,,73
2021-09-03,14:30:52,21:30:52,-07:00,+37.5134820,-122.4952178,33,3D,509470.4,0.0,,0,0,0.00,197.3,1.4,10,-17,56,-0,0.0,0,10.24,0.90,-0.013,0.977,+1.055,,120,,,,30.00,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.1,465,,,040007FF N12 N12,6,,,1200,ALT,128,21,20,32.6,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,230,233,257,231,270,255,315,260,0,0,OIL PRESS,,73
2021-09-03,14:30:53,21:30:53,-07:00,+37.5134820,-122.4952178,33,3D,509471.4,0.0,,0,0,0.00,197.3,1.4,9,-17,56,-2,-0.0,0,10.23,0.91,-0.017,0.979,+1.054,,120,,,,30.00,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.1,465,,,040007FF N16 N16,5,,,1200,ALT,128,21,20,32.6,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,230,232,257,231,270,255,315,260,0,0,OIL PRESS,,73
2021-09-03,14:30:54,21:30:54,-07:00,+37.5134820,-122.4952178,33,3D,509472.4,0.0,,0,0,-0.00,197.3,1.4,10,-17,56,4,-0.0,-0,10.21,0.88,-0.014,0.983,+1.106,,120,,,,30.00,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.1,466,,,040007FF N19 N19,6,,,1200,ALT,128,21,20,32.5,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,230,232,257,231,270,255,315,260,0,0,OIL PRESS,,73
2021-09-03,14:30:55,21:30:55,-07:00,+37.5134820,-122.4952178,33,3D,509473.4,0.0,,0,0,0.00,197.2,1.4,10,-17,56,2,0.0,0,10.20,0.87,-0.014,0.976,+1.170,,120,,,,30.00,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.2,467,,,040007FF N22 N22,6,,,1200,ALT,128,21,20,32.5,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,230,232,257,231,270,255,315,260,0,0,OIL PRESS,,73
2021-09-03,14:30:56,21:30:56,-07:00,+37.5134820,-122.4952178,33,3D,509474.4,0.0,,0,0,-0.00,197.2,1.4,10,-17,56,-2,0.0,0,10.18,0.92,-0.015,0.978,+1.243,,120,,,,30.00,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.2,468,,,040007FF N24 N24,7,,,1200,ALT,128,21,20,32.5,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,229,232,256,231,270,255,315,260,0,0,OIL PRESS,,73
2021-09-03,14:30:57,21:30:57,-07:00,+37.5134820,-122.4952178,33,3D,509475.4,0.0,,0,0,-0.00,197.2,1.4,10,-17,56,1,0.0,0,10.18,0.93,-0.014,0.979,+1.241,,120,,,,30.00,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.2,469,,,040007FF N28 N28,7,,,1200,ALT,128,21,20,32.5,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,229,232,256,231,270,255,315,260,0,0,OIL PRESS,,73
2021-09-03,14:30:58,21:30:58,-07:00,+37.5134820,-122.4952178,33,3D,509476.4,0.0,,0,0,0.00,197.2,1.4,10,-17,56,1,0.0,0,10.15,0.89,-0.014,0.977,+1.193,,120,,,,30.00,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.2,470,,,040007FF N32 N32,6,,,1200,ALT,128,21,20,32.5,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,229,232,256,231,270,255,315,255,0,0,OIL PRESS,,73
2021-09-03,14:30:59,21:30:59,-07:00,+37.5134820,-122.4952178,33,3D,509477.4,0.0,,0,0,0.00,197.3,1.4,10,-17,56,-1,0.0,1,10.13,0.87,-0.015,0.979,+1.112,,120,,,,30.00,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.2,471,,,040007FF N32 N32,6,,,1200,ALT,128,21,20,32.5,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,229,232,256,231,270,255,315,255,0,0,OIL PRESS,,73
2021-09-03,14:31:00,21:31:00,-07:00,+37.5134819,-122.4952178,33,3D,509478.4,0.0,,0,0,0.00,197.3,1.4,10,-17,56,1,0.0,0,10.15,0.86,-0.013,0.980,+1.071,,120,,,,30.00,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.2,472,,,040007FF N32 N32,5,,,1200,ALT,128,21,20,32.5,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,229,232,256,231,270,255,315,255,0,0,OIL PRESS,,73
2021-09-03,14:31:01,21:31:01,-07:00,+37.5134819,-122.4952178,33,3D,509479.4,0.0,,0,0,-0.00,197.3,1.4,10,-17,56,-0,0.0,0,10.15,0.83,-0.015,0.978,+1.051,,120,,,,30.00,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.2,473,,,040007FF N32 N32,7,,,1200,ALT,128,21,20,32.5,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,229,232,256,231,270,255,315,255,0,0,OIL PRESS,,73
2021-09-03,14:31:02,21:31:02,-07:00,+37.5134819,-122.4952178,33,3D,509480.4,0.0,,0,0,0.00,197.3,1.4,10,-17,56,-2,0.0,0,10.13,0.81,-0.015,0.978,+1.040,,120,,,,30.00,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.2,474,,,040007FF N32 N32,6,,,1200,ALT,128,21,20,32.5,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,229,232,256,230,265,255,315,255,0,0,OIL PRESS,,73
2021-09-03,14:31:03,21:31:03,-07:00,+37.5134819,-122.4952178,33,3D,509481.4,0.0,,0,0,0.00,197.3,1.4,10,-17,56,-1,0.0,0,10.13,0.83,-0.015,0.979,+1.027,,120,,,,30.00,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.2,475,,,040007FF N32 N32,6,,,1200,ALT,128,21,20,32.5,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,229,232,256,230,265,255,315,255,0,0,OIL PRESS,,73
2021-09-03,14:31:04,21:31:04,-07:00,+37.5134819,-122.4952178,33,3D,509482.4,0.0,,0,0,0.00,197.3,1.4,10,-17,56,2,0.0,-0,10.16,0.82,-0.014,0.978,+0.983,,120,,,,30.00,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.2,475,,,040007FF N34 N34,5,,,1200,ALT,128,21,20,32.5,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,229,231,256,230,265,255,310,255,0,0,OIL PRESS,,73
2021-09-03,14:31:05,21:31:05,-07:00,+37.5134819,-122.4952178,33,3D,509483.4,0.0,,0,0,0.00,197.3,1.4,10,-17,56,2,0.0,-0,10.17,0.81,-0.014,0.978,+0.947,,120,,,,30.00,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.2,476,,,040007FF N38 N38,5,,,1200,ALT,128,21,20,32.5,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,229,231,256,230,265,255,310,255,0,0,OIL PRESS,,73
2021-09-03,14:31:06,21:31:06,-07:00,+37.5134819,-122.4952179,33,3D,509484.4,0.0,,0,0,-0.00,197.3,1.4,10,-17,56,2,0.0,-0,10.16,0.86,-0.014,0.978,+0.917,,120,,,,30.00,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.2,477,,,040007FF N41 N41,5,,,1200,ALT,128,21,20,32.5,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,229,231,256,230,265,255,310,255,0,0,OIL PRESS,,73
2021-09-03,14:31:07,21:31:07,-07:00,+37.5134819,-122.4952179,33,3D,509485.4,0.0,,0,0,0.00,197.3,1.4,10,-17,56,-2,0.0,-0,10.12,0.87,-0.014,0.979,+0.891,,120,,,,30.00,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.2,478,,,040007FF N44 N44,6,,,1200,ALT,128,21,20,32.5,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,228,231,256,230,265,255,310,255,0,0,OIL PRESS,,73
2021-09-03,14:31:08,21:31:08,-07:00,+37.5134818,-122.4952179,33,3D,509486.4,0.0,,0,0,0.00,197.3,1.4,10,-17,56,1,0.0,-0,10.15,0.86,-0.014,0.978,+0.878,,120,,,,30.00,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.3,479,,,040007FF N48 N48,5,,,1200,ALT,128,21,20,32.5,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,228,231,255,230,265,255,310,255,0,0,OIL PRESS,,73
2021-09-03,14:31:09,21:31:09,-07:00,+37.5134818,-122.4952179,33,3D,509487.4,0.0,,0,0,0.00,197.3,1.4,10,-17,56,1,0.0,-0,10.16,0.86,-0.015,0.979,+0.856,,120,,,,30.00,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.3,480,,,040007FF N52 N52,6,,,1200,ALT,128,21,20,32.5,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,228,231,255,230,265,255,310,255,0,0,OIL PRESS,,73
2021-09-03,14:31:10,21:31:10,-07:00,+37.5134818,-122.4952179,33,3D,509488.4,0.0,,0,0,0.00,197.3,1.4,10,-17,56,-3,0.0,-0,10.20,0.85,-0.014,0.978,+0.913,,120,,,,30.00,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.3,480,,,040007FF N55 N55,6,,,1200,ALT,128,21,20,32.5,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,228,231,255,230,265,255,310,255,0,0,OIL PRESS,,73
2021-09-03,14:31:11,21:31:11,-07:00,+37.5134818,-122.4952179,33,3D,509489.4,0.0,,0,0,0.00,197.3,1.4,10,-17,56,-1,0.0,-0,10.19,0.89,-0.016,0.978,+0.992,,120,,,,30.00,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.3,481,,,040007FF N59 N59,6,,,1200,ALT,128,21,20,32.5,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,228,231,255,230,265,255,310,255,0,0,OIL PRESS,,73
2021-09-03,14:31:12,21:31:12,-07:00,+37.5134818,-122.4952179,33,3D,509490.4,0.0,,0,0,-0.00,197.3,1.4,10,-17,56,1,0.0,0,10.20,0.89,-0.015,0.976,+1.041,,120,,,,30.00,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.3,481,,,040007FF N62 N62,6,,,1200,ALT,128,21,20,32.5,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,228,231,255,230,265,255,310,255,0,0,OIL PRESS,,73
2021-09-03,14:31:13,21:31:13,-07:00,+37.5134818,-122.4952179,33,3D-,509491.4,0.0,,0,0,-0.00,197.3,1.4,10,-17,56,-4,0.0,0,10.14,0.86,-0.015,0.979,+1.019,,120,,,,30.00,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.3,482,,,040007FF N64 N64,5,,,1200,ALT,128,21,20,32.5,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,228,231,255,230,265,255,310,255,0,0,OIL PRESS,,73
2021-09-03,14:31:14,21:31:14,-07:00,+37.5134819,-122.4952179,33,3D-,509492.4,0.0,,0,0,-0.00,197.3,1.4,10,-17,56,-3,0.0,0,10.14,0.90,-0.014,0.978,+0.935,,120,,,,30.00,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.3,482,,,020007FF N64 N64,6,,,1200,ALT,128,21,20,32.5,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,228,231,255,230,265,250,310,255,0,0,OIL PRESS,,73
2021-09-03,14:31:15,21:31:15,-07:00,+37.5134819,-122.4952179,33,3D,509493.4,0.0,,0,0,0.00,197.3,1.4,10,-17,56,-0,0.0,1,10.17,0.93,-0.013,0.977,+0.820,,120,,,,30.00,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.3,483,,,040007FF N67 N67,7,,,1200,ALT,128,21,20,32.5,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,228,231,255,230,265,250,310,255,0,0,OIL PRESS,,73
2021-09-03,14:31:16,21:31:16,-07:00,+37.5134819,-122.4952179,33,3D-,509494.4,0.0,,0,0,-0.00,197.3,1.4,10,-17,56,-4,0.0,1,10.18,0.89,-0.014,0.978,+0.689,,120,,,,30.00,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.3,483,,,040007FF N70 N70,17,,,1200,ALT,128,21,20,32.5,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,228,231,255,229,265,250,310,255,0,0,OIL PRESS,,73
2021-09-03,14:31:17,21:31:17,-07:00,+37.5134819,-122.4952179,33,3D-,509495.4,0.0,,0,0,0.00,197.3,1.4,10,-17,56,-0,0.1,1,10.18,0.92,-0.017,0.976,+0.596,,120,,,,30.00,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.3,483,,,020007FF N70 N70,8,,,1200,ALT,128,21,20,32.4,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,227,231,255,229,265,250,310,255,0,0,OIL PRESS,,73
2021-09-03,14:31:18,21:31:18,-07:00,+37.5134819,-122.4952179,33,3D,509496.4,0.0,,0,0,0.00,197.2,1.4,10,-17,55,-2,0.2,1,10.15,0.94,-0.014,0.977,+0.557,,120,,,,30.00,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.3,484,,,040007FF N72 N72,21,,,1200,ALT,128,21,20,32.4,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,227,230,255,229,265,250,310,250,0,0,OIL PRESS,,73
2021-09-03,14:31:19,21:31:19,-07:00,+37.5134819,-122.4952179,33,3D,509497.4,0.0,,0,0,0.00,197.1,1.4,10,-18,55,-7,0.2,1,10.14,0.93,-0.015,0.978,+0.517,,120,,,,30.00,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.3,485,,,040007FF N76 N76,5,,,1200,ALT,128,21,20,32.4,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,227,230,255,229,265,250,310,250,0,0,OIL PRESS,,73
2021-09-03,14:31:20,21:31:20,-07:00,+37.5134819,-122.4952179,33,3D,509498.4,0.0,,0,0,0.00,197.2,1.4,9,-18,55,-5,0.2,1,10.11,0.88,-0.015,0.978,+0.587,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.3,487,,,040007FF N80 N80,6,,,1200,ALT,128,21,20,32.4,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,227,230,255,229,260,250,310,250,0,0,OIL PRESS,,73
2021-09-03,14:31:21,21:31:21,-07:00,+37.5134819,-122.4952179,33,3D,509499.4,0.0,,0,0,-0.00,197.2,1.4,9,-18,55,1,0.1,1,10.14,0.85,-0.013,0.979,+0.697,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.3,488,,,040007FF N83 N83,5,,,1200,ALT,128,21,20,32.4,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,227,230,255,229,260,250,305,250,0,0,OIL PRESS,,73
2021-09-03,14:31:22,21:31:22,-07:00,+37.5134819,-122.4952179,33,3D,509500.4,0.0,,0,0,0.00,197.2,1.4,9,-18,55,-3,0.0,0,10.13,0.86,-0.016,0.978,+0.815,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.4,490,,,040007FF N87 N87,7,,,1200,ALT,128,21,20,32.4,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,227,230,254,229,260,250,305,250,0,0,OIL PRESS,,73
2021-09-03,14:31:23,21:31:23,-07:00,+37.5134819,-122.4952179,33,3D,509501.4,0.0,,0,0,0.00,197.2,1.4,10,-18,55,3,0.0,0,10.15,0.86,-0.015,0.979,+0.900,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.4,491,,,040007FF N91 N91,6,,,1200,ALT,128,21,20,32.4,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,227,230,254,229,260,250,305,250,0,0,OIL PRESS,,73
2021-09-03,14:31:24,21:31:24,-07:00,+37.5134819,-122.4952179,33,3D,509502.4,0.0,,0,0,0.00,197.2,1.4,10,-17,55,7,0.0,0,10.15,0.85,-0.015,0.978,+0.920,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.4,493,,,040007FF N95 N95,6,,,1200,ALT,128,21,20,32.4,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,227,230,254,229,260,250,305,250,0,0,OIL PRESS,,73
2021-09-03,14:31:25,21:31:25,-07:00,+37.5134819,-122.4952179,33,3D,509503.4,0.0,,0,0,0.00,197.2,1.4,10,-17,56,6,0.0,0,10.16,0.85,-0.016,0.978,+0.909,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.4,495,,,040007FF N97 N97,5,,,1200,ALT,128,21,20,32.4,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,227,230,254,229,260,250,305,250,0,0,OIL PRESS,,73
2021-09-03,14:31:26,21:31:26,-07:00,+37.5134819,-122.4952179,33,3D,509504.4,0.0,,0,0,0.00,197.3,1.4,10,-17,56,0,-0.0,1,10.15,0.86,-0.015,0.979,+0.916,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.4,496,,,040007FF N100 N100,6,,,1200,ALT,128,21,20,32.4,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,227,230,254,229,260,250,305,250,0,0,OIL PRESS,,73
2021-09-03,14:31:27,21:31:27,-07:00,+37.5134819,-122.4952179,33,3D,509505.4,0.0,,0,0,0.00,197.3,1.4,10,-17,56,-4,-0.0,1,10.17,0.86,-0.015,0.978,+0.850,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.4,497,,,040007FF N100 N100,6,,,1200,ALT,128,21,20,32.4,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,227,230,254,229,260,250,305,250,0,0,OIL PRESS,,73
2021-09-03,14:31:28,21:31:28,-07:00,+37.5134819,-122.4952179,33,3D,509506.4,0.0,,0,0,0.00,197.2,1.4,10,-17,55,-2,0.0,1,10.15,0.88,-0.015,0.978,+0.797,,120,,,,30.00,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,19.4,498,,,040007FF N100 N100,8,,,1200,ALT,128,21,20,32.4,0,0,29.7,12.7,0,5,0.0,-11,-23,0,0.01,0.01,227,230,254,229,260,250,305,250,0,0,OIL PRESS,,73
