#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2C",product="GDU 460",software_version="8.71",system_id="60002EB05E7DB",unit="PFD1"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert
2020-08-15,10:09:15,17:09:15,-07:00,+37.2045770,-122.3759892,3684,3DDiff (GPSR1),580154.9,136.5,296,-62,32,3.37,273.2,2.2,10,3456,3394,285,117.8,128,5.61,-38.71,-0.038,1.274,-0.139,-0.027,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.1,5503,12.5,166,020007FF N100 N100,106,,,1200,ALT,187,17,20,31.6,76,2310,23.1,14.2,18,18,12.8,-1,-9,317,311,324,327,1215,1210,1210,1210,0,0,65,,
2020-08-15,10:09:16,17:09:16,-07:00,+37.2047756,-122.3767231,3697,3DDiff (GPSR1),580155.9,135.0,289,-65,24,3.68,265.4,2.2,10,3468,3402,462,116.7,127,6.08,-40.23,-0.006,1.317,-0.129,-0.021,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.2,5516,12.7,167,020007FF N100 N100,46,,,1200,ALT,187,17,20,31.5,76,2300,23.0,14.2,18,18,12.7,-1,-9,318,312,324,327,1215,1210,1210,1210,0,0,65,,
2020-08-15,10:09:17,17:09:17,-07:00,+37.2048965,-122.3774712,3711,3DDiff (GPSR1),580156.9,133.0,282,-66,16,4.10,256.9,2.2,10,3479,3412,597,115.6,126,6.96,-40.16,0.014,1.448,-0.118,-0.004,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.2,5532,12.9,168,020007FF N100 N100,32,,,1200,ALT,187,17,20,31.5,76,2300,23.0,14.2,18,18,12.7,-1,-9,319,313,325,328,1215,1210,1210,1210,0,0,64,,
2020-08-15,10:09:18,17:09:18,-07:00,+37.2049342,-122.3782228,3728,3DDiff (GPSR1),580157.9,130.5,275,-66,6,5.06,249.2,2.2,10,3494,3424,741,114.4,124,7.59,-39.59,-0.037,1.387,-0.106,+0.028,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.2,5550,13.3,168,020007FF N100 N100,40,,,1200,ALT,187,17,20,31.4,76,2300,22.9,14.2,18,18,12.7,-1,-9,320,313,326,329,1215,1210,1210,1210,0,0,64,,
2020-08-15,10:09:19,17:09:19,-07:00,+37.2048943,-122.3789482,3747,3DDiff (GPSR1),580158.9,127.8,268,-65,-2,5.70,242.3,2.2,10,3510,3439,873,112.7,122,6.97,-39.41,-0.020,1.119,-0.096,+0.011,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.3,5573,13.7,168,020007FF N100 N100,57,,,1200,ALT,186,17,20,31.4,76,2300,22.8,14.2,18,18,12.5,-1,-9,321,314,326,329,1215,1210,1210,1210,0,0,64,,
2020-08-15,10:09:20,17:09:20,-07:00,+37.2047896,-122.3796536,3765,3DDiff (GPSR1),580159.9,125.4,262,-63,-10,5.12,236.2,2.2,10,3530,3456,1001,111.1,121,5.82,-38.63,-0.025,1.101,-0.090,-0.035,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.3,5598,14.2,168,020007FF N100 N100,37,,,1200,ALT,186,17,20,31.4,76,2300,22.8,14.2,18,18,12.5,-1,-9,321,315,327,330,1215,1210,1210,1210,0,0,64,,
2020-08-15,10:09:21,17:09:21,-07:00,+37.2046267,-122.3803356,3775,3DDiff (GPSR1),580160.9,123.6,255,-61,-16,3.84,229.9,2.5,9,3545,3473,984,110.1,120,4.58,-36.71,-0.009,1.124,-0.090,-0.068,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.4,5624,14.8,167,020007FF N100 N100,29,,,1200,ALT,186,17,20,31.4,76,2300,22.8,14.2,18,18,12.5,-1,-9,322,316,327,331,1215,1210,1210,1210,0,0,64,,
2020-08-15,10:09:22,17:09:22,-07:00,+37.2044084,-122.3809967,3781,3DDiff (GPSR1),580161.9,122.2,249,-58,-22,2.49,224.3,2.5,9,3555,3487,787,109.6,119,3.45,-34.67,-0.023,1.054,-0.095,-0.073,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.4,5644,15.4,166,020007FF N100 N100,32,,,1200,ALT,186,17,20,31.4,76,2300,22.8,14.2,18,18,12.6,-1,-9,323,317,328,331,1215,1210,1210,1210,0,0,64,,
2020-08-15,10:09:23,17:09:23,-07:00,+37.2041439,-122.3816042,3791,3DDiff (GPSR1),580162.9,121.3,243,-56,-28,1.23,218.4,2.2,10,3561,3496,574,109.8,119,3.52,-32.32,-0.033,1.240,-0.101,-0.068,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.4,5658,16.0,165,020007FF N100 N100,49,,,1200,ALT,186,17,20,31.4,76,2300,22.8,14.2,18,18,12.7,-1,-9,323,318,329,332,1215,1210,1210,1210,0,0,64,,
2020-08-15,10:09:24,17:09:24,-07:00,+37.2038326,-122.3821782,3793,3DDiff (GPSR1),580163.9,120.5,238,-52,-33,1.00,212.7,2.2,10,3563,3502,388,110.3,120,3.48,-31.56,-0.036,1.160,-0.105,-0.036,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.4,5667,16.5,163,020007FF N100 N100,38,,,1200,ALT,186,17,20,31.6,76,2300,22.8,14.2,18,18,12.7,-1,-9,324,319,329,333,1215,1210,1210,1210,0,0,64,,
2020-08-15,10:09:25,17:09:25,-07:00,+37.2034773,-122.3827113,3794,3DDiff (GPSR1),580164.9,119.8,232,-48,-38,1.02,207.5,2.2,10,3566,3506,262,110.7,120,3.50,-30.06,-0.033,1.148,-0.107,-0.032,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.5,5673,17.1,162,020007FF N100 N100,24,,,1200,ALT,186,17,20,31.8,76,2300,22.9,14.2,18,18,12.7,-1,-9,325,320,330,334,1215,1205,1210,1210,0,0,64,,
2020-08-15,10:09:26,17:09:26,-07:00,+37.2030862,-122.3831944,3797,3DDiff (GPSR1),580165.9,119.2,227,-44,-42,0.91,202.6,2.2,10,3570,3510,248,110.9,121,3.19,-30.17,-0.029,1.148,-0.109,-0.056,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.5,5679,17.6,160,040007FF N100 N100,28,,,1200,ALT,186,17,20,31.8,76,2300,23.0,14.2,18,18,12.7,-1,-9,326,320,331,334,1215,1205,1205,1210,0,0,64,,
2020-08-15,10:09:27,17:09:27,-07:00,+37.2026622,-122.3836284,3799,3DDiff (GPSR1),580166.9,118.6,221,-40,-46,0.62,197.3,2.2,10,3574,3514,207,111.4,121,3.18,-30.01,-0.043,1.119,-0.112,-0.059,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.5,5685,18.2,159,020007FF N100 N100,23,,,1200,ALT,186,17,20,31.6,76,2310,22.9,14.2,18,18,12.7,-1,-9,326,321,331,335,1215,1205,1205,1210,0,0,64,,
2020-08-15,10:09:28,17:09:28,-07:00,+37.2022074,-122.3840069,3800,3DDiff (GPSR1),580167.9,118.1,215,-35,-50,0.56,191.7,2.2,10,3574,3517,118,111.9,122,3.23,-33.25,-0.030,1.199,-0.113,-0.049,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.5,5689,18.6,157,020007FF N100 N100,30,,,1200,ALT,186,17,20,31.5,76,2310,22.8,14.2,18,18,12.8,-1,-9,327,322,332,335,1215,1205,1205,1210,0,0,64,,
2020-08-15,10:09:29,17:09:29,-07:00,+37.2017201,-122.3843252,3802,3DDiff (GPSR1),580168.9,117.6,209,-29,-53,0.54,185.2,2.2,10,3575,3518,60,112.4,122,2.73,-35.04,-0.050,1.139,-0.113,-0.038,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.5,5691,19.1,155,020007FF N100 N100,28,,,1200,ALT,186,17,20,31.5,76,2310,22.9,14.2,18,18,12.8,-1,-9,328,323,332,336,1215,1205,1205,1210,0,0,64,,
2020-08-15,10:09:30,17:09:30,-07:00,+37.2012138,-122.3845685,3802,3DDiff (GPSR1),580169.9,117.2,203,-23,-56,0.30,179.2,2.2,10,3576,3518,77,112.7,123,2.29,-34.87,-0.030,1.206,-0.113,-0.049,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.5,5694,19.5,154,020007FF N100 N100,21,,,1200,ALT,186,17,20,31.6,76,2310,23.0,14.2,18,18,12.8,-1,-9,328,324,333,337,1215,1205,1210,1210,0,0,64,,
2020-08-15,10:09:31,17:09:31,-07:00,+37.2006931,-122.3847364,3802,3DDiff (GPSR1),580170.9,116.9,197,-17,-58,0.01,173.2,2.2,10,3578,3520,76,113.1,123,2.06,-34.02,-0.047,1.155,-0.112,-0.044,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.5,5696,19.9,152,020007FF N100 N100,27,,,1200,ALT,186,17,20,31.6,76,2310,22.9,14.2,18,18,12.8,-1,-9,329,325,334,337,1215,1205,1210,1210,0,0,64,,
2020-08-15,10:09:32,17:09:32,-07:00,+37.2001581,-122.3848316,3801,3DDiff (GPSR1),580171.9,116.8,191,-10,-59,-0.05,167.4,2.2,10,3577,3521,20,113.4,123,2.01,-32.83,-0.039,1.147,-0.111,-0.042,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.5,5697,20.2,149,020007FF N100 N100,27,,,1200,ALT,186,17,20,31.7,76,2310,22.9,14.2,18,18,12.7,-1,-9,329,325,334,338,1215,1205,1210,1210,0,0,64,,
2020-08-15,10:09:33,17:09:33,-07:00,+37.1996149,-122.3848557,3800,3DDiff (GPSR1),580172.9,116.9,184,-4,-60,-0.23,161.7,2.2,10,3575,3520,-56,113.5,124,2.14,-32.40,-0.052,1.204,-0.111,-0.055,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.5,5697,20.5,147,020007FF N100 N100,25,,,1200,ALT,186,17,20,31.8,76,2310,22.8,14.2,18,18,12.7,-1,-9,330,326,335,338,1215,1205,1210,1210,0,0,64,,
2020-08-15,10:09:34,17:09:34,-07:00,+37.1990612,-122.3848072,3800,3DDiff (GPSR1),580173.9,117.1,178,3,-60,-0.18,155.8,2.2,10,3575,3519,-24,113.6,124,2.48,-31.33,-0.049,1.225,-0.112,-0.050,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.5,5695,20.8,145,020007FF N100 N100,23,,,1200,ALT,186,17,20,31.7,76,2310,22.9,14.2,18,18,12.8,-1,-9,331,327,335,339,1215,1205,1210,1210,0,0,64,,
2020-08-15,10:09:35,17:09:35,-07:00,+37.1985376,-122.3846875,3800,3DDiff (GPSR1),580174.9,117.3,172,9,-60,0.07,150.7,2.2,10,3576,3519,18,113.7,124,2.73,-29.93,-0.034,1.203,-0.112,-0.050,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.5,5696,21.0,142,020007FF N100 N100,20,,,1200,ALT,186,17,20,31.7,76,2310,23.0,14.2,18,18,12.7,-1,-9,331,327,336,339,1215,1205,1210,1210,0,0,64,,
2020-08-15,10:09:36,17:09:36,-07:00,+37.1980142,-122.3845018,3802,3DDiff (GPSR1),580175.9,117.5,166,15,-59,0.33,145.5,2.2,10,3576,3519,21,113.8,124,2.59,-29.32,-0.035,1.134,-0.113,-0.062,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.5,5696,21.2,139,020007FF N100 N100,25,,,1200,ALT,186,17,20,31.7,76,2310,23.0,14.2,18,18,12.7,-1,-9,332,328,337,340,1215,1205,1210,1210,0,0,64,,
2020-08-15,10:09:37,17:09:37,-07:00,+37.1975039,-122.3842546,3803,3DDiff (GPSR1),580176.9,117.7,161,21,-57,0.36,140.7,2.2,10,3577,3520,13,114.0,124,2.50,-28.77,-0.039,1.135,-0.115,-0.076,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.5,5696,21.3,137,040007FF N100 N100,26,,,1200,ALT,186,17,20,31.6,76,2310,23.0,14.2,18,18,12.7,-1,-9,333,329,337,341,1215,1205,1210,1210,0,0,65,,
2020-08-15,10:09:38,17:09:38,-07:00,+37.1970152,-122.3839483,3805,3DDiff (GPSR1),580177.9,118.0,155,26,-55,0.52,135.6,2.2,10,3578,3520,57,114.5,125,2.17,-28.83,-0.055,1.142,-0.118,-0.076,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.5,5696,21.3,134,020007FF N100 N100,46,,,1200,ALT,185,17,20,31.5,76,2310,22.9,14.2,18,18,12.7,-1,-9,333,330,338,341,1215,1205,1210,1210,0,0,64,,
2020-08-15,10:09:39,17:09:39,-07:00,+37.1965486,-122.3835834,3806,3DDiff (GPSR1),580178.9,118.4,151,31,-52,0.71,132.4,2.2,10,3581,3522,131,115.1,125,2.62,-23.24,-0.018,1.094,-0.120,-0.073,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.5,5699,21.3,131,020007FF N100 N100,59,,,1200,ALT,185,17,20,31.6,76,2310,23.0,14.2,18,18,12.7,-1,-9,334,330,338,342,1215,1205,1210,1210,0,0,64,,
2020-08-15,10:09:40,17:09:40,-07:00,+37.1960995,-122.3831776,3809,3DDiff (GPSR1),580179.9,118.9,147,35,-50,0.83,129.8,2.2,10,3582,3525,88,115.2,125,3.59,-13.46,-0.031,1.127,-0.124,-0.098,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.5,5702,21.2,129,020007FF N100 N100,45,,,1200,ALT,185,17,20,31.6,76,2310,23.0,14.2,18,18,12.7,-1,-9,334,331,339,342,1215,1205,1210,1210,0,0,65,,
2020-08-15,10:09:41,17:09:41,-07:00,+37.1956596,-122.3827437,3815,3DDiff (GPSR1),580180.9,119.2,143,38,-48,1.66,128.4,2.2,10,3584,3526,130,115.0,125,4.09,-4.03,-0.024,1.015,-0.129,-0.111,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.5,5704,21.0,127,020007FF N100 N100,38,,,1200,ALT,185,17,20,31.6,76,2310,23.1,14.2,18,18,12.6,-1,-9,335,332,339,343,1215,1205,1210,1210,0,0,65,,
2020-08-15,10:09:42,17:09:42,-07:00,+37.1952320,-122.3823083,3821,3DDiff (GPSR1),580181.9,119.3,142,39,-48,2.15,128.6,2.2,10,3591,3530,229,114.6,125,3.95,1.48,-0.024,0.966,-0.136,-0.142,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.5,5709,20.8,128,020007FF N100 N100,79,,,1200,ALT,185,17,20,31.6,76,2310,23.1,14.2,18,18,12.4,-1,-9,335,332,340,343,1215,1205,1210,1210,0,0,65,,
2020-08-15,10:09:43,17:09:43,-07:00,+37.1948034,-122.3818731,3827,3DDiff (GPSR1),580182.9,119.2,141,39,-48,1.83,128.8,2.2,10,3598,3535,318,114.5,125,3.29,2.70,-0.042,0.952,-0.144,-0.157,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.5,5716,20.4,130,040007FF N100 N100,33,,,1200,ALT,185,17,20,31.6,76,2310,23.0,14.2,18,18,12.3,-1,-9,336,333,341,344,1215,1205,1210,1210,0,0,65,,
2020-08-15,10:09:44,17:09:44,-07:00,+37.1943764,-122.3814439,3830,3DDiff (GPSR1),580183.9,119.3,141,39,-48,1.25,129.0,2.2,10,3603,3541,304,114.8,125,3.18,1.61,-0.041,1.009,-0.153,-0.159,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.5,5723,20.0,133,040007FF N100 N100,28,,,1200,ALT,185,17,20,31.7,76,2310,23.0,14.2,18,18,12.3,-1,-9,337,334,341,344,1215,1205,1210,1210,0,0,65,,
2020-08-15,10:09:45,17:09:45,-07:00,+37.1939447,-122.3810123,3836,3DDiff (GPSR1),580184.9,119.4,141,38,-48,1.14,128.8,2.2,10,3606,3545,236,115.3,126,3.18,0.98,-0.030,0.994,-0.159,-0.135,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.5,5728,19.5,135,040007FF N100 N100,23,,,1200,ALT,184,17,20,31.5,76,2330,22.8,14.2,18,18,12.1,-1,-9,337,334,342,345,1215,1210,1210,1210,0,0,65,,
2020-08-15,10:09:46,17:09:46,-07:00,+37.1935061,-122.3805729,3840,3DDiff (GPSR1),580185.9,119.5,141,38,-48,1.20,128.3,2.2,10,3610,3549,223,115.7,126,2.88,0.90,-0.038,0.980,-0.164,-0.137,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.5,5733,18.9,136,040007FF N100 N100,24,,,1200,ALT,184,17,20,31.6,76,2350,22.8,14.2,18,18,12.0,-1,-9,338,335,342,345,1220,1210,1210,1215,0,0,65,,
2020-08-15,10:09:47,17:09:47,-07:00,+37.1930753,-122.3801392,3844,3DDiff (GPSR1),580186.9,119.8,141,39,-48,0.99,128.2,2.2,10,3615,3553,272,115.9,126,2.52,0.88,-0.031,0.956,-0.167,-0.152,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.5,5738,18.4,137,040007FF N100 N100,22,,,1200,ALT,184,17,20,31.6,76,2350,22.9,14.2,18,18,12.1,-1,-9,338,335,343,346,1220,1210,1210,1215,0,0,65,,
2020-08-15,10:09:48,17:09:48,-07:00,+37.1926459,-122.3797065,3846,3DDiff (GPSR1),580187.9,120.0,141,39,-48,0.75,128.0,2.2,10,3616,3557,164,116.1,127,2.97,0.85,-0.041,0.993,-0.170,-0.152,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.5,5743,17.8,138,040007FF N100 N100,36,,,1200,ALT,184,17,20,31.6,76,2350,22.9,14.2,18,18,12.3,-1,-9,339,336,343,347,1220,1210,1215,1215,0,0,65,,
2020-08-15,10:09:49,17:09:49,-07:00,+37.1922134,-122.3792674,3850,3DDiff (GPSR1),580188.9,120.3,141,39,-48,1.10,127.7,2.2,10,3618,3559,169,116.3,127,2.99,-0.63,-0.044,1.043,-0.170,-0.131,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.5,5744,17.2,139,040007FF N100 N100,26,,,1200,ALT,184,17,20,31.7,76,2350,22.9,14.2,18,18,12.3,-1,-9,339,337,344,347,1220,1210,1215,1215,0,0,65,,
2020-08-15,10:09:50,17:09:50,-07:00,+37.1917804,-122.3788231,3855,3DDiff (GPSR1),580189.9,120.4,141,39,-48,1.25,127.4,2.2,10,3621,3561,192,116.4,127,3.01,0.25,-0.047,0.974,-0.170,-0.136,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.5,5747,16.5,139,040007FF N100 N100,23,,,1200,ALT,184,17,20,31.7,76,2350,23.0,14.2,18,18,12.3,-1,-9,340,337,344,347,1220,1210,1215,1215,0,0,66,,
2020-08-15,10:09:51,17:09:51,-07:00,+37.1913520,-122.3783780,3858,3DDiff (GPSR1),580190.9,120.5,141,40,-48,1.32,127.2,2.2,10,3625,3565,174,116.4,127,3.15,0.15,-0.012,1.017,-0.169,-0.146,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.5,5752,15.9,139,040007FF N100 N100,26,,,1200,ALT,184,17,20,31.7,76,2350,23.0,14.2,18,18,12.3,-1,-9,340,338,345,348,1225,1210,1215,1215,0,0,66,,
2020-08-15,10:09:52,17:09:52,-07:00,+37.1909225,-122.3779283,3863,3DDiff (GPSR1),580191.9,120.6,140,40,-48,1.50,127.0,2.2,10,3629,3569,251,116.3,127,3.19,0.68,-0.031,0.930,-0.169,-0.144,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.5,5757,15.3,139,040007FF N100 N100,31,,,1200,ALT,184,17,20,31.7,76,2350,23.0,14.2,18,18,12.3,-1,-9,341,338,345,348,1225,1215,1215,1215,0,0,66,,
2020-08-15,10:09:53,17:09:53,-07:00,+37.1904957,-122.3774784,3868,3DDiff (GPSR1),580192.9,120.7,140,40,-47,1.58,127.2,2.2,10,3634,3573,263,116.1,127,3.21,0.59,-0.044,0.969,-0.169,-0.149,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.5,5763,14.6,140,040007FF N100 N100,25,,,1200,ALT,184,17,20,31.7,76,2350,23.0,14.2,18,18,12.3,-1,-9,341,339,346,348,1225,1215,1215,1215,0,0,66,,
2020-08-15,10:09:54,17:09:54,-07:00,+37.1900656,-122.3770226,3873,3DDiff (GPSR1),580193.9,120.7,140,40,-47,1.63,126.9,2.2,10,3638,3577,242,116.1,126,3.91,0.56,-0.025,1.120,-0.169,-0.141,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.5,5768,14.0,141,040007FF N100 N100,49,,,1200,ALT,184,17,20,31.7,76,2360,22.9,14.2,18,18,12.3,-1,-9,342,339,346,349,1225,1215,1215,1220,0,0,66,,
2020-08-15,10:09:55,17:09:55,-07:00,+37.1896426,-122.3765715,3882,3DDiff (GPSR1),580194.9,120.6,140,40,-47,2.43,127.0,2.2,10,3645,3583,316,116.0,126,5.60,0.44,-0.036,1.189,-0.167,-0.109,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.5,5774,13.4,141,040007FF N100 N100,36,,,1200,ALT,184,17,20,31.6,76,2360,22.9,14.2,18,18,12.2,-1,-9,342,340,347,349,1225,1215,1215,1220,0,0,66,,
2020-08-15,10:09:56,17:09:56,-07:00,+37.1892212,-122.3761205,3898,3DDiff (GPSR1),580195.9,120.0,139,40,-47,4.24,126.5,2.2,10,3653,3589,404,115.6,126,8.43,0.54,-0.004,1.313,-0.161,-0.077,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.5,5783,12.8,142,040007FF N100 N100,39,,,1200,ALT,184,17,20,31.6,76,2360,22.7,14.2,18,18,12.3,-1,-9,343,340,347,350,1225,1215,1215,1215,0,0,65,,
2020-08-15,10:09:57,17:09:57,-07:00,+37.1888093,-122.3756773,3922,3DDiff (GPSR1),580196.9,118.7,139,40,-46,6.87,125.9,2.2,10,3668,3599,677,113.9,124,10.99,0.39,-0.038,1.188,-0.153,-0.049,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.6,5797,12.3,143,040007FF N100 N100,40,,,1200,ALT,184,17,20,31.6,76,2350,22.7,14.2,18,18,12.3,-1,-9,343,341,347,351,1225,1215,1215,1215,0,0,65,,
2020-08-15,10:09:58,17:09:58,-07:00,+37.1884071,-122.3752422,3953,3DDiff (GPSR1),580197.9,116.5,139,39,-45,9.05,125.3,2.2,10,3693,3615,1093,112.0,122,12.11,-1.05,-0.038,1.042,-0.143,-0.051,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.6,5820,11.7,142,040007FF N100 N100,44,,,1200,ALT,184,17,20,31.6,76,2350,22.5,14.2,18,18,12.3,-1,-9,344,341,348,351,1225,1215,1215,1215,0,0,65,,
2020-08-15,10:09:59,17:09:59,-07:00,+37.1880100,-122.3748072,3987,3DDiff (GPSR1),580198.9,113.9,139,38,-44,9.90,125.2,2.2,10,3723,3640,1415,109.8,120,13.20,-1.11,0.003,1.133,-0.136,-0.091,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.6,5854,11.2,141,040007FF N100 N100,37,,,1200,ALT,184,17,20,31.6,76,2350,22.6,14.2,18,18,12.4,-1,-9,344,342,348,351,1225,1215,1215,1215,0,0,64,,
2020-08-15,10:10:00,17:10:00,-07:00,+37.1876335,-122.3743905,4021,3DDiff (GPSR1),580199.9,111.3,139,38,-43,10.47,124.8,2.2,10,3753,3667,1651,107.6,118,13.75,-1.33,0.000,1.035,-0.133,-0.087,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,26.7,5892,10.7,141,040007FF N100 N100,33,,,1200,ALT,184,17,20,31.6,76,2350,22.7,14.2,18,18,12.6,-1,-9,345,342,349,352,1225,1215,1215,1215,0,0,64,,
