#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="105.2",engine_hours="105.2"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flap,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-10-16,11:08:29,18:08:29,-07:00,+37.5105648,-122.4918379,49,3DDiff,583727.2,12.2,,-4,5,0.02,302.2,2.0,8,-35,37,1,14.2,14,11.17,0.47,-0.000,0.998,+0.708,,300,5500,,,30.00,122.800,GPS1,,RW30,0.2,262,318,-0.188,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.5,717,,,040007FF N100 N100,32,,,1200,ALT,65,11,12,31.9,77,1070,12.3,14.3,18,15,2.4,-2,-7,0.71,0.00,0.01,154,143,152,148,1090,1100,1110,1080,0,16,,,85
2021-10-16,11:08:30,18:08:30,-07:00,+37.5106053,-122.4918885,49,3DDiff,583728.2,12.5,,-5,5,-0.02,301.6,2.0,8,-35,38,10,15.4,16,11.28,0.71,0.003,1.025,+0.705,,300,5500,,,30.00,122.800,GPS1,,RW30,0.2,262,318,-0.188,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.5,715,,,040007FF N100 N100,46,,,1200,ALT,65,11,12,32.0,77,1070,12.3,14.3,18,15,2.4,-2,-7,0.71,0.00,0.01,155,144,153,149,1090,1100,1105,1075,0,16,,,85
2021-10-16,11:08:31,18:08:31,-07:00,+37.5106466,-122.4919414,49,3DDiff,583729.2,12.9,,-5,5,0.02,301.0,2.0,8,-36,38,-36,16.4,17,11.26,0.56,-0.017,0.976,+0.706,,300,5500,,,30.00,122.800,GPS1,,RW30,0.2,261,318,-0.188,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.5,713,,,040007FF N100 N100,45,,,1200,ALT,65,11,12,32.1,77,1070,12.3,14.3,18,15,2.4,-2,-7,0.71,0.00,0.01,156,145,154,150,1085,1095,1100,1070,0,16,,,85
2021-10-16,11:08:32,18:08:32,-07:00,+37.5106889,-122.4919964,49,3DDiff,583730.2,13.1,,-5,5,-0.00,300.4,2.0,8,-35,37,13,17.6,18,11.30,0.59,-0.019,0.996,+0.707,,300,5500,,,30.00,122.800,GPS1,,RW30,0.2,260,318,-0.188,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.4,711,,,040007FF N100 N100,45,,,1200,ALT,65,11,12,32.1,77,1070,12.3,14.3,18,15,2.4,-2,-7,0.71,0.00,0.01,157,146,155,152,1085,1095,1100,1070,0,16,,,85
2021-10-16,11:08:33,18:08:33,-07:00,+37.5107316,-122.4920529,48,3DDiff,583731.2,13.3,,-5,5,-0.02,300.2,2.0,8,-35,38,7,18.2,18,11.17,0.32,0.016,0.987,+0.711,,300,5500,,,30.00,122.800,GPS1,,RW30,0.2,259,318,-0.188,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.4,710,,,040007FF N100 N100,22,,,1200,ALT,65,11,12,31.9,77,1040,12.2,14.3,18,15,2.4,-2,-7,0.71,0.00,0.01,158,147,157,152,1080,1090,1100,1065,0,16,,,85
2021-10-16,11:08:34,18:08:34,-07:00,+37.5107758,-122.4921097,48,3DDiff,583732.2,13.5,,-5,5,-0.02,300.5,2.0,8,-36,38,-7,18.3,18,11.12,0.50,-0.001,0.978,+0.704,,300,5500,,,30.00,122.800,GPS1,,RW30,0.2,259,318,-0.188,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.4,709,,,040007FF N100 N100,39,,,1200,ALT,65,11,12,31.5,77,1010,12.1,14.3,18,15,2.3,-2,-7,0.71,0.00,0.01,159,147,157,153,1075,1090,1095,1060,0,15,,,85
2021-10-16,11:08:35,18:08:35,-07:00,+37.5108201,-122.4921674,48,3DDiff,583733.2,13.6,,-5,5,0.00,301.3,2.0,8,-36,37,-21,17.5,18,11.05,0.37,0.009,1.017,+0.688,,300,5500,,,30.00,122.800,GPS1,,RW30,0.2,258,318,-0.188,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.4,707,,,040007FF N100 N100,40,,,1200,ALT,65,11,12,31.5,77,990,12.1,14.3,18,15,2.3,-2,-7,0.71,0.00,0.01,160,148,159,155,1070,1085,1090,1055,0,15,,,85
2021-10-16,11:08:36,18:08:36,-07:00,+37.5108642,-122.4922247,48,3DDiff,583734.2,13.5,,-5,5,-0.01,300.9,2.0,8,-36,37,-12,16.0,16,11.43,0.28,0.013,0.983,+0.679,,300,5500,,,30.00,122.800,GPS1,,RW30,0.2,257,318,-0.188,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.4,706,,,040007FF N100 N100,33,,,1200,ALT,65,11,12,31.6,77,970,12.3,14.3,18,15,2.2,-2,-7,0.71,0.00,0.01,161,149,160,155,1065,1085,1085,1050,0,15,,,85
2021-10-16,11:08:37,18:08:37,-07:00,+37.5109074,-122.4922805,48,3DDiff,583735.2,13.3,,-5,5,0.01,300.7,2.0,8,-36,37,9,15.5,16,11.51,0.39,0.012,1.003,+0.666,,300,5500,,,30.00,122.800,GPS1,,RW30,0.2,256,318,-0.188,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.4,705,,,040007FF N100 N100,28,,,1200,ALT,65,11,12,31.7,77,950,12.3,14.3,18,15,2.2,-2,-7,0.71,0.00,0.01,162,150,161,156,1060,1085,1085,1050,0,14,,,85
2021-10-16,11:08:38,18:08:38,-07:00,+37.5109499,-122.4923356,48,3DDiff,583736.2,13.0,,-5,5,0.03,300.3,2.0,8,-36,37,6,15.3,15,11.62,0.78,-0.025,0.980,+0.644,,300,5500,,,30.00,122.800,GPS1,,RW30,0.2,255,318,-0.188,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.4,704,,,040007FF N100 N100,46,,,1200,ALT,65,11,12,31.7,76,940,12.3,14.3,18,15,2.1,-2,-7,0.71,0.00,0.01,163,151,162,157,1050,1080,1080,1050,0,14,,,85
2021-10-16,11:08:39,18:08:39,-07:00,+37.5109911,-122.4923892,49,3DDiff,583737.2,12.9,,-5,5,0.05,300.4,2.0,8,-36,37,1,14.9,15,11.50,0.66,-0.023,0.974,+0.626,,300,5500,,,30.00,122.800,GPS1,,RW30,0.2,254,318,-0.188,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.4,703,,,040007FF N100 N100,37,,,1200,ALT,65,11,12,31.8,76,930,12.4,14.3,18,15,2.1,-2,-7,0.71,0.00,0.01,164,152,163,158,1050,1075,1075,1045,0,14,,,85
2021-10-16,11:08:40,18:08:40,-07:00,+37.5110318,-122.4924419,49,3DDiff,583738.2,12.6,,-5,4,0.06,300.4,2.0,8,-36,37,-18,14.7,15,11.56,0.47,0.018,0.989,+0.615,,300,5500,,,30.00,122.800,GPS1,,RW30,0.2,254,318,-0.188,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.4,703,,,040007FF N100 N100,23,,,1200,ALT,65,11,12,31.7,75,930,12.6,14.3,18,15,2.1,-2,-7,0.71,0.00,0.01,165,153,164,159,1045,1070,1070,1045,0,14,,,85
2021-10-16,11:08:41,18:08:41,-07:00,+37.5110718,-122.4924935,49,3DDiff,583739.2,12.4,,-4,4,0.07,300.8,2.0,8,-36,37,2,14.9,15,11.53,0.65,-0.018,0.988,+0.614,,300,5500,,,30.00,122.800,GPS1,,RW30,0.2,253,318,-0.188,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.4,702,,,040007FF N100 N100,41,,,1200,ALT,65,11,12,31.5,75,930,12.6,14.3,18,15,2.2,-2,-7,0.71,0.00,0.01,166,154,165,160,1045,1070,1070,1040,0,14,,,85
2021-10-16,11:08:42,18:08:42,-07:00,+37.5111074,-122.4925448,49,3DDiff,583740.2,12.1,,-4,4,0.05,300.8,2.0,8,-35,37,8,15.3,15,11.53,0.49,-0.007,0.972,+0.603,,300,5500,,,30.00,122.800,GPS1,,RW30,0.2,252,318,-0.184,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.4,702,,,040007FF N100 N100,41,,,1200,ALT,65,11,12,31.6,75,930,12.6,14.3,18,15,2.2,-2,-7,0.71,0.00,0.01,167,155,166,161,1040,1070,1065,1035,0,14,,,85
2021-10-16,11:08:43,18:08:43,-07:00,+37.5111437,-122.4925951,49,3DDiff,583741.2,11.8,,-4,4,0.06,301.2,2.0,8,-36,37,-2,15.8,16,11.41,0.68,0.004,0.988,+0.593,,300,5500,,,30.00,122.800,GPS1,,RW30,0.2,251,318,-0.184,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.4,702,,,040007FF N100 N100,35,,,1200,ALT,65,11,12,31.5,75,930,12.6,14.3,18,15,2.2,-2,-7,0.71,0.00,0.01,167,156,166,162,1040,1070,1065,1035,0,14,,,85
2021-10-16,11:08:44,18:08:44,-07:00,+37.5111812,-122.4926425,49,3DDiff,583742.2,11.5,,-4,4,0.07,301.0,2.0,8,-35,37,11,16.9,17,11.45,0.66,-0.016,0.970,+0.580,,300,5500,,,30.00,122.800,GPS1,,RW30,0.2,250,318,-0.184,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.4,702,,,040007FF N100 N100,39,,,1200,ALT,65,11,12,31.9,75,930,12.7,14.3,18,15,2.4,-2,-7,0.71,0.00,0.01,168,157,167,163,1035,1065,1065,1035,0,14,,,85
2021-10-16,11:08:45,18:08:45,-07:00,+37.5112164,-122.4926898,50,3DDiff,583743.2,11.2,,-4,4,0.05,300.8,2.0,8,-35,37,13,16.9,17,11.52,0.59,0.017,0.974,+0.569,,300,5500,,,30.00,122.800,GPS1,,RW30,0.2,250,318,-0.184,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.4,703,,,040007FF N100 N100,50,,,1200,ALT,65,11,12,32.2,74,930,12.7,14.3,18,15,2.4,-2,-7,0.71,0.00,0.01,169,158,168,164,1035,1065,1060,1030,0,14,,,85
2021-10-16,11:08:46,18:08:46,-07:00,+37.5112511,-122.4927354,50,3DDiff,583744.2,11.0,,-4,4,0.07,300.5,2.0,8,-35,37,8,17.2,17,11.51,0.47,0.013,0.959,+0.564,,300,5500,,,30.00,122.800,GPS1,,RW30,0.2,249,318,-0.184,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.4,703,,,040007FF N100 N100,58,,,1200,ALT,65,11,12,32.1,74,930,12.8,14.3,18,15,2.4,-2,-7,0.71,0.00,0.01,170,159,169,164,1030,1065,1060,1030,0,15,,,85
2021-10-16,11:08:47,18:08:47,-07:00,+37.5112858,-122.4927788,50,3DDiff,583745.2,10.8,,-4,4,0.05,300.5,2.0,8,-35,38,26,17.0,17,11.47,0.49,-0.020,0.962,+0.568,,300,5500,,,30.00,122.800,GPS1,,RW30,0.2,248,318,-0.184,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.4,704,,,040007FF N100 N100,58,,,1200,ALT,66,11,12,32.2,74,930,12.6,14.3,18,15,2.5,-2,-7,0.71,0.00,0.01,171,159,170,165,1030,1065,1060,1030,0,14,,,85
2021-10-16,11:08:48,18:08:48,-07:00,+37.5113193,-122.4928237,50,3DDiff,583746.2,10.7,,-4,4,0.07,300.9,2.0,8,-35,38,14,17.2,17,11.43,0.50,-0.018,0.987,+0.569,,300,5500,,,30.00,122.800,GPS1,,RW30,0.2,247,318,-0.184,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.4,704,,,040007FF N100 N100,52,,,1200,ALT,66,11,12,32.0,74,930,12.5,14.3,18,15,2.4,-2,-7,0.71,0.00,0.01,172,160,171,166,1030,1065,1055,1030,0,14,,,85
2021-10-16,11:08:49,18:08:49,-07:00,+37.5113526,-122.4928698,50,3DDiff,583747.2,10.6,,-4,4,0.05,301.1,2.0,8,-34,39,21,17.5,18,11.60,0.58,0.002,0.971,+0.572,,300,5500,,,30.00,122.800,GPS1,,RW30,0.2,246,318,-0.184,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.4,705,,,040007FF N100 N100,42,,,1200,ALT,66,11,12,32.0,74,930,12.5,14.3,18,15,2.4,-2,-7,0.71,0.00,0.01,172,161,172,167,1030,1065,1055,1030,0,14,,,85
2021-10-16,11:08:50,18:08:50,-07:00,+37.5113857,-122.4929146,50,3DDiff,583748.2,10.5,,-4,4,0.08,301.5,2.0,8,-34,39,16,17.5,18,11.57,0.50,-0.023,0.951,+0.579,,300,5500,,,30.00,122.800,GPS1,,RW30,0.2,246,318,-0.184,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.4,706,,,040007FF N100 N100,35,,,1200,ALT,66,11,12,31.8,74,930,12.6,14.3,18,15,2.3,-2,-7,0.71,0.00,0.01,173,162,173,167,1030,1065,1055,1030,0,14,,,85
2021-10-16,11:08:51,18:08:51,-07:00,+37.5114202,-122.4929581,50,3DDiff,583749.2,10.4,,-4,4,0.01,301.9,2.0,8,-34,39,20,16.4,17,11.59,0.69,0.008,0.966,+0.595,,300,5500,,,30.00,122.800,GPS1,,RW30,0.2,245,318,-0.184,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.4,706,,,040007FF N100 N100,29,,,1200,ALT,66,11,12,31.8,74,930,12.7,14.3,18,15,2.2,-2,-7,0.71,0.00,0.01,174,163,174,168,1030,1065,1055,1030,0,14,,,85
2021-10-16,11:08:52,18:08:52,-07:00,+37.5114543,-122.4930024,50,3DDiff,583750.2,10.4,,-4,4,0.02,302.5,2.0,8,-33,39,12,15.5,16,11.48,0.81,-0.009,0.998,+0.618,,300,5500,,,30.00,122.800,GPS1,,RW30,0.2,244,318,-0.184,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.4,706,,,040007FF N100 N100,29,,,1200,ALT,66,11,12,31.8,74,930,12.7,14.3,18,15,2.1,-2,-7,0.71,0.00,0.01,175,163,174,169,1030,1065,1055,1025,0,15,,,85
2021-10-16,11:08:53,18:08:53,-07:00,+37.5114856,-122.4930491,51,3DDiff,583751.2,10.4,,-4,4,0.04,303.2,2.0,8,-34,39,-19,14.7,15,11.39,0.99,-0.020,0.980,+0.626,,300,5500,,,30.00,122.800,GPS1,,RW30,0.2,243,318,-0.184,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.4,705,,,040007FF N100 N100,22,,,1200,ALT,66,11,12,31.8,74,930,12.7,14.3,18,15,2.1,-2,-7,0.71,0.00,0.01,176,164,175,170,1030,1065,1055,1025,0,15,,,85
2021-10-16,11:08:54,18:08:54,-07:00,+37.5115192,-122.4930910,51,3DDiff,583752.2,10.3,,-4,4,0.05,301.3,2.0,8,-34,39,-2,15.0,15,11.39,1.21,-0.044,0.985,+0.627,,300,5500,,,30.00,122.800,GPS1,,RW30,0.2,242,318,-0.184,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.4,704,,,040007FF N100 N100,77,,,1200,ALT,66,11,12,31.7,74,930,12.7,14.3,17,15,2.1,-2,-7,0.71,0.00,0.01,177,165,176,171,1030,1065,1055,1025,0,15,,,85
2021-10-16,11:08:55,18:08:55,-07:00,+37.5115525,-122.4931324,51,3DDiff,583753.2,10.1,,-4,3,0.04,298.4,2.0,8,-34,39,8,14.6,15,11.46,1.08,-0.034,0.972,+0.616,,300,5500,,,30.00,122.800,GPS1,,RW30,0.2,242,318,-0.184,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.4,703,,,040007FF N100 N100,45,,,1200,ALT,66,11,12,31.6,74,940,12.6,14.3,17,15,2.1,-2,-7,0.71,0.00,0.01,177,166,177,172,1035,1065,1055,1025,0,14,,,85
2021-10-16,11:08:56,18:08:56,-07:00,+37.5115843,-122.4931734,51,3DDiff,583754.2,10.1,,-4,3,0.06,298.4,2.0,8,-33,39,14,14.9,15,11.60,0.96,0.002,0.975,+0.602,,300,5500,,,30.00,122.800,GPS1,,RW30,0.2,241,318,-0.184,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.3,702,,,040007FF N100 N100,26,,,1200,ALT,66,11,12,31.6,74,940,12.6,14.3,17,15,2.1,-2,-7,0.71,0.00,0.01,178,167,178,172,1035,1060,1055,1025,0,14,,,85
2021-10-16,11:08:57,18:08:57,-07:00,+37.5116151,-122.4932149,51,3DDiff,583755.2,9.9,,-4,3,0.08,298.3,2.0,8,-33,40,31,15.5,16,11.48,0.69,0.007,0.971,+0.585,,300,5500,,,30.00,122.800,GPS1,,RW30,0.2,240,318,-0.184,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.3,701,,,040007FF N100 N100,23,,,1200,ALT,66,11,12,31.6,74,940,12.6,14.3,17,15,2.1,-2,-7,0.71,0.00,0.01,179,168,178,173,1035,1065,1055,1025,0,14,,,85
2021-10-16,11:08:58,18:08:58,-07:00,+37.5116462,-122.4932579,52,3DDiff,583756.2,9.8,,-4,3,0.03,298.3,2.0,8,-32,40,24,15.9,16,11.41,0.30,0.003,0.972,+0.571,,300,5500,,,30.00,122.800,GPS1,,RW30,0.2,239,318,-0.184,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.3,701,,,040007FF N100 N100,26,,,1200,ALT,66,11,12,31.6,74,940,12.6,14.3,17,15,2.1,-2,-7,0.71,0.00,0.01,180,168,179,174,1035,1065,1055,1025,0,14,,,85
2021-10-16,11:08:59,18:08:59,-07:00,+37.5116795,-122.4932987,52,3DDiff,583757.2,9.8,,-4,3,0.07,298.6,2.0,8,-33,40,-11,15.7,16,11.34,-0.01,0.003,0.996,+0.551,,300,5500,,,30.00,122.800,GPS1,,RW30,0.2,238,318,-0.184,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.3,700,,,040007FF N100 N100,40,,,1200,ALT,66,11,12,31.6,74,940,12.5,14.3,17,15,2.1,-2,-7,0.71,0.00,0.01,181,169,180,175,1030,1065,1055,1025,0,14,,,85
2021-10-16,11:09:00,18:09:00,-07:00,+37.5117126,-122.4933387,52,3DDiff,583758.2,9.8,,-4,3,0.04,299.3,2.0,8,-32,40,17,15.8,16,11.41,0.13,0.008,0.971,+0.539,,300,5500,,,30.00,122.800,GPS1,,RW30,0.2,238,318,-0.184,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.3,698,,,040007FF N100 N100,39,,,1200,ALT,67,11,12,31.5,74,940,12.4,14.3,17,15,2.1,-2,-7,0.71,0.00,0.01,181,170,181,176,1030,1065,1055,1025,0,14,,,85
2021-10-16,11:09:01,18:09:01,-07:00,+37.5117443,-122.4933804,52,3DDiff,583759.2,9.8,,-4,3,0.05,299.6,2.0,8,-32,40,-5,15.2,15,11.39,0.16,0.012,0.980,+0.529,,300,5500,,,30.00,122.800,GPS1,WPT,RW30,0.2,237,318,-0.180,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.3,697,,,040007FF N100 N100,24,,,1200,ALT,67,11,12,31.6,74,940,12.5,14.3,17,15,2.1,-2,-7,0.71,0.00,0.01,182,171,182,176,1030,1065,1055,1025,0,14,,,85
2021-10-16,11:09:02,18:09:02,-07:00,+37.5117754,-122.4934222,53,3DDiff,583760.2,9.8,,-4,3,0.03,299.8,2.0,8,-33,40,-10,14.1,14,11.44,-0.10,0.007,0.999,+0.519,,300,5500,,,30.00,122.800,GPS1,WPT,RW30,0.2,236,318,-0.180,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.3,696,,,040007FF N100 N100,19,,,1200,ALT,67,11,12,31.6,74,940,12.5,14.3,17,15,2.1,-2,-7,0.71,0.00,0.01,183,171,182,177,1030,1065,1060,1025,0,14,,,85
2021-10-16,11:09:03,18:09:03,-07:00,+37.5118071,-122.4934630,53,3DDiff,583761.2,9.9,,-4,3,0.02,300.3,2.0,8,-32,40,16,13.8,14,11.36,-0.02,0.014,0.967,+0.516,,300,5500,,,30.00,122.800,GPS1,WPT,RW30,0.2,235,318,-0.180,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.3,694,,,040007FF N100 N100,17,,,1200,ALT,67,11,12,31.6,74,950,12.4,14.3,17,15,2.1,-2,-7,0.71,0.00,0.01,184,172,183,178,1030,1065,1060,1025,0,14,,,85
2021-10-16,11:09:04,18:09:04,-07:00,+37.5118389,-122.4935036,53,3DDiff,583762.2,9.9,,-4,4,0.01,300.7,2.0,8,-33,40,-10,14.2,14,11.30,-0.10,0.022,0.963,+0.513,,300,5500,,,30.00,122.800,GPS1,WPT,RW30,0.2,234,318,-0.180,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.3,693,,,040007FF N100 N100,26,,,1200,ALT,67,11,12,31.6,74,940,12.4,14.3,17,15,2.1,-2,-7,0.71,0.00,0.01,184,173,184,178,1030,1065,1060,1025,0,14,,,85
2021-10-16,11:09:05,18:09:05,-07:00,+37.5118702,-122.4935452,53,3DDiff,583763.2,9.9,,-4,4,0.03,301.2,2.0,8,-32,40,24,14.2,14,11.38,-0.09,0.022,0.957,+0.504,,300,5500,,,30.00,122.800,GPS1,WPT,RW30,0.2,233,318,-0.180,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.2,690,,,040007FF N100 N100,18,,,1200,ALT,67,11,12,31.7,74,940,12.4,14.3,17,15,2.1,-2,-7,0.71,0.00,0.01,185,174,185,179,1030,1065,1060,1025,0,14,,,85
2021-10-16,11:09:06,18:09:06,-07:00,+37.5119033,-122.4935860,53,3DDiff,583764.2,9.9,,-4,4,0.01,301.4,2.0,8,-31,41,39,15.1,15,11.63,0.05,0.008,0.973,+0.505,,300,5500,,,30.00,122.800,GPS1,WPT,RW30,0.2,233,318,-0.180,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.2,689,,,040007FF N100 N100,16,,,1200,ALT,67,11,12,31.8,74,940,12.4,14.3,17,15,2.1,-2,-7,0.71,0.00,0.01,186,174,186,180,1030,1065,1060,1025,0,14,,,85
2021-10-16,11:09:07,18:09:07,-07:00,+37.5119361,-122.4936271,54,3DDiff,583765.2,9.8,,-4,4,0.05,301.7,2.0,8,-31,42,25,15.3,15,11.59,0.28,0.004,0.989,+0.509,,300,5500,,,30.00,122.800,GPS1,WPT,RW30,0.2,232,318,-0.180,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.2,687,,,040007FF N100 N100,20,,,1200,ALT,67,11,12,32.0,74,940,12.5,14.3,17,15,2.1,-2,-7,0.71,0.00,0.01,187,175,186,181,1030,1065,1060,1025,0,14,,,85
2021-10-16,11:09:08,18:09:08,-07:00,+37.5119672,-122.4936678,54,3DDiff,583766.2,9.8,,-4,4,0.06,301.3,2.0,8,-31,42,24,15.3,15,11.56,0.72,-0.030,0.963,+0.516,,300,5500,,,30.00,122.800,GPS1,WPT,RW30,0.2,231,318,-0.180,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.2,685,,,040007FF N100 N100,20,,,1200,ALT,67,11,12,32.2,74,940,12.5,14.3,17,15,2.1,-2,-7,0.71,0.00,0.01,187,176,187,181,1030,1065,1060,1025,0,14,,,85
2021-10-16,11:09:09,18:09:09,-07:00,+37.5119981,-122.4937079,54,3DDiff,583767.2,9.7,,-4,3,0.06,299.5,2.0,8,-31,42,-14,15.0,15,11.46,0.54,-0.035,0.975,+0.528,,300,5500,,,30.00,122.800,GPS1,WPT,RW30,0.2,230,318,-0.180,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.2,684,,,040007FF N100 N100,16,,,1200,ALT,67,11,12,32.3,73,940,12.5,14.3,17,15,2.1,-2,-7,0.71,0.00,0.01,188,177,188,182,1030,1070,1065,1025,0,14,,,85
2021-10-16,11:09:10,18:09:10,-07:00,+37.5120281,-122.4937491,54,3DDiff,583768.2,9.6,,-4,3,0.06,298.9,2.0,8,-31,42,9,14.8,15,11.47,0.26,0.009,0.976,+0.546,,300,5500,,,30.00,122.800,GPS1,WPT,RW30,0.2,229,318,-0.180,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.1,682,,,040007FF N100 N100,33,,,1200,ALT,67,11,12,32.2,73,940,12.5,14.3,17,15,2.1,-2,-7,0.71,0.00,0.01,189,177,189,183,1030,1070,1065,1025,0,14,,,85
2021-10-16,11:09:11,18:09:11,-07:00,+37.5120597,-122.4937891,54,3DDiff,583769.2,9.7,,-4,3,0.04,299.6,2.0,8,-30,42,11,14.1,14,11.33,0.11,0.005,0.980,+0.571,,300,5500,,,30.00,122.800,GPS1,WPT,RW30,0.2,228,318,-0.180,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.1,680,,,040007FF N100 N100,19,,,1200,ALT,68,11,12,32.3,73,930,12.5,14.3,17,15,2.1,-2,-7,0.71,0.00,0.01,190,178,190,184,1030,1070,1060,1030,0,14,,,85
2021-10-16,11:09:12,18:09:12,-07:00,+37.5120917,-122.4938291,54,3DDiff,583770.2,9.7,,-4,3,0.05,300.4,2.0,8,-31,42,-10,13.4,13,11.39,0.21,0.008,0.958,+0.596,,300,5500,,,30.00,122.800,GPS1,,RW30,0.2,228,318,-0.180,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.1,679,,,040007FF N100 N100,18,,,1200,ALT,68,11,12,32.5,73,920,12.5,14.3,17,15,2.2,-2,-7,0.71,0.00,0.01,190,179,190,184,1030,1070,1060,1030,0,14,,,85
