#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="69.1",engine_hours="69.1"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-05-28,15:51:38,22:51:38,-07:00,+37.5095422,-122.4914112,36,3D (GPSR1),514297.7,0.0,,0,0,-0.01,297.2,1.1,15,-83,63,-12,10.4,10,11.58,-0.02,0.010,0.943,+1.035,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.6,-34,,,040007FF N100 N100,22,,,1200,ALT,84,12,12,32.6,93,2060,18.6,14.3,20,19,9.0,-4,12,275,277,280,296,1465,1435,1435,1465,0,0,47,,,69
2021-05-28,15:51:39,22:51:39,-07:00,+37.5095400,-122.4914021,39,3D (GPSR1),514298.7,0.0,,0,0,-0.01,297.0,1.1,15,-86,62,-59,6.0,7,11.59,-0.15,0.008,0.985,+1.081,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.6,-37,,,040007FF N100 N100,31,,,1200,ALT,84,12,12,32.5,93,2060,18.6,14.3,20,19,9.0,-4,12,276,278,281,297,1465,1435,1435,1465,0,0,47,,,69
2021-05-28,15:51:40,22:51:40,-07:00,+37.5095400,-122.4914023,39,3D (GPSR1),514299.7,0.0,,0,0,0.00,297.2,1.1,15,-84,62,-1,6.9,7,11.55,-0.05,-0.007,1.003,+1.126,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.5,-40,,,040007FF N100 N100,22,,,1200,ALT,84,12,12,32.5,93,2060,18.6,14.3,20,19,9.0,-4,12,277,280,282,299,1465,1435,1435,1465,0,0,47,,,69
2021-05-28,15:51:41,22:51:41,-07:00,+37.5095402,-122.4914018,39,3D (GPSR1),514300.7,0.0,,0,0,-0.01,297.2,1.1,15,-83,63,19,5.4,6,11.51,-0.13,0.015,0.965,+1.176,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.5,-40,,,040007FF N100 N100,22,,,1200,ALT,84,12,12,32.5,93,2060,18.6,14.3,20,19,8.9,-4,12,278,281,283,300,1465,1435,1435,1465,0,0,47,,,69
2021-05-28,15:51:42,22:51:42,-07:00,+37.5095391,-122.4914002,39,3D (GPSR1),514301.7,0.0,,0,0,-0.01,297.0,1.1,15,-83,63,35,5.4,6,11.46,-0.22,-0.002,0.968,+1.199,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.5,-42,,,040007FF N100 N100,24,,,1200,ALT,84,12,12,32.6,93,2060,18.7,14.3,20,19,9.0,-4,12,280,282,284,301,1465,1440,1435,1465,0,0,47,,,69
2021-05-28,15:51:43,22:51:43,-07:00,+37.5095391,-122.4914012,38,3D (GPSR1),514302.7,0.0,,0,0,-0.01,296.9,1.1,15,-84,63,-4,6.1,6,11.41,-0.18,0.016,0.959,+1.247,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.5,-45,,,040007FF N100 N100,28,,,1200,ALT,84,12,12,32.6,93,2060,18.6,14.3,18,19,9.0,-4,12,280,283,285,303,1465,1440,1435,1465,0,0,47,,,69
2021-05-28,15:51:44,22:51:44,-07:00,+37.5095388,-122.4914009,38,3D (GPSR1),514303.7,0.0,,0,0,0.00,297.1,1.1,15,-84,63,-28,5.3,6,11.40,-0.05,0.028,0.929,+1.582,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.5,-47,,,040007FF N100 N100,34,,,1200,ALT,84,12,12,32.7,93,2070,18.4,13.9,11,19,9.1,-4,12,282,285,286,304,1465,1440,1435,1465,0,0,47,,,69
2021-05-28,15:51:45,22:51:45,-07:00,+37.5095389,-122.4914012,38,3D (GPSR1),514304.7,0.0,,0,0,-0.01,297.0,1.1,15,-83,63,21,6.5,7,11.41,-0.04,0.020,0.970,+1.744,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.5,-48,,,040007FF N100 N100,24,,,1200,ALT,84,12,12,32.5,93,2070,18.4,13.8,11,19,9.1,-4,12,283,286,287,305,1465,1440,1435,1465,0,0,47,,,69
2021-05-28,15:51:46,22:51:46,-07:00,+37.5095400,-122.4914118,36,3D (GPSR1),514305.7,0.0,,0,0,-0.01,297.0,1.1,15,-83,63,94,8.1,8,11.48,-0.05,0.028,0.971,+1.729,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-50,,,040007FF N100 N100,25,,,1200,ALT,85,12,12,32.6,94,2070,18.4,14.0,15,19,9.1,-4,12,284,287,288,306,1465,1440,1440,1470,0,0,47,,,69
2021-05-28,15:51:47,22:51:47,-07:00,+37.5095394,-122.4914137,37,3DDiff (GPSR1),514306.7,0.0,,0,0,-0.01,297.0,1.5,13,-82,65,-14,7.7,8,11.56,-0.10,0.020,0.966,+1.871,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-49,,,040007FF N100 N100,25,,,1200,ALT,85,12,12,32.6,94,2070,18.4,14.1,18,19,9.0,-4,12,285,289,289,308,1465,1440,1440,1470,0,0,47,,,69
2021-05-28,15:51:48,22:51:48,-07:00,+37.5095388,-122.4914176,37,3DDiff (GPSR1),514307.7,0.0,,0,0,0.00,297.0,1.5,13,-82,64,50,9.1,9,11.46,-0.08,0.019,0.964,+2.101,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-52,,,040007FF N100 N100,30,,,1200,ALT,85,12,12,32.5,94,2070,18.4,14.2,19,19,9.0,-4,12,286,290,291,309,1465,1440,1440,1470,0,0,47,,,69
2021-05-28,15:51:49,22:51:49,-07:00,+37.5095389,-122.4914179,38,3DDiff (GPSR1),514308.7,0.0,,-0,0,0.00,297.1,1.5,13,-80,65,24,10.2,10,11.48,-0.11,-0.003,0.999,+2.251,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-52,,,040007FF N100 N100,27,,,1200,ALT,85,12,12,32.7,94,2070,18.4,14.3,20,19,9.0,-4,12,288,291,291,310,1465,1440,1440,1470,0,0,47,,,69
2021-05-28,15:51:50,22:51:50,-07:00,+37.5095385,-122.4914184,38,3DDiff (GPSR1),514309.7,0.0,,0,0,0.00,297.2,1.5,13,-83,65,-9,10.0,10,11.54,-0.18,0.008,1.024,+2.185,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-54,,,040007FF N100 N100,28,,,1200,ALT,85,12,12,32.6,94,2070,18.4,14.3,20,19,9.1,-4,12,289,292,292,311,1465,1440,1440,1470,0,0,47,,,69
2021-05-28,15:51:51,22:51:51,-07:00,+37.5095385,-122.4914190,38,3DDiff (GPSR1),514310.7,0.0,,-0,0,0.00,297.1,1.5,13,-83,64,-59,9.1,9,11.49,-0.10,-0.012,0.969,+1.921,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-56,,,040007FF N100 N100,30,,,1200,ALT,85,12,12,32.6,94,2070,18.4,14.3,20,19,9.1,-4,12,290,293,294,313,1465,1440,1440,1470,0,0,47,,,69
2021-05-28,15:51:52,22:51:52,-07:00,+37.5095385,-122.4914196,38,3DDiff (GPSR1),514311.7,0.0,,0,0,0.00,297.3,1.5,13,-85,63,-40,7.8,8,11.51,0.06,-0.010,0.990,+1.658,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-58,,,040007FF N100 N100,30,,,1200,ALT,85,12,12,32.5,94,2070,18.4,14.3,20,19,9.1,-4,12,291,294,294,314,1465,1440,1440,1470,0,0,47,,,69
2021-05-28,15:51:53,22:51:53,-07:00,+37.5095391,-122.4914185,38,3DDiff (GPSR1),514312.7,0.0,,-0,0,0.00,297.2,1.5,13,-84,62,-22,8.2,8,11.57,-0.02,-0.001,0.970,+1.437,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-59,,,040007FF N100 N100,35,,,1200,ALT,85,12,12,32.5,94,2070,18.5,14.3,20,19,9.0,-4,12,292,296,296,315,1465,1440,1440,1470,0,0,47,,,69
2021-05-28,15:51:54,22:51:54,-07:00,+37.5095415,-122.4914163,38,3DDiff (GPSR1),514313.7,0.3,,-0,0,0.00,297.2,1.5,13,-83,63,8,9.2,9,11.60,-0.13,0.013,1.002,+1.263,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-60,,,040007FF N100 N100,49,,,1200,ALT,86,12,12,32.6,94,2070,18.5,14.3,20,19,9.0,-4,12,293,297,297,316,1465,1440,1440,1470,0,0,47,,,69
2021-05-28,15:51:55,22:51:55,-07:00,+37.5095411,-122.4914154,37,3DDiff (GPSR1),514314.7,0.1,,-0,0,0.00,297.0,1.5,13,-85,62,-39,7.4,8,11.47,-0.34,0.000,0.958,+1.152,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-61,,,040007FF N100 N100,27,,,1200,ALT,86,12,12,32.5,94,2070,18.6,14.3,20,19,9.0,-4,12,294,298,297,317,1465,1440,1440,1470,0,0,47,,,69
2021-05-28,15:51:56,22:51:56,-07:00,+37.5095408,-122.4914148,37,3DDiff (GPSR1),514315.7,0.0,,0,0,0.00,296.9,1.5,13,-84,62,10,7.8,8,11.51,-0.34,0.015,0.957,+1.055,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-62,,,040007FF N100 N100,24,,,1200,ALT,86,12,12,32.7,94,2020,18.1,14.3,20,19,8.9,-4,12,295,299,298,319,1460,1435,1435,1470,0,0,47,,,69
2021-05-28,15:51:57,22:51:57,-07:00,+37.5095407,-122.4914146,37,3DDiff (GPSR1),514316.7,0.0,,0,-0,0.00,297.0,1.5,13,-84,62,5,9.4,9,11.61,-0.28,0.002,0.973,+1.002,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-62,,,040007FF N100 N100,28,,,1200,ALT,86,12,12,33.0,94,1740,15.6,14.3,20,19,8.0,-4,12,296,300,299,320,1435,1410,1415,1440,0,0,41,,,69
2021-05-28,15:51:58,22:51:58,-07:00,+37.5095408,-122.4914140,37,3DDiff (GPSR1),514317.7,0.0,,0,0,-0.01,296.9,1.5,13,-86,62,-67,8.9,8,11.55,-0.19,0.012,0.960,+1.052,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-62,,,040007FF N100 N100,42,,,1200,ALT,86,12,12,33.2,93,1430,13.3,14.3,20,19,6.8,-4,12,297,301,300,321,1405,1365,1380,1410,0,0,32,,,69
2021-05-28,15:51:59,22:51:59,-07:00,+37.5095402,-122.4914157,37,3DDiff (GPSR1),514318.7,0.0,,0,0,-0.01,296.7,1.5,13,-88,60,-71,7.9,7,11.60,-0.24,0.008,0.972,+1.112,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-64,,,040007FF N100 N100,16,,,1200,ALT,86,12,12,33.3,89,1030,10.6,14.3,20,19,5.5,-4,12,297,301,300,321,1315,1285,1275,1325,0,0,22,,,69
2021-05-28,15:52:00,22:52:00,-07:00,+37.5095396,-122.4914201,37,3DDiff (GPSR1),514319.7,0.0,,0,0,0.00,296.8,1.5,13,-90,59,-98,4.4,4,11.62,-0.24,0.007,0.981,+1.153,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-67,,,040007FF N100 N100,20,,,1200,ALT,86,12,12,33.3,84,790,9.9,14.3,20,19,4.7,-4,12,298,301,300,321,1265,1235,1200,1275,0,0,15,,,69
2021-05-28,15:52:01,22:52:01,-07:00,+37.5095405,-122.4914209,38,3DDiff (GPSR1),514320.7,0.0,,0,0,0.00,296.7,1.5,13,-91,57,-74,1.1,1,11.60,-0.23,-0.009,0.965,+1.045,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.3,-69,,,040007FF N100 N100,30,,,1200,ALT,86,12,12,33.3,78,670,10.7,14.3,20,19,4.3,-4,12,298,301,300,321,1225,1175,1175,1235,0,0,11,,,69
2021-05-28,15:52:02,22:52:02,-07:00,+37.5095380,-122.4914240,40,3DDiff (GPSR1),514321.7,0.0,,0,0,0.00,296.7,1.5,13,-91,56,-46,-0.0,-0,11.59,-0.20,-0.015,0.970,+0.990,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.3,-71,,,040007FF N100 N100,41,,,1200,ALT,86,12,12,33.5,72,600,12.4,14.3,20,19,4.1,-4,12,298,301,299,321,1190,1135,1135,1185,0,0,10,,,69
2021-05-28,15:52:03,22:52:03,-07:00,+37.5095380,-122.4914243,40,3DDiff (GPSR1),514322.7,0.0,,0,0,-0.01,296.7,1.1,15,-90,56,-16,-0.0,0,11.60,-0.16,0.025,0.971,+1.109,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.3,-72,,,040007FF N100 N100,42,,,1200,ALT,86,12,12,33.6,67,590,13.8,14.3,20,19,4.0,-4,12,298,301,299,321,1160,1110,1110,1145,0,0,10,,,69
2021-05-28,15:52:04,22:52:04,-07:00,+37.5095380,-122.4914248,40,3DDiff (GPSR1),514323.7,0.0,,0,0,0.00,297.0,1.1,15,-90,56,2,-0.0,0,11.70,0.12,-0.019,0.978,+1.241,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.3,-72,,,040007FF N100 N100,41,,,1200,ALT,86,12,12,33.6,64,600,14.6,14.3,20,19,3.9,-4,12,297,300,298,321,1135,1075,1095,1115,0,0,10,,,69
2021-05-28,15:52:05,22:52:05,-07:00,+37.5095385,-122.4914240,40,3DDiff (GPSR1),514324.7,0.0,,0,0,0.00,297.1,1.1,15,-90,56,-2,0.0,0,11.67,0.14,-0.016,0.985,+1.330,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.3,-73,,,040007FF N100 N100,40,,,1200,ALT,86,12,12,33.6,61,600,14.8,14.3,20,19,3.9,-4,12,297,300,298,321,1115,1055,1085,1095,0,0,11,,,69
2021-05-28,15:52:06,22:52:06,-07:00,+37.5095388,-122.4914207,40,3DDiff (GPSR1),514325.7,0.0,,0,0,-0.02,297.1,1.1,15,-90,56,-5,-0.0,0,11.73,0.14,0.003,0.973,+1.405,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.3,-72,,,040007FF N100 N100,41,,,1200,ALT,86,12,12,33.7,59,600,14.9,14.3,20,19,3.9,-4,12,297,300,298,320,1095,1050,1070,1070,0,0,11,,,69
2021-05-28,15:52:07,22:52:07,-07:00,+37.5095375,-122.4914201,40,3DDiff (GPSR1),514326.7,0.0,,0,0,-0.01,296.9,1.1,15,-90,56,2,-0.0,0,11.90,-0.05,0.007,0.970,+1.465,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.3,-72,,,040007FF N100 N100,43,,,1200,ALT,86,12,12,33.6,57,600,14.9,14.3,20,19,3.4,-4,12,297,299,297,320,1080,1025,1065,1060,0,0,11,,,69
2021-05-28,15:52:08,22:52:08,-07:00,+37.5095375,-122.4914199,40,3DDiff (GPSR1),514327.7,0.0,,0,0,0.00,296.9,1.1,15,-90,56,-2,0.0,0,11.79,-0.16,0.007,0.976,+1.671,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.3,-72,,,040007FF N100 N100,42,,,1200,ALT,86,12,12,33.0,56,600,15.0,14.3,18,17,2.3,-4,12,297,299,297,320,1065,1015,1055,1045,0,0,11,,,69
2021-05-28,15:52:09,22:52:09,-07:00,+37.5095375,-122.4914196,40,3DDiff (GPSR1),514328.7,0.0,,0,0,0.00,296.9,1.1,15,-91,56,-8,0.0,0,11.70,-0.16,0.031,0.974,+1.680,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.3,-71,,,040007FF N100 N100,39,,,1200,ALT,86,12,12,32.6,55,610,15.0,14.3,17,16,2.0,-4,12,296,299,297,320,1045,995,1045,1030,0,0,11,,,69
2021-05-28,15:52:10,22:52:10,-07:00,+37.5095375,-122.4914190,40,3DDiff (GPSR1),514329.7,0.0,,0,0,0.00,297.0,1.1,15,-91,56,-1,-0.0,-0,11.69,-0.14,-0.001,0.969,+1.656,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.3,-71,,,040007FF N100 N100,43,,,1200,ALT,86,12,12,32.3,54,610,15.1,14.3,17,16,1.8,-4,12,296,299,296,320,1025,985,1040,1025,0,0,11,,,69
2021-05-28,15:52:11,22:52:11,-07:00,+37.5095372,-122.4914199,40,3DDiff (GPSR1),514330.7,0.0,,0,0,0.00,296.8,1.1,15,-90,56,5,-0.0,-0,11.57,-0.26,0.001,0.976,+1.572,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-70,,,040007FF N100 N100,47,,,1200,ALT,86,12,12,31.7,54,610,15.1,14.3,16,15,1.7,-4,12,296,298,296,319,1015,960,1030,1000,0,0,11,,,69
2021-05-28,15:52:12,22:52:12,-07:00,+37.5095369,-122.4914232,39,3DDiff (GPSR1),514331.7,0.0,,0,0,0.00,296.7,1.1,15,-90,56,2,0.0,-0,11.54,-0.27,0.003,0.980,+1.468,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-69,,,040007FF N100 N100,37,,,1200,ALT,86,12,12,31.3,54,620,15.1,14.3,16,15,1.5,-4,12,296,298,296,319,1005,955,1020,970,0,0,11,,,69
2021-05-28,15:52:13,22:52:13,-07:00,+37.5095377,-122.4914235,40,3DDiff (GPSR1),514332.7,0.0,,0,0,0.00,296.7,1.1,15,-91,56,-5,0.0,-0,11.51,-0.27,-0.012,0.973,+1.316,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-68,,,040007FF N100 N100,39,,,1200,ALT,86,12,12,31.3,53,620,15.0,14.3,16,15,1.5,-4,12,296,298,296,319,1000,945,1010,970,0,0,12,,,69
2021-05-28,15:52:14,22:52:14,-07:00,+37.5095377,-122.4914240,40,3DDiff (GPSR1),514333.7,0.0,,0,0,0.00,296.7,1.1,15,-91,56,-6,-0.0,-0,11.59,-0.26,0.021,0.969,+1.181,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-67,,,040007FF N100 N100,34,,,1200,ALT,86,12,12,31.3,53,620,14.9,14.3,16,15,1.4,-4,12,296,298,295,319,985,940,995,965,0,0,12,,,69
2021-05-28,15:52:15,22:52:15,-07:00,+37.5095377,-122.4914243,39,3DDiff (GPSR1),514334.7,0.0,,0,0,0.00,296.6,1.1,15,-91,56,-7,-0.0,-0,11.58,-0.28,0.003,0.978,+1.093,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-66,,,040007FF N100 N100,31,,,1200,ALT,86,12,12,31.2,53,620,14.9,14.3,16,15,1.4,-4,12,296,297,295,319,985,940,995,960,0,0,11,,,69
2021-05-28,15:52:16,22:52:16,-07:00,+37.5095377,-122.4914245,39,3DDiff (GPSR1),514335.7,0.0,,0,0,0.00,296.7,1.1,15,-91,56,-1,0.0,-0,11.59,-0.06,0.057,0.970,+1.071,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-66,,,040007FF N100 N100,41,,,1200,ALT,86,12,12,31.5,53,610,14.9,14.3,16,15,1.6,-4,12,296,297,295,318,980,935,985,960,0,0,11,,,69
2021-05-28,15:52:17,22:52:17,-07:00,+37.5095383,-122.4914240,40,3DDiff (GPSR1),514336.7,0.0,,0,0,0.00,296.6,1.1,15,-90,56,9,0.0,-0,11.56,-0.16,-0.010,0.968,+1.035,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-64,,,040007FF N100 N100,38,,,1200,ALT,86,12,12,31.7,53,610,14.9,14.3,16,15,1.7,-4,12,296,297,295,318,975,915,980,940,0,0,11,,,69
2021-05-28,15:52:18,22:52:18,-07:00,+37.5095388,-122.4914207,40,3DDiff (GPSR1),514337.7,0.0,,0,0,0.00,296.7,1.1,15,-91,56,7,-0.0,0,11.58,-0.18,0.004,0.974,+0.986,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-63,,,040007FF N100 N100,43,,,1200,ALT,86,12,12,31.3,53,610,14.9,14.3,16,15,1.7,-4,12,295,297,294,318,970,900,985,935,0,0,11,,,69
2021-05-28,15:52:19,22:52:19,-07:00,+37.5095385,-122.4914201,40,3DDiff (GPSR1),514338.7,0.0,,0,0,0.00,296.7,1.1,15,-90,56,4,-0.0,-0,11.59,-0.17,-0.011,0.981,+0.967,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-62,,,040007FF N100 N100,43,,,1200,ALT,86,12,12,31.2,53,600,15.0,14.3,16,15,1.8,-4,12,295,296,294,318,965,905,985,925,0,0,11,,,69
2021-05-28,15:52:20,22:52:20,-07:00,+37.5095385,-122.4914196,40,3DDiff (GPSR1),514339.7,0.0,,0,0,0.00,296.7,1.1,15,-90,56,4,0.0,-0,11.58,-0.28,0.036,0.974,+1.012,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-61,,,040007FF N100 N100,40,,,1200,ALT,86,12,12,31.1,53,600,15.2,14.3,16,15,1.8,-4,12,295,296,294,318,960,895,970,920,0,0,11,,,69
2021-05-28,15:52:21,22:52:21,-07:00,+37.5095388,-122.4914193,40,3DDiff (GPSR1),514340.7,0.0,,0,0,0.00,296.5,1.1,15,-90,56,13,0.0,0,11.58,-0.54,-0.003,0.968,+1.108,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.4,-59,,,040007FF N100 N100,38,,,1200,ALT,86,12,12,31.0,53,620,15.3,14.3,16,15,1.9,-4,12,295,296,294,318,960,905,970,915,0,0,11,,,69
2021-05-28,15:52:22,22:52:22,-07:00,+37.5095388,-122.4914190,40,3DDiff (GPSR1),514341.7,0.0,,0,0,0.00,296.5,1.1,15,-90,56,4,-0.0,0,11.64,-0.56,0.027,0.973,+1.176,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.5,-57,,,040007FF N100 N100,37,,,1200,ALT,86,12,12,31.2,53,620,15.2,14.3,16,15,1.9,-4,12,295,296,294,318,955,905,970,905,0,0,12,,,69
2021-05-28,15:52:23,22:52:23,-07:00,+37.5095380,-122.4914196,40,3DDiff (GPSR1),514342.7,0.0,,0,0,0.00,296.4,1.1,15,-90,56,-4,-0.0,-0,11.67,-0.60,-0.005,0.979,+1.079,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.5,-55,,,040007FF N100 N100,34,,,1200,ALT,86,12,12,31.3,53,620,15.0,14.3,16,15,1.9,-4,12,295,295,294,318,940,915,965,905,0,0,12,,,69
2021-05-28,15:52:24,22:52:24,-07:00,+37.5095377,-122.4914226,39,3DDiff (GPSR1),514343.7,0.0,,0,0,0.00,296.6,1.1,15,-91,56,-11,0.0,0,11.68,-0.40,0.003,0.977,+0.973,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.5,-54,,,040007FF N100 N100,39,,,1200,ALT,86,12,12,31.1,53,620,14.9,14.3,16,15,2.0,-4,12,295,295,293,317,940,920,965,895,0,0,11,,,69
2021-05-28,15:52:25,22:52:25,-07:00,+37.5095383,-122.4914232,39,3DDiff (GPSR1),514344.7,0.0,,0,0,-0.01,296.5,1.1,15,-90,56,-6,0.0,0,11.63,-0.44,0.003,0.962,+0.922,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.5,-53,,,040007FF N100 N100,38,,,1200,ALT,86,12,12,31.1,53,610,14.9,14.3,16,15,2.0,-4,12,295,295,293,317,940,910,950,890,0,0,11,,,69
2021-05-28,15:52:26,22:52:26,-07:00,+37.5095383,-122.4914235,39,3DDiff (GPSR1),514345.7,0.0,,0,0,0.00,296.7,1.1,15,-90,56,1,-0.0,0,11.71,-0.24,0.031,0.970,+0.979,,317,,,,30.08,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,15.5,-51,,,040007FF N100 N100,39,,,1200,ALT,86,12,12,31.5,53,610,14.9,14.3,16,15,2.1,-4,12,295,295,293,317,940,905,950,875,0,0,11,,,69
