#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="105.2",engine_hours="105.2"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flap,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-10-16,12:07:42,19:07:42,-07:00,+36.8043907,-121.7493120,2277,3DDiff (PFD1),587280.1,128.9,156,27,-61,-3.05,143.5,1.5,10,2145,2229,-667,130.1,137,-1.10,1.24,-0.005,1.019,-0.199,-0.198,155,1300,,,30.00,122.700,GPS1,,KOAR,7.4,185,175,1.242,+1.00,6076,TERM,,,-1.00,1136,,,,,,,,,,,,,-13.0,21.8,3440,7.5,163,040007FF N100 N100,56,,,1200,ALT,166,18,20,29.7,79,2320,15.9,14.3,11,11,5.2,-5,-6,0.69,0.01,0.01,328,326,325,332,1420,1385,1410,1405,0,45,,,85
2021-10-16,12:07:43,19:07:43,-07:00,+36.8038442,-121.7490156,2267,3DDiff (PFD1),587281.1,128.9,157,27,-61,-3.10,144.2,1.5,10,2137,2219,-634,130.2,137,-1.13,1.99,0.023,0.989,-0.200,-0.197,155,1300,,,30.00,122.700,GPS1,,KOAR,7.4,185,175,1.254,+1.00,6076,TERM,,,-1.00,1136,,,,,,,,,,,,,-13.0,21.8,3430,7.5,163,040007FF N100 N100,31,,,1200,ALT,166,18,20,30.2,79,2320,15.8,14.3,11,11,5.2,-5,-6,0.69,0.01,0.01,328,326,325,332,1420,1390,1410,1405,0,44,,,85
2021-10-16,12:07:44,19:07:44,-07:00,+36.8032860,-121.7487169,2257,3DDiff (PFD1),587282.1,128.9,156,26,-61,-3.09,143.9,1.5,10,2125,2208,-627,130.3,137,-1.17,2.15,-0.015,1.029,-0.200,-0.206,155,1300,,,30.00,122.700,GPS1,,KOAR,7.3,185,175,1.266,+1.00,6076,TERM,,,-1.00,1136,,,,,,,,,,,,,-13.0,21.9,3419,7.5,163,040007FF N100 N100,40,,,1200,ALT,166,18,20,30.6,79,2320,16.0,14.3,11,11,5.2,-5,-6,0.69,0.01,0.01,328,326,325,332,1420,1390,1410,1405,0,44,,,85
2021-10-16,12:07:45,19:07:45,-07:00,+36.8027442,-121.7484302,2247,3DDiff (PFD1),587283.1,129.0,157,26,-61,-3.05,144.5,1.5,10,2114,2198,-606,130.4,137,-1.20,2.88,-0.005,1.002,-0.202,-0.209,155,1300,,,30.00,122.700,GPS1,,KOAR,7.3,185,175,1.273,+1.00,6076,TERM,,,-1.00,1136,,,,,,,,,,,,,-13.0,21.9,3409,7.5,163,040007FF N100 N100,36,,,1200,ALT,166,18,20,30.1,79,2320,16.3,14.3,11,11,5.1,-5,-6,0.69,0.01,0.01,328,326,325,332,1420,1390,1410,1405,0,44,,,85
2021-10-16,12:07:46,19:07:46,-07:00,+36.8021926,-121.7481438,2237,3DDiff (PFD1),587284.1,129.0,157,25,-61,-2.87,144.7,1.5,10,2106,2188,-578,130.5,137,-1.27,2.75,0.003,1.029,-0.203,-0.205,155,1300,,,30.00,122.700,GPS1,,KOAR,7.3,185,175,1.285,+1.00,6076,TERM,,,-1.00,1136,,,,,,,,,,,,,-13.0,21.9,3399,7.5,163,040007FF N100 N100,24,,,1200,ALT,166,18,20,29.9,80,2320,16.0,14.3,11,11,5.1,-5,-6,0.69,0.01,0.01,328,326,325,332,1420,1390,1410,1405,0,44,,,85
2021-10-16,12:07:47,19:07:47,-07:00,+36.8016401,-121.7478621,2228,3DDiff (PFD1),587285.1,129.0,158,25,-61,-3.04,145.1,1.5,10,2098,2179,-517,130.6,137,-1.31,2.67,0.001,1.023,-0.203,-0.209,155,1300,,,30.00,122.700,GPS1,,KOAR,7.2,185,175,1.297,+1.00,6076,TERM,,,-1.00,1136,,,,,,,,,,,,,-13.0,21.9,3390,7.5,163,040007FF N100 N100,42,,,1200,ALT,166,18,20,30.4,80,2320,15.9,14.3,11,11,5.1,-5,-6,0.69,0.01,0.01,328,326,324,332,1420,1390,1410,1405,0,44,,,85
2021-10-16,12:07:48,19:07:48,-07:00,+36.8010867,-121.7475850,2218,3DDiff (PFD1),587286.1,129.0,158,25,-62,-2.90,145.2,1.5,10,2091,2172,-518,130.9,138,-1.07,3.18,-0.014,1.006,-0.204,-0.194,155,1300,,,30.00,122.700,GPS1,,KOAR,7.2,185,175,1.305,+1.00,6076,TERM,,,-1.00,1136,,,,,,,,,,,,,-13.0,21.9,3382,7.5,163,040007FF N100 N100,34,,,1200,ALT,166,18,20,30.9,80,2320,15.9,14.3,11,11,5.1,-5,-6,0.69,0.01,0.01,328,326,324,331,1420,1390,1410,1405,0,44,,,85
2021-10-16,12:07:49,19:07:49,-07:00,+36.8005317,-121.7473127,2208,3DDiff (PFD1),587287.1,129.0,159,24,-62,-2.93,145.8,1.5,10,2078,2162,-631,131.0,138,-1.35,2.95,0.018,0.984,-0.203,-0.199,155,1300,,,30.00,122.700,GPS1,,KOAR,7.2,186,175,1.316,+1.00,6076,TERM,,,-1.00,1136,,,,,,,,,,,,,-13.0,22.0,3373,7.5,163,040007FF N100 N100,32,,,1200,ALT,166,18,20,30.4,80,2320,16.3,14.3,11,11,5.1,-5,-6,0.69,0.01,0.01,328,326,324,331,1420,1390,1410,1405,0,44,,,85
2021-10-16,12:07:50,19:07:50,-07:00,+36.7999705,-121.7470430,2198,3DDiff (PFD1),587288.1,129.0,159,24,-62,-3.18,146.1,1.5,10,2070,2151,-568,130.8,137,-1.66,2.87,-0.003,0.949,-0.203,-0.211,155,1300,,,30.00,122.700,GPS1,,KOAR,7.1,186,175,1.328,+1.00,6076,TERM,,,-1.00,1136,,,,,,,,,,,,,-13.0,22.0,3364,7.6,162,040007FF N100 N100,42,,,1200,ALT,166,18,20,29.4,80,2320,16.1,14.3,11,11,5.1,-5,-6,0.69,0.01,0.01,328,326,324,331,1420,1390,1410,1405,0,44,,,85
2021-10-16,12:07:51,19:07:51,-07:00,+36.7994148,-121.7467815,2187,3DDiff (PFD1),587289.1,129.1,159,23,-62,-3.74,146.3,1.5,10,2062,2142,-514,130.7,137,-2.05,1.48,0.006,0.939,-0.204,-0.214,155,1300,,,30.00,122.700,GPS1,,KOAR,7.1,186,175,1.336,+1.00,6076,TERM,,,-1.00,1136,,,,,,,,,,,,,-13.0,22.0,3356,7.6,162,040007FF N100 N100,31,,,1200,ALT,166,18,20,29.8,80,2320,15.9,14.3,11,11,5.1,-4,-6,0.69,0.01,0.01,328,326,324,331,1420,1385,1410,1405,0,44,,,85
2021-10-16,12:07:52,19:07:52,-07:00,+36.7988515,-121.7465201,2174,3DDiff (PFD1),587290.1,129.2,159,23,-62,-3.98,146.3,1.5,10,2049,2133,-665,130.9,138,-2.17,1.00,0.000,1.022,-0.205,-0.215,155,1300,,,30.00,122.700,GPS1,,KOAR,7.1,186,175,1.348,+1.00,6076,TERM,,,-1.00,1136,,,,,,,,,,,,,-13.0,22.0,3345,7.6,162,040007FF N100 N100,33,,,1200,ALT,166,18,20,30.4,80,2330,15.7,14.3,11,11,5.1,-3,-6,0.69,0.01,0.01,327,325,324,331,1420,1385,1410,1405,0,44,,,85
2021-10-16,12:07:53,19:07:53,-07:00,+36.7982867,-121.7462605,2160,3DDiff (PFD1),587291.1,129.3,159,23,-62,-4.24,146.3,1.5,10,2035,2120,-700,132.0,139,-2.34,1.97,-0.002,0.931,-0.207,-0.221,155,1300,,,30.00,122.700,GPS1,,KOAR,7.0,186,175,1.359,+1.00,6076,TERM,,,-1.00,1136,,,,,,,,,,,,,-13.0,22.0,3329,7.7,162,040007FF N100 N100,32,,,1200,ALT,166,18,20,30.6,80,2320,15.8,14.3,11,11,5.1,-3,-6,0.69,0.01,0.01,327,325,324,331,1420,1385,1415,1405,0,44,,,85
2021-10-16,12:07:54,19:07:54,-07:00,+36.7977245,-121.7460050,2146,3DDiff (PFD1),587292.1,129.4,160,23,-63,-4.69,146.8,1.5,10,2022,2107,-797,132.6,139,-2.52,1.92,0.014,0.968,-0.209,-0.226,155,1300,,,30.00,122.700,GPS1,,KOAR,7.0,186,175,1.367,+1.00,6076,TERM,,,-1.00,1136,,,,,,,,,,,,,-13.0,22.0,3315,7.7,161,040007FF N100 N100,26,,,1200,ALT,166,18,20,30.3,80,2300,15.9,14.3,11,11,4.9,-3,-6,0.69,0.01,0.01,327,325,324,331,1425,1385,1420,1410,0,43,,,85
2021-10-16,12:07:55,19:07:55,-07:00,+36.7971593,-121.7457519,2130,3DDiff (PFD1),587293.1,129.5,160,22,-63,-4.48,147.3,1.5,10,2006,2093,-845,133.0,140,-2.36,1.40,0.009,0.955,-0.210,-0.213,155,1300,,,30.00,122.700,GPS1,,KOAR,7.0,186,175,1.375,+1.00,6076,TERM,,,-1.00,1136,,,,,,,,,,,,,-13.0,22.0,3300,7.8,161,040007FF N100 N100,43,,,1200,ALT,166,18,20,30.6,80,2300,15.8,14.3,11,11,4.7,-3,-6,0.69,0.01,0.01,327,325,324,331,1425,1390,1425,1410,0,41,,,85
2021-10-16,12:07:56,19:07:56,-07:00,+36.7965938,-121.7455024,2115,3DDiff (PFD1),587294.1,129.5,160,22,-63,-4.55,146.8,1.5,10,1992,2079,-855,133.0,140,-2.16,0.84,0.016,1.050,-0.211,-0.212,155,1300,,,30.00,122.700,GPS1,,KOAR,7.0,186,175,1.383,+1.00,6076,TERM,,,-1.00,1136,,,,,,,,,,,,,-13.0,22.1,3285,7.8,161,040007FF N100 N100,63,,,1200,ALT,166,18,20,31.2,80,2300,15.4,14.3,11,11,4.5,-3,-6,0.69,0.01,0.01,327,325,323,331,1425,1390,1425,1415,0,40,,,85
2021-10-16,12:07:57,19:07:57,-07:00,+36.7960277,-121.7452545,2101,3DDiff (PFD1),587295.1,129.5,161,22,-63,-4.04,147.5,1.5,10,1977,2065,-885,133.1,140,-1.33,1.64,0.025,1.050,-0.210,-0.207,155,1300,,,30.00,122.700,GPS1,,KOAR,6.9,187,175,1.391,+1.00,6076,TERM,,,-1.00,1136,,,,,,,,,,,,,-13.0,22.1,3270,7.9,160,040007FF N100 N100,37,,,1200,ALT,166,18,20,31.5,80,2310,15.2,14.3,11,11,4.5,-3,-6,0.69,0.01,0.01,327,325,323,330,1430,1395,1430,1420,0,39,,,85
2021-10-16,12:07:58,19:07:58,-07:00,+36.7954623,-121.7450110,2090,3DDiff (PFD1),587296.1,129.4,161,22,-63,-2.94,146.9,1.5,10,1965,2051,-818,133.2,140,-0.89,2.18,-0.006,1.024,-0.209,-0.192,155,1300,,,30.00,122.700,GPS1,,KOAR,6.9,187,175,1.402,+1.00,6076,TERM,,,-1.00,1136,,,,,,,,,,,,,-13.0,22.1,3254,8.0,160,040007FF N100 N100,46,,,1200,ALT,166,18,20,31.4,80,2310,15.4,14.3,11,11,4.4,-3,-6,0.69,0.01,0.01,326,325,323,330,1430,1395,1430,1420,0,38,,,85
2021-10-16,12:07:59,19:07:59,-07:00,+36.7948986,-121.7447737,2082,3DDiff (PFD1),587297.1,129.0,161,21,-63,-2.38,147.5,1.5,10,1955,2039,-661,133.2,140,-0.62,2.07,0.002,1.028,-0.207,-0.198,155,1300,,,30.00,122.700,GPS1,,KOAR,6.9,187,175,1.410,+1.00,6076,TERM,,,-1.00,1136,,,,,,,,,,,,,-13.0,22.1,3242,8.1,159,040007FF N100 N100,28,,,1200,ALT,166,18,20,30.6,80,2310,15.3,14.3,11,11,4.4,-3,-6,0.69,0.01,0.01,326,324,322,330,1430,1395,1435,1420,0,38,,,85
2021-10-16,12:08:00,19:08:00,-07:00,+36.7943336,-121.7445399,2074,3DDiff (PFD1),587298.1,128.5,162,21,-63,-2.32,147.7,1.5,10,1950,2031,-537,132.9,139,-0.67,2.43,-0.003,1.035,-0.205,-0.209,155,1300,,,30.00,122.700,GPS1,,KOAR,6.8,187,175,1.418,+1.00,6076,TERM,,,-1.00,1136,,,,,,,,,,,,,-13.0,22.2,3235,8.2,158,040007FF N100 N100,45,,,1200,ALT,166,18,20,29.5,80,2310,14.9,14.3,11,11,4.4,-3,-6,0.69,0.01,0.01,326,324,322,330,1430,1395,1440,1420,0,38,,,85
2021-10-16,12:08:01,19:08:01,-07:00,+36.7937699,-121.7443112,2067,3DDiff (PFD1),587299.1,128.0,162,20,-63,-2.32,148.3,1.5,10,1942,2022,-445,132.3,139,-0.49,2.11,0.005,1.029,-0.205,-0.215,155,1300,,,30.00,122.700,GPS1,,KOAR,6.8,187,175,1.426,+1.00,6076,TERM,,,-1.00,1136,,,,,,,,,,,,,-12.9,22.2,3229,8.3,158,040007FF N100 N100,27,,,1200,ALT,166,18,20,29.2,80,2310,14.8,14.3,11,12,4.4,-3,-6,0.69,0.01,0.01,326,324,322,329,1435,1400,1440,1420,0,38,,,85
2021-10-16,12:08:02,19:08:02,-07:00,+36.7932065,-121.7440874,2060,3DDiff (PFD1),587300.1,127.5,162,20,-62,-1.87,148.1,1.5,10,1935,2015,-449,131.5,138,-0.16,1.98,-0.003,0.992,-0.205,-0.203,155,1300,,,30.00,122.700,GPS1,,KOAR,6.8,187,175,1.434,+1.00,6076,TERM,,,-1.00,1136,,,,,,,,,,,,,-12.9,22.2,3225,8.5,157,040007FF N100 N100,29,,,1200,ALT,166,18,20,29.4,80,2310,15.1,14.3,12,12,4.4,-3,-6,0.69,0.01,0.01,325,324,321,329,1435,1400,1435,1420,0,38,,,85
2021-10-16,12:08:03,19:08:03,-07:00,+36.7926432,-121.7438672,2055,3DDiff (PFD1),587301.1,126.9,162,19,-62,-1.54,148.4,1.5,10,1928,2008,-416,130.8,137,-0.06,1.37,0.007,1.024,-0.204,-0.196,155,1300,,,30.00,122.700,GPS1,,KOAR,6.7,187,175,1.441,+1.00,6076,TERM,,,-1.00,1136,,,,,,,,,,,,,-12.9,22.3,3220,8.6,157,040007FF N100 N100,25,,,1200,ALT,166,18,20,30.1,80,2300,15.6,14.3,12,12,4.5,-3,-6,0.69,0.01,0.01,325,324,321,329,1435,1400,1435,1425,0,38,,,85
2021-10-16,12:08:04,19:08:04,-07:00,+36.7920884,-121.7436535,2050,3DDiff (PFD1),587302.1,126.2,163,19,-62,-1.36,148.6,1.5,10,1921,2001,-419,130.0,136,-0.02,1.82,0.000,1.016,-0.203,-0.199,155,1300,,,30.00,122.700,GPS1,,KOAR,6.7,187,175,1.449,+1.00,6076,TERM,,,-1.00,1136,,,,,,,,,,,,,-12.9,22.3,3215,8.7,156,040007FF N100 N100,20,,,1200,ALT,166,18,20,30.7,80,2300,15.4,14.3,12,13,4.5,-3,-6,0.69,0.01,0.01,325,323,321,329,1435,1400,1435,1425,0,38,,,85
2021-10-16,12:08:05,19:08:05,-07:00,+36.7915328,-121.7434425,2046,3DDiff (PFD1),587303.1,125.5,163,19,-62,-1.40,149.0,1.5,10,1919,1996,-287,129.2,135,-0.18,2.38,-0.006,0.975,-0.203,-0.208,155,1300,,,30.00,122.700,GPS1,,KOAR,6.7,188,175,1.457,+1.00,6076,TERM,,,-1.00,1136,,,,,,,,,,,,,-12.9,22.3,3213,8.9,155,040007FF N100 N100,20,,,1200,ALT,166,18,20,31.2,80,2300,14.9,14.3,12,13,4.5,-3,-6,0.69,0.01,0.01,324,323,320,329,1435,1400,1435,1425,0,38,,,85
2021-10-16,12:08:06,19:08:06,-07:00,+36.7909778,-121.7432357,2042,3DDiff (PFD1),587304.1,124.9,163,18,-61,-1.52,149.3,1.5,10,1915,1992,-300,128.5,135,-0.43,2.46,-0.002,0.953,-0.203,-0.212,155,1300,,,30.00,122.700,GPS1,,KOAR,6.6,188,175,1.465,+1.00,6076,TERM,,,-1.00,1136,,,,,,,,,,,,,-12.9,22.4,3213,9.0,155,040007FF N100 N100,20,,,1200,ALT,166,18,20,31.3,80,2300,14.4,14.3,12,13,4.5,-3,-6,0.69,0.01,0.01,324,323,320,328,1435,1400,1435,1425,0,38,,,85
2021-10-16,12:08:07,19:08:07,-07:00,+36.7904239,-121.7430338,2037,3DDiff (PFD1),587305.1,124.4,164,18,-61,-1.62,149.9,1.5,10,1914,1989,-191,128.0,134,-0.50,2.89,0.006,1.002,-0.203,-0.199,155,1300,,,30.00,122.700,GPS1,,KOAR,6.6,188,175,1.469,+1.00,6076,TERM,,,-1.00,1136,,,,,,,,,,,,,-12.9,22.4,3212,9.1,154,040007FF N100 N100,22,,,1200,ALT,166,18,20,31.3,80,2300,14.2,14.3,12,13,4.5,-3,-6,0.69,0.01,0.01,324,323,320,328,1435,1400,1435,1425,0,38,,,85
2021-10-16,12:08:08,19:08:08,-07:00,+36.7898722,-121.7428374,2032,3DDiff (PFD1),587306.1,124.0,164,17,-61,-1.51,150.3,1.5,10,1907,1985,-337,127.5,134,-0.31,3.44,0.003,1.026,-0.203,-0.194,155,1300,,,30.00,122.700,GPS1,,KOAR,6.6,188,175,1.477,+1.00,6076,TERM,,,-1.00,1136,,,,,,,,,,,,,-12.9,22.4,3212,9.3,154,040007FF N100 N100,23,,,1200,ALT,166,17,20,31.4,80,2300,14.1,14.3,12,13,4.5,-3,-6,0.69,0.01,0.01,324,322,320,328,1435,1400,1435,1425,0,38,,,85
2021-10-16,12:08:09,19:08:09,-07:00,+36.7893228,-121.7426484,2027,3DDiff (PFD1),587307.1,123.5,165,17,-61,-1.40,150.8,1.5,10,1901,1979,-274,127.0,133,-0.61,2.17,0.010,0.956,-0.202,-0.193,155,1300,,,30.00,122.700,GPS1,,KOAR,6.5,188,175,1.484,+1.00,6076,TERM,,,-1.00,1136,,,,,,,,,,,,,-12.9,22.5,3208,9.4,154,040007FF N100 N100,28,,,1200,ALT,166,17,20,31.0,80,2300,14.3,14.3,12,13,4.4,-3,-6,0.69,0.01,0.01,323,322,319,328,1435,1400,1435,1425,0,38,,,85
2021-10-16,12:08:10,19:08:10,-07:00,+36.7887721,-121.7424645,2022,3DDiff (PFD1),587308.1,123.0,165,16,-61,-1.78,151.0,1.5,10,1898,1974,-289,126.5,133,-0.51,2.01,-0.006,1.011,-0.201,-0.203,155,1300,,,30.00,122.700,GPS1,,KOAR,6.5,188,175,1.488,+1.00,6076,TERM,,,-1.00,1136,,,,,,,,,,,,,-12.9,22.5,3205,9.5,154,040007FF N100 N100,24,,,1200,ALT,166,17,20,30.2,80,2300,14.2,14.3,12,13,4.4,-3,-6,0.69,0.01,0.01,323,322,319,327,1435,1400,1435,1425,0,38,,,85
2021-10-16,12:08:11,19:08:11,-07:00,+36.7882231,-121.7422847,2017,3DDiff (PFD1),587309.1,122.6,165,16,-61,-1.70,151.3,1.5,10,1892,1970,-323,126.1,132,-0.62,2.28,-0.002,1.010,-0.201,-0.192,155,1300,,,30.00,122.700,GPS1,,KOAR,6.5,188,175,1.496,+1.00,6076,TERM,,,-1.00,1136,,,,,,,,,,,,,-12.9,22.5,3203,9.6,154,040007FF N100 N100,25,,,1200,ALT,166,17,20,29.2,80,2300,14.1,14.3,12,13,4.4,-3,-6,0.69,0.01,0.01,323,322,319,327,1435,1400,1435,1430,0,38,,,85
2021-10-16,12:08:12,19:08:12,-07:00,+36.7876637,-121.7421065,2011,3DDiff (PFD1),587310.1,122.2,166,15,-61,-1.65,151.7,1.5,10,1889,1965,-251,125.6,132,-0.66,2.03,-0.003,0.999,-0.199,-0.187,155,1300,,,30.00,122.700,GPS1,,KOAR,6.4,188,175,1.500,+1.00,6076,TERM,,,-1.00,1136,,,,,,,,,,,,,-12.9,22.6,3200,9.7,153,040007FF N100 N100,18,,,1200,ALT,166,17,20,29.0,80,2300,14.4,14.3,12,13,4.4,-3,-6,0.69,0.01,0.01,323,322,319,327,1430,1400,1440,1430,0,38,,,85
2021-10-16,12:08:13,19:08:13,-07:00,+36.7871203,-121.7419381,2006,3DDiff (PFD1),587311.1,121.8,166,15,-61,-1.62,151.8,1.5,10,1883,1961,-294,125.0,131,-0.62,1.73,-0.004,0.984,-0.198,-0.190,155,1300,,,30.00,122.700,GPS1,,KOAR,6.4,189,175,1.508,+1.00,6076,TERM,,,-1.00,1136,,,,,,,,,,,,,-12.9,22.6,3198,9.8,153,040007FF N100 N100,22,,,1200,ALT,167,17,20,29.5,80,2300,15.0,14.3,12,13,4.4,-3,-6,0.69,0.01,0.01,322,321,318,327,1430,1400,1440,1430,0,38,,,85
2021-10-16,12:08:14,19:08:14,-07:00,+36.7865785,-121.7417731,2001,3DDiff (PFD1),587312.1,121.5,166,15,-61,-1.77,152.2,1.5,10,1878,1955,-287,124.6,131,-0.76,1.41,0.001,0.986,-0.197,-0.192,155,1300,,,30.00,122.700,GPS1,,KOAR,6.4,189,175,1.512,+1.00,6076,TERM,,,-1.00,1136,,,,,,,,,,,,,-12.9,22.6,3195,9.9,153,040007FF N100 N100,19,,,1200,ALT,167,17,20,30.5,80,2300,15.2,14.3,12,13,4.4,-3,-6,0.69,0.01,0.01,322,321,318,326,1430,1400,1440,1430,0,38,,,85
2021-10-16,12:08:15,19:08:15,-07:00,+36.7860272,-121.7416080,1995,3DDiff (PFD1),587313.1,121.1,166,14,-60,-1.79,152.4,1.5,10,1873,1951,-308,124.5,130,-0.34,1.87,-0.015,1.039,-0.196,-0.190,155,1300,,,30.00,122.700,GPS1,,KOAR,6.3,189,175,1.516,+1.00,6076,TERM,,,-1.00,1136,,,,,,,,,,,,,-12.9,22.6,3190,9.9,153,040007FF N100 N100,22,,,1200,ALT,167,17,20,31.1,80,2300,15.0,14.3,12,13,4.4,-3,-6,0.69,0.01,0.01,322,321,318,326,1430,1400,1440,1425,0,38,,,85
2021-10-16,12:08:16,19:08:16,-07:00,+36.7854901,-121.7414504,1990,3DDiff (PFD1),587314.1,120.7,167,14,-60,-1.70,152.6,1.5,10,1867,1945,-347,124.4,130,-0.62,1.29,-0.001,1.018,-0.195,-0.184,155,1300,,,30.00,122.700,GPS1,,KOAR,6.3,189,175,1.520,+1.00,6076,TERM,,,-1.00,1136,,,,,,,,,,,,,-12.9,22.6,3186,10.0,153,040007FF N100 N100,25,,,1200,ALT,167,17,20,31.5,80,2300,14.8,14.3,12,12,4.4,-3,-6,0.69,0.01,0.01,322,321,318,326,1430,1400,1440,1425,0,38,,,85
2021-10-16,12:08:17,19:08:17,-07:00,+36.7849481,-121.7412939,1985,3DDiff (PFD1),587315.1,120.3,167,14,-60,-2.01,153.4,1.5,10,1859,1938,-379,124.3,130,-0.70,1.39,-0.002,0.980,-0.195,-0.188,155,1300,,,30.00,122.700,GPS1,,KOAR,6.3,189,175,1.523,+1.00,6076,TERM,,,-1.00,1136,,,,,,,,,,,,,-12.9,22.7,3180,10.1,152,040007FF N100 N100,42,,,1200,ALT,167,17,20,31.6,80,2300,14.5,14.3,12,12,4.4,-3,-6,0.69,0.01,0.01,321,321,317,326,1430,1400,1440,1425,0,38,,,85
2021-10-16,12:08:18,19:08:18,-07:00,+36.7844061,-121.7411409,1978,3DDiff (PFD1),587316.1,120.0,167,14,-60,-1.83,152.7,1.5,10,1856,1933,-317,124.0,130,-0.76,0.59,-0.013,1.001,-0.194,-0.181,155,1300,,,30.00,122.700,GPS1,,KOAR,6.3,189,175,1.531,+1.00,6076,TERM,,,-1.00,1136,,,,,,,,,,,,,-12.9,22.7,3175,10.1,153,040007FF N100 N100,36,,,1200,ALT,167,17,20,31.6,80,2310,14.3,14.3,12,12,4.4,-3,-6,0.69,0.01,0.01,321,321,317,326,1430,1400,1440,1425,0,38,,,85
2021-10-16,12:08:19,19:08:19,-07:00,+36.7838666,-121.7409904,1973,3DDiff (PFD1),587317.1,119.8,168,13,-60,-1.82,153.7,1.5,10,1850,1928,-299,123.9,130,-0.92,0.97,0.006,1.024,-0.193,-0.184,155,1300,,,30.00,122.700,GPS1,,KOAR,6.2,189,175,1.535,+1.00,6076,TERM,,,-1.00,1136,,,,,,,,,,,,,-12.9,22.7,3171,10.2,152,040007FF N100 N100,28,,,1200,ALT,167,17,20,31.5,80,2310,14.2,14.3,12,12,4.5,-3,-6,0.69,0.01,0.01,321,321,317,326,1430,1400,1440,1425,0,38,,,85
2021-10-16,12:08:20,19:08:20,-07:00,+36.7833253,-121.7408410,1967,3DDiff (PFD1),587318.1,119.6,167,13,-60,-1.91,153.3,1.5,10,1846,1924,-342,123.7,130,-0.78,0.95,-0.015,1.027,-0.192,-0.186,155,1300,,,30.00,122.700,GPS1,,KOAR,6.2,189,175,1.539,+1.00,6076,TERM,,,-1.00,1136,,,,,,,,,,,,,-12.9,22.7,3167,10.2,153,040007FF N100 N100,33,,,1200,ALT,167,17,20,31.4,80,2310,14.2,14.3,12,12,4.5,-3,-6,0.69,0.01,0.01,321,320,317,326,1430,1400,1440,1425,0,38,,,85
2021-10-16,12:08:21,19:08:21,-07:00,+36.7827863,-121.7406939,1961,3DDiff (PFD1),587319.1,119.4,168,13,-60,-1.87,153.7,1.5,10,1837,1917,-427,123.6,129,-1.08,0.90,0.011,0.943,-0.192,-0.178,155,1300,,,30.00,122.700,GPS1,,KOAR,6.2,189,175,1.543,+1.00,6076,TERM,,,-1.00,1136,,,,,,,,,,,,,-12.9,22.7,3161,10.2,153,040007FF N100 N100,37,,,1200,ALT,167,17,20,31.3,80,2300,14.1,14.3,12,12,4.5,-3,-6,0.69,0.01,0.01,321,320,317,326,1430,1400,1440,1425,0,38,,,85
