#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="69.7",engine_hours="69.7"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-05-28,17:21:31,00:21:31,-07:00,+37.5101731,-122.4913845,42,3DDiff (GPSR1),519691.3,6.4,,3,-2,0.01,103.6,1.5,14,-73,46,0,0.0,0,10.73,0.23,-0.051,0.994,+0.657,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,80,,,020007FF N100 N100,62,,,1200,ALT,170,20,19,30.7,46,600,14.9,14.1,17,15,0.8,-6,12,265,256,281,259,875,725,855,735,0,0,6,,,69
2021-05-28,17:21:32,00:21:32,-07:00,+37.5101600,-122.4913555,42,3DDiff (GPSR1),519692.3,6.1,,3,-2,0.00,94.5,1.5,14,-73,46,-7,-0.0,0,10.71,0.03,-0.028,1.012,+0.653,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,80,,,020007FF N100 N100,52,,,1200,ALT,170,20,19,30.5,46,560,15.0,14.1,17,15,0.7,-6,12,266,256,281,260,890,705,870,720,0,0,6,,,69
2021-05-28,17:21:33,00:21:33,-07:00,+37.5101511,-122.4913278,42,3DDiff (GPSR1),519693.3,5.5,,2,-1,0.00,85.5,1.5,14,-73,46,2,-0.0,0,10.70,0.29,-0.031,0.987,+0.732,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,80,,,020007FF N100 N100,58,,,1200,ALT,170,20,19,30.5,46,530,15.7,14.1,17,15,0.7,-6,12,266,256,281,260,885,690,875,695,0,0,6,,,69
2021-05-28,17:21:34,00:21:34,-07:00,+37.5101464,-122.4913007,41,3DDiff (GPSR1),519694.3,5.0,,2,-1,0.01,77.7,1.5,14,-72,46,4,0.0,0,10.84,0.50,-0.002,0.975,+0.807,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,81,,,020007FF N100 N100,43,,,1200,ALT,170,20,19,30.4,45,560,16.1,14.1,17,15,0.7,-6,12,266,256,281,260,875,690,885,685,0,0,6,,,69
2021-05-28,17:21:35,00:21:35,-07:00,+37.5101440,-122.4912749,42,3DDiff (GPSR1),519695.3,4.7,,2,-0,-0.02,70.0,1.5,14,-72,46,10,0.0,0,11.10,0.87,-0.067,1.010,+0.858,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,81,,,020007FF N100 N100,67,,,1200,ALT,170,20,19,30.4,45,580,16.1,14.1,17,15,0.7,-6,12,266,256,281,260,875,700,895,680,0,0,6,,,69
2021-05-28,17:21:36,00:21:36,-07:00,+37.5101449,-122.4912494,43,3DDiff (GPSR1),519696.3,4.4,,2,-0,0.00,62.5,1.5,14,-72,47,10,0.2,1,11.27,0.72,-0.059,0.975,+0.808,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,82,,,020007FF N100 N100,61,,,1200,ALT,170,20,18,30.4,45,630,15.9,14.1,17,15,0.7,-6,12,266,256,281,260,885,720,895,695,0,0,6,,,69
2021-05-28,17:21:37,00:21:37,-07:00,+37.5101467,-122.4912245,44,3DDiff (GPSR1),519697.3,4.2,,2,0,-0.01,55.2,1.5,14,-72,47,10,0.5,2,11.44,0.71,-0.038,0.977,+0.714,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,82,,,020007FF N100 N100,40,,,1200,ALT,170,20,18,30.2,46,680,15.1,14.1,17,15,0.8,-6,12,267,256,281,260,895,735,900,720,0,0,6,,,69
2021-05-28,17:21:38,00:21:38,-07:00,+37.5101519,-122.4912009,44,3DDiff (GPSR1),519698.3,4.2,,2,1,0.00,48.0,1.5,14,-71,47,20,1.1,3,11.56,1.20,-0.059,0.940,+0.556,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,82,,,020007FF N100 N100,59,,,1200,ALT,170,20,18,30.4,47,680,14.5,14.1,17,15,0.9,-6,12,267,256,282,260,890,740,905,730,0,0,7,,,69
2021-05-28,17:21:39,00:21:39,-07:00,+37.5101597,-122.4911788,45,3DDiff (GPSR1),519699.3,4.2,,2,1,0.00,41.9,1.5,14,-72,47,2,3.2,4,12.33,1.20,-0.016,1.002,+0.462,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,83,,,020007FF N100 N100,106,,,1200,ALT,170,20,18,30.7,47,680,14.2,14.1,17,15,1.0,-6,12,267,256,282,260,895,745,900,745,0,0,8,,,69
2021-05-28,17:21:40,00:21:40,-07:00,+37.5101692,-122.4911601,45,3DDiff (GPSR1),519700.3,3.9,,2,1,0.02,37.5,1.5,14,-71,47,17,5.5,6,13.05,1.28,-0.066,0.957,+0.415,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,82,,,040007FF N100 N100,69,,,1200,ALT,170,20,18,30.6,47,650,14.1,14.1,17,15,1.1,-6,12,267,256,282,260,895,750,875,765,0,0,9,,,69
2021-05-28,17:21:41,00:21:41,-07:00,+37.5101789,-122.4911435,44,3DDiff (GPSR1),519701.3,3.6,,1,1,0.04,34.7,1.5,14,-72,47,-3,6.6,6,13.18,1.09,-0.064,0.966,+0.429,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,82,,,040007FF N100 N100,51,,,1200,ALT,170,20,18,30.6,47,650,14.2,14.1,17,15,1.1,-6,12,268,256,282,261,890,760,890,805,0,0,9,,,69
2021-05-28,17:21:42,00:21:42,-07:00,+37.5101876,-122.4911319,43,3DDiff (GPSR1),519702.3,3.2,,1,1,0.03,34.1,1.5,14,-72,47,-14,5.4,5,13.20,0.61,-0.048,0.994,+0.468,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,81,,,040007FF N100 N100,83,,,1200,ALT,170,20,18,30.6,47,640,14.4,14.1,17,15,1.1,-6,12,268,257,282,261,895,760,890,775,0,0,9,,,69
2021-05-28,17:21:43,00:21:43,-07:00,+37.5101969,-122.4911220,42,3DDiff (GPSR1),519703.3,2.8,,1,1,0.03,33.9,1.5,14,-73,47,-11,3.0,3,12.96,0.13,-0.004,0.983,+0.509,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,80,,,040007FF N100 N100,49,,,1200,ALT,170,20,18,30.7,47,670,14.7,14.1,17,15,1.0,-6,12,268,257,283,261,900,790,900,765,0,0,9,,,69
2021-05-28,17:21:44,00:21:44,-07:00,+37.5102046,-122.4911121,42,3DDiff (GPSR1),519704.3,2.5,,1,1,0.03,33.9,1.5,14,-72,47,6,1.1,1,12.70,0.13,-0.001,0.961,+0.516,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,79,,,040007FF N100 N100,59,,,1200,ALT,170,20,18,30.8,47,700,14.8,14.1,17,15,1.1,-6,12,268,257,283,261,920,810,910,775,0,0,9,,,69
2021-05-28,17:21:45,00:21:45,-07:00,+37.5102111,-122.4911034,42,3DDiff (GPSR1),519705.3,2.2,,1,1,0.04,33.1,1.5,14,-73,47,-4,-0.0,1,12.28,0.04,0.008,0.971,+0.515,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,78,,,040007FF N100 N100,37,,,1200,ALT,170,20,18,30.7,48,780,14.8,14.1,17,15,1.3,-6,12,268,257,283,261,935,830,905,785,0,0,10,,,69
2021-05-28,17:21:46,00:21:46,-07:00,+37.5102168,-122.4910957,42,3DDiff (GPSR1),519706.3,1.9,,1,1,0.01,32.2,1.5,14,-72,47,18,0.0,1,12.09,0.13,-0.018,0.980,+0.514,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,77,,,040007FF N100 N100,36,,,1200,ALT,170,20,18,30.6,49,900,14.7,14.1,17,15,1.5,-6,12,269,257,283,261,950,860,920,815,0,0,11,,,69
2021-05-28,17:21:47,00:21:47,-07:00,+37.5102236,-122.4910876,42,3DDiff (GPSR1),519707.3,2.0,,1,1,0.01,31.5,1.5,14,-71,47,43,1.1,2,11.99,0.26,-0.015,0.968,+0.399,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,78,,,040007FF N100 N100,31,,,1200,ALT,170,20,18,30.6,50,960,14.0,14.1,17,15,1.5,-6,12,269,258,284,262,965,890,940,855,0,0,12,,,69
2021-05-28,17:21:48,00:21:48,-07:00,+37.5102323,-122.4910764,43,3DDiff (GPSR1),519708.3,2.2,,1,1,0.03,30.8,1.5,14,-70,48,20,2.6,3,11.75,0.31,-0.010,0.970,+0.295,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,79,,,040007FF N100 N100,28,,,1200,ALT,170,20,18,30.7,51,960,13.4,14.1,17,15,1.4,-6,12,269,258,284,262,965,920,955,880,0,0,12,,,69
2021-05-28,17:21:49,00:21:49,-07:00,+37.5102405,-122.4910649,44,3DDiff (GPSR1),519709.3,2.5,,1,1,0.01,29.9,1.5,14,-71,48,7,1.8,2,11.64,0.32,-0.007,0.968,+0.226,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,79,,,040007FF N100 N100,16,,,1200,ALT,170,20,18,30.8,52,970,12.8,14.1,17,15,1.4,-6,12,270,258,284,262,970,930,975,905,0,0,12,,,69
2021-05-28,17:21:50,00:21:50,-07:00,+37.5102501,-122.4910531,44,3DDiff (GPSR1),519710.3,2.7,,1,1,0.02,29.3,1.5,14,-70,48,19,2.5,3,11.58,0.48,0.006,0.984,+0.255,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,79,,,040007FF N100 N100,24,,,1200,ALT,169,20,18,31.0,53,990,12.6,14.1,17,15,1.3,-6,12,270,259,285,263,985,950,990,920,0,0,12,,,69
2021-05-28,17:21:51,00:21:51,-07:00,+37.5102607,-122.4910402,45,3DDiff (GPSR1),519711.3,3.0,,1,1,-0.02,28.8,1.5,14,-70,49,29,3.6,4,11.64,0.68,-0.028,0.968,+0.307,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,79,,,040007FF N100 N100,33,,,1200,ALT,169,20,18,31.1,53,990,12.4,14.1,17,15,1.3,-6,12,271,259,285,263,1000,965,1000,930,0,0,11,,,69
2021-05-28,17:21:52,00:21:52,-07:00,+37.5102722,-122.4910277,45,3DDiff (GPSR1),519712.3,3.2,,1,1,0.02,29.1,1.5,14,-70,49,23,4.9,5,11.63,0.74,-0.008,0.958,+0.413,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,79,,,040007FF N100 N100,19,,,1200,ALT,169,20,18,30.9,53,940,12.3,14.1,17,15,1.3,-6,12,271,260,285,263,1015,980,920,940,0,0,11,,,69
2021-05-28,17:21:53,00:21:53,-07:00,+37.5102834,-122.4910146,45,3DDiff (GPSR1),519713.3,3.3,,1,1,0.02,29.0,1.5,14,-70,49,-8,5.4,5,11.55,0.72,-0.007,0.962,+0.616,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,79,,,040007FF N100 N100,23,,,1200,ALT,169,20,18,31.0,53,930,12.2,14.1,17,15,1.3,-6,12,272,260,286,264,1015,990,935,945,0,0,11,,,69
2021-05-28,17:21:54,00:21:54,-07:00,+37.5102946,-122.4910025,44,3DDiff (GPSR1),519714.3,3.4,,1,1,0.03,29.0,1.5,14,-71,49,2,5.6,5,11.46,0.86,-0.007,0.980,+0.738,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,78,,,020007FF N100 N100,24,,,1200,ALT,169,20,18,30.8,53,910,12.2,14.1,17,15,1.3,-6,12,272,260,286,264,1015,985,945,945,0,0,11,,,69
2021-05-28,17:21:55,00:21:55,-07:00,+37.5103065,-122.4909891,43,3DDiff (GPSR1),519715.3,3.5,,1,1,-0.05,28.7,1.5,14,-70,49,-7,5.5,5,11.56,0.84,-0.023,0.981,+0.828,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,78,,,040007FF N100 N100,46,,,1200,ALT,169,20,18,30.7,52,900,12.3,14.1,17,15,1.4,-6,12,273,261,286,265,1015,985,955,950,0,0,12,,,69
2021-05-28,17:21:56,00:21:56,-07:00,+37.5103191,-122.4909752,43,3DDiff (GPSR1),519716.3,3.6,,1,1,0.00,28.9,1.5,14,-71,49,-15,3.5,4,11.52,0.71,0.011,0.956,+0.908,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,78,,,040007FF N100 N100,56,,,1200,ALT,169,20,18,30.6,52,880,12.6,14.1,17,15,1.4,-6,12,273,261,286,265,1010,970,955,950,0,0,12,,,69
2021-05-28,17:21:57,00:21:57,-07:00,+37.5103309,-122.4909620,43,3DDiff (GPSR1),519717.3,3.4,,1,1,-0.23,29.5,1.8,13,-70,48,-4,3.7,4,11.67,0.55,0.012,0.969,+0.923,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,78,,,040007FF N100 N100,55,,,1200,ALT,168,20,18,30.5,51,870,12.7,14.1,17,15,1.5,-6,12,273,261,286,265,1005,965,960,915,0,0,12,,,69
2021-05-28,17:21:58,00:21:58,-07:00,+37.5103455,-122.4909480,45,3DDiff (GPSR1),519718.3,3.5,,1,1,0.02,29.7,1.5,14,-70,49,4,1.9,3,11.77,0.40,-0.002,0.970,+0.871,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,78,,,040007FF N100 N100,51,,,1200,ALT,168,20,18,30.6,51,880,12.8,14.1,16,15,1.5,-6,12,273,261,287,265,1005,970,970,915,0,0,13,,,69
2021-05-28,17:21:59,00:21:59,-07:00,+37.5103596,-122.4909345,47,3DDiff (GPSR1),519719.3,3.5,,1,1,-0.01,29.8,1.5,14,-70,49,0,0.0,1,11.76,0.58,-0.016,0.984,+0.746,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,78,,,040007FF N100 N100,47,,,1200,ALT,168,20,18,30.5,51,870,12.8,14.1,16,15,1.5,-6,12,274,261,287,265,1015,975,975,930,0,0,13,,,69
2021-05-28,17:22:00,00:22:00,-07:00,+37.5103732,-122.4909221,50,3DDiff (GPSR1),519720.3,3.1,,1,1,-0.04,32.5,1.5,14,-71,49,-7,-0.0,0,11.49,0.37,0.015,0.991,+0.641,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,77,,,040007FF N100 N100,47,,,1200,ALT,168,20,18,30.6,51,870,12.8,14.1,16,15,1.5,-6,12,274,262,287,266,1010,980,970,935,0,0,13,,,69
2021-05-28,17:22:01,00:22:01,-07:00,+37.5103798,-122.4909141,52,3DDiff (GPSR1),519721.3,2.3,,1,1,-0.05,34.7,1.5,14,-71,48,-1,-0.0,0,11.47,0.44,-0.002,0.992,+0.592,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,76,,,040007FF N100 N100,46,,,1200,ALT,168,20,18,30.6,51,870,12.8,14.1,16,15,1.5,-6,12,274,262,287,266,1005,985,985,940,0,0,13,,,69
2021-05-28,17:22:02,00:22:02,-07:00,+37.5103833,-122.4909101,52,3DDiff (GPSR1),519722.3,1.4,,0,0,0.00,36.0,1.5,14,-70,48,-7,0.0,0,11.45,0.79,-0.003,0.979,+0.607,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,76,,,040007FF N100 N100,45,,,1200,ALT,168,20,18,30.6,51,880,12.7,14.1,16,15,1.5,-6,12,275,262,287,266,1005,990,985,945,0,0,13,,,69
2021-05-28,17:22:03,00:22:03,-07:00,+37.5103854,-122.4909094,54,3DDiff (GPSR1),519723.3,0.6,,0,0,0.00,36.3,1.5,14,-71,48,7,0.0,0,11.51,0.90,-0.015,0.976,+0.578,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,76,,,040007FF N100 N100,44,,,1200,ALT,168,20,18,30.7,51,890,12.5,14.1,16,15,1.5,-6,12,275,262,288,266,1000,980,990,955,0,0,13,,,69
2021-05-28,17:22:04,00:22:04,-07:00,+37.5103869,-122.4909090,56,3DDiff (GPSR1),519724.3,0.1,,0,0,0.01,36.4,1.5,14,-70,49,25,0.1,1,11.60,0.87,-0.006,0.965,+0.564,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,76,,,040007FF N100 N100,41,,,1200,ALT,168,20,18,30.7,51,860,12.5,14.1,16,15,1.4,-6,12,275,262,288,267,1000,980,990,965,0,0,12,,,69
2021-05-28,17:22:05,00:22:05,-07:00,+37.5103869,-122.4909087,57,3DDiff (GPSR1),519725.3,0.0,,0,0,0.00,36.6,1.5,14,-70,49,21,0.0,1,11.53,0.74,-0.017,0.989,+0.534,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,76,,,040007FF N100 N100,30,,,1200,ALT,168,20,18,30.7,51,830,12.4,14.1,16,15,1.4,-6,12,276,263,288,267,1000,985,1000,950,0,0,12,,,69
2021-05-28,17:22:06,00:22:06,-07:00,+37.5103877,-122.4909104,57,3DDiff (GPSR1),519726.3,0.0,,0,0,0.01,36.7,1.5,14,-70,49,-2,-0.0,1,11.57,0.79,0.003,0.983,+0.546,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,77,,,040007FF N100 N100,25,,,1200,ALT,168,20,18,30.6,51,730,12.1,14.1,16,15,1.3,-6,12,276,263,288,267,990,990,985,930,0,0,12,,,69
2021-05-28,17:22:07,00:22:07,-07:00,+37.5103888,-122.4909112,57,3DDiff (GPSR1),519727.3,0.0,,0,0,0.00,36.8,1.5,14,-71,49,-19,-0.0,1,11.63,0.73,-0.014,0.976,+0.586,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,77,,,040007FF N100 N100,29,,,1200,ALT,168,20,18,30.8,49,680,12.6,14.1,16,15,1.3,-6,12,276,263,288,267,980,980,980,900,0,0,11,,,69
2021-05-28,17:22:08,00:22:08,-07:00,+37.5103888,-122.4909112,58,3DDiff (GPSR1),519728.3,0.0,,0,0,0.01,36.9,1.5,14,-71,48,-20,0.0,1,11.53,0.60,-0.005,0.974,+0.628,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,77,,,040007FF N100 N100,36,,,1200,ALT,168,20,18,31.0,49,710,13.9,14.1,16,15,1.3,-6,12,276,263,288,267,970,960,970,905,0,0,11,,,69
2021-05-28,17:22:09,00:22:09,-07:00,+37.5103891,-122.4909112,58,3DDiff (GPSR1),519729.3,0.0,,0,0,0.00,36.9,1.5,14,-71,48,-18,0.0,0,11.46,0.58,-0.012,0.970,+0.638,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,77,,,040007FF N100 N100,23,,,1200,ALT,168,20,18,31.0,49,930,14.8,14.1,16,15,1.5,-6,12,276,263,288,267,975,960,990,915,0,0,12,,,69
2021-05-28,17:22:10,00:22:10,-07:00,+37.5103894,-122.4909115,58,3DDiff (GPSR1),519730.3,0.0,,0,0,0.01,37.1,1.5,14,-70,48,11,0.5,2,11.39,0.57,-0.011,0.999,+0.576,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,78,,,040007FF N100 N100,21,,,1200,ALT,168,20,18,31.0,51,1070,14.3,14.1,16,15,1.7,-6,12,277,264,289,268,995,980,1005,935,0,0,13,,,69
2021-05-28,17:22:11,00:22:11,-07:00,+37.5103905,-122.4909115,58,3DDiff (GPSR1),519731.3,0.0,,0,0,0.00,37.2,1.5,14,-69,49,24,0.8,3,11.41,0.59,-0.003,0.972,+0.648,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,79,,,040007FF N100 N100,20,,,1200,ALT,168,20,18,31.2,52,880,14.0,14.1,16,15,1.3,-6,12,277,264,289,268,940,920,950,890,0,0,13,,,69
2021-05-28,17:22:12,00:22:12,-07:00,+37.5103900,-122.4909096,58,3DDiff (GPSR1),519732.3,0.0,,0,0,0.01,37.3,1.5,14,-71,49,-28,0.7,2,11.55,0.65,-0.038,0.988,+0.723,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,80,,,040007FF N100 N100,36,,,1200,ALT,168,20,18,31.5,52,650,15.6,14.1,16,15,0.9,-6,12,278,264,289,269,885,865,885,830,0,0,10,,,69
2021-05-28,17:22:13,00:22:13,-07:00,+37.5103894,-122.4909087,59,3DDiff (GPSR1),519733.3,0.0,,0,0,0.00,37.3,1.5,14,-72,48,-51,0.1,1,11.54,0.64,0.006,0.991,+0.877,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,79,,,040007FF N100 N100,114,,,1200,ALT,168,20,18,31.7,49,440,18.9,14.1,16,15,0.6,-6,12,278,264,289,269,835,810,835,780,0,0,8,,,69
2021-05-28,17:22:14,00:22:14,-07:00,+37.5103894,-122.4909087,59,3DDiff (GPSR1),519734.3,0.0,,0,0,0.00,37.3,1.5,14,-72,47,-31,0.0,0,11.48,0.67,0.001,0.970,+1.001,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,79,,,040007FF N100 N100,66,,,1200,ALT,168,20,18,31.7,45,290,22.4,13.8,11,16,0.4,-6,12,278,264,289,269,795,775,795,745,0,0,5,,,69
2021-05-28,17:22:15,00:22:15,-07:00,+37.5103894,-122.4909087,59,3DDiff (GPSR1),519735.3,0.0,,0,0,0.00,37.5,1.5,14,-72,47,-7,-0.0,-0,11.51,0.88,-0.003,0.980,+1.055,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,80,,,040007FF N100 N100,42,,,1200,ALT,168,20,18,31.7,42,200,25.1,13.6,7,17,0.2,-6,12,278,264,289,269,775,750,770,720,0,0,3,,,69
2021-05-28,17:22:16,00:22:16,-07:00,+37.5103896,-122.4909087,60,3DDiff (GPSR1),519736.3,0.0,,0,0,0.00,37.6,1.5,14,-72,47,-6,0.0,-0,11.55,0.71,0.011,0.979,+1.079,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,80,,,040007FF N100 N100,68,,,1200,ALT,168,20,18,31.8,36,170,27.4,13.4,4,17,0.1,-6,12,278,264,289,269,750,735,755,700,0,0,2,,,69
2021-05-28,17:22:17,00:22:17,-07:00,+37.5103888,-122.4909090,59,3DDiff (GPSR1),519737.3,0.0,,0,0,0.00,37.8,1.5,14,-72,47,2,0.0,-0,11.41,0.66,0.022,0.980,+1.087,,317,,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,81,,,040007FF N100 N100,87,,,1200,ALT,168,20,18,32.0,25,170,28.7,13.2,2,16,0.1,-6,12,277,264,289,269,735,725,745,685,0,0,1,,,69
